"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"942427286","201906","93493175018590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041759349301859_public.xml","ECOLE BILINGUE","2021-01-21","202041759349301859","2021-02-24T02:32:32",2018
"510190238","201906","93493196023790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302379_public.xml","WAKE FOREST UNIVERSITY BAPTIST MEDICAL CENTER","2021-02-05","202041969349302379","2021-03-25T00:45:06",2018
"561336266","201907","93493196024390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302439_public.xml","MONTESSORI CHILDRENS CENTER INC","2021-02-05","202041969349302439","2021-03-25T00:45:06",2018
"942202421","201907","93493196026140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302614_public.xml","MONTEREY COLLEGE OF LAW","2021-02-05","202041969349302614","2021-03-25T00:45:06",2018
"510138282","201906","93493196027590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302759_public.xml","EASTERN AREA HEALTH EDUCATION CENTERINC","2021-02-05","202041969349302759","2021-03-25T00:45:06",2018
"540505940","201906","93493196027740","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302774_public.xml","RANDOLPH-MACON COLLEGE","2021-02-05","202041969349302774","2021-03-25T00:45:06",2018
"526000162","201906","93493194003030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031949349300303_public.xml","BALTIMORE MUSEUM OF ART","2021-02-05","202031949349300303","2021-03-25T00:45:06",2018
"521073386","201906","93493194000130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031949349300013_public.xml","EMERGE INC","2021-02-05","202031949349300013","2021-03-25T00:45:06",2018
"381359081","201906","93493196027580","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302758_public.xml","ALBION COLLEGE","2021-01-27","202031969349302758","2021-02-24T02:32:32",2018
"953081695","201906","93493197052010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305201_public.xml","CHILD CARE RESOURCE CENTER INC","2021-02-09","202011979349305201","2021-03-25T00:45:06",2018
"030475508","201906","93493197000350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300035_public.xml","TAMARISK INC","2021-01-27","202001979349300035","2021-02-24T02:32:32",2018
"166054295","201906","93493197000400","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300040_public.xml","KEUKA COLLEGE","2021-01-27","202001979349300040","2021-02-24T02:32:32",2018
"470920831","201906","93493197032270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303227_public.xml","CONTEMPORARY JEWISH MUSEUM","2021-01-28","202021979349303227","2021-03-24T18:40:33",2018
"270547275","201906","93493197033270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303327_public.xml","KNOWLEDGE ACADEMIES INC","2021-01-28","202021979349303327","2021-03-24T18:40:33",2018
"311106941","201906","93493197034120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303412_public.xml","UNIVERSITY OF LOUISVILLE ATHLETIC ASSOCIATION","2021-01-28","202021979349303412","2021-03-24T18:40:33",2018
"455454261","201906","93493196008430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349300843_public.xml","INTRINSIC SCHOOLS","2021-01-27","202031969349300843","2021-02-24T02:32:32",2018
"020222174","201906","93493135021890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349302189_public.xml","PHILLIPS EXETER ACADEMY","2021-01-27","202041359349302189","2021-02-24T02:32:32",2018
"311128781","201906","93493135023090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349302309_public.xml","COMMUNITY FOUNDATION OF NORTHWEST INDIANA INC","2021-01-27","202041359349302309","2021-02-24T02:32:32",2018
"042103751","201906","93493136004090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300409_public.xml","BUCKINGHAM BROWNE AND NICHOLS SCHOOL","2021-01-21","202041369349300409","2021-02-24T02:32:32",2018
"541666531","201906","93493136004240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300424_public.xml","VIRGINIA COMMONWEALTH UNIVERSITY REAL ESTATE FOUNDATION","2021-01-21","202041369349300424","2021-02-24T02:32:32",2018
"410418405","201906","93493356006150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202003569349300615_public.xml","MINNESOTA SAFETY COUNCIL INC","2021-04-06","202003569349300615","2021-06-11T13:10:10",2018
"111633522","201906","93493197028840","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302884_public.xml","PACKER COLLEGIATE INSTITUTE","2021-02-09","202041979349302884","2021-03-25T00:45:06",2018
"866057318","201906","93493094013000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000949349301300_public.xml","CITY OF SCOTTSDALE MUNICIPAL PROPERTY CORPORATION","2021-06-07","202000949349301300","2021-09-13T18:06:16",2018
"131275970","201908","93493192017630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349301763_public.xml","SCHOOL OF AMERICAN BALLET INC","2021-02-05","202031929349301763","2021-03-25T00:45:06",2018
"941193572","201905","93493106015280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031069349301528_public.xml","CALIFORNIA HOME FOR THE AGED INC","2021-01-21","202031069349301528","2021-02-24T02:32:32",2018
"741161940","201905","93493106017630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031069349301763_public.xml","UNIVERSITY OF MARY HARDIN-BAYLOR","2021-01-21","202031069349301763","2021-02-24T02:32:32",2018
"912145484","201906","93493183019280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031839349301928_public.xml","VERITY HEALTH SYSTEM OF CALIFORNIA INC","2021-01-21","202031839349301928","2021-02-24T02:32:32",2018
"582235068","201906","93493183022030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031839349302203_public.xml","CENTURION FOUNDATION INC","2021-01-21","202031839349302203","2021-02-24T02:32:32",2018
"042672599","201906","93493196027530","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302753_public.xml","UNITED CEREBRAL PALSY ASSOCIATION OF METROBOSTON INC","2021-01-27","202031969349302753","2021-02-24T02:32:32",2018
"410693875","201908","93493196028180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302818_public.xml","MINNESOTA ORCHESTRAL ASSOCIATION","2021-01-27","202031969349302818","2021-02-24T02:32:32",2018
"880213754","201906","93493136010440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349301044_public.xml","RENOWN REGIONAL MEDICAL CENTER","2021-01-21","202041369349301044","2021-02-24T02:32:32",2018
"951768857","201906","93493136041090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304109_public.xml","CENTER FOR EARLY EDUCATION","2021-01-21","202041369349304109","2021-02-24T02:32:32",2018
"530196523","201906","93493196040540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304054_public.xml","CARNEGIE INSTITUTION OF WASHINGTON","2021-02-05","202041969349304054","2021-03-25T00:45:06",2018
"621138075","201906","93493196041140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304114_public.xml","FRANKLIN ROAD ACADEMY INC","2021-02-05","202041969349304114","2021-03-25T00:45:06",2018
"041679980","201906","93493196034140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349303414_public.xml","NORTHEASTERN UNIVERSITY","2021-02-09","202041969349303414","2021-03-25T00:45:06",2018
"041081650","201906","93493196000130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349300013_public.xml","BENTLEY UNIVERSITY","2021-01-27","202031969349300013","2021-02-24T02:32:32",2018
"135598093","201906","93493196013280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301328_public.xml","TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK","2021-01-27","202031969349301328","2021-02-24T02:32:32",2018
"464467315","201906","93493195016390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349301639_public.xml","HERITAGE ACADEMY LAVEEN INC","2021-02-05","202041959349301639","2021-03-25T00:45:06",2018
"952160097","201906","93493197041670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349304167_public.xml","SALK INSTITUTE FOR BIOLOGICAL STUDIES","2021-01-28","202021979349304167","2021-03-24T18:40:33",2018
"465341370","201906","93493197046320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349304632_public.xml","LEADERS AND SCHOLARS INC","2021-01-28","202021979349304632","2021-03-24T18:40:33",2018
"272404538","201906","93493190007340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349300734_public.xml","CORVIAN COMMUNITY SCHOOL INC","2021-01-27","202041909349300734","2021-02-24T02:32:32",2018
"581970181","201906","93493184012330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031849349301233_public.xml","ALFRED AND ADELE DAVIS ACADEMY INC","2021-01-21","202031849349301233","2021-02-24T02:32:32",2018
"050267451","201906","93493196030680","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303068_public.xml","RHODE ISLAND PHILHARMONIC ORCHESTRA AND MUSIC SCHOOL","2021-01-27","202031969349303068","2021-02-24T02:32:32",2018
"912145223","201906","93493196037480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303748_public.xml","LITERACY FIRST CHARTER SCHOOL","2021-01-27","202031969349303748","2021-02-24T02:32:32",2018
"580566194","201906","93493196037930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303793_public.xml","UNITED WAY OF GREATER ATLANTA INC","2021-01-27","202031969349303793","2021-02-24T02:32:32",2018
"237259966","201906","93493196038580","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303858_public.xml","RIVERTON COMMUNITY HOUSING","2021-01-27","202031969349303858","2021-02-24T02:32:32",2018
"271896345","201906","93493196040130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349304013_public.xml","JOHN ADAMS ACADEMIES INC","2021-01-27","202031969349304013","2021-02-24T02:32:32",2018
"560532296","201906","93493196042990","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304299_public.xml","BENNETT COLLEGE","2021-02-05","202041969349304299","2021-03-25T00:45:06",2018
"840520493","201906","93493196043090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304309_public.xml","MENTAL HEALTH CENTER OF BOULDER COUNTY INC","2021-02-05","202041969349304309","2021-03-25T00:45:06",2018
"042105769","201906","93493196045540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304554_public.xml","EMMANUEL COLLEGE","2021-02-05","202041969349304554","2021-03-25T00:45:06",2018
"812350661","201906","93493196045990","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304599_public.xml","LEGACY TRADITIONAL SCHOOL PEORIA","2021-02-05","202041969349304599","2021-03-25T00:45:06",2018
"232547530","201905","93493195018340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349301834_public.xml","GDL FARMS CORPORATION","2021-02-05","202041959349301834","2021-03-25T00:45:06",2018
"042104832","201906","93493196043180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349304318_public.xml","PIKE SCHOOL INC","2021-01-27","202031969349304318","2021-02-24T02:32:32",2018
"610650121","201906","93493196042040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304204_public.xml","COMMUNITY ACT COUNCIL FOR LEX-FAY BOUR HARR AND NICH COUNTIES INC","2021-02-05","202041969349304204","2021-03-25T00:45:06",2018
"262569958","201906","93493196028990","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302899_public.xml","MUNDO VERDE BILINGUAL PUBLIC CHARTER SCHOOL","2021-02-09","202041969349302899","2021-03-25T00:45:06",2018
"941156318","201906","93493196030590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349303059_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF SILICON VALLEY","2021-02-09","202041969349303059","2021-03-25T00:45:06",2018
"131623915","201906","93493008021191","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202140089349302119_public.xml","BREARLEY SCHOOL","2021-04-06","202140089349302119","2021-06-11T13:10:10",2018
"060646906","201906","93493196051390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305139_public.xml","SOUTH KENT SCHOOL CORPORATION","2021-02-05","202041969349305139","2021-03-25T00:45:06",2018
"381360586","201906","93493196054540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305454_public.xml","UNIVERSITY OF DETROIT MERCY","2021-02-09","202041969349305454","2021-03-25T00:45:06",2018
"941518656","201906","93493196054940","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305494_public.xml","HEAD ROYCE SCHOOL","2021-02-09","202041969349305494","2021-03-25T00:45:06",2018
"042103629","201906","93493196058540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305854_public.xml","SIMMONS UNIVERSITY","2021-02-09","202041969349305854","2021-03-25T00:45:06",2018
"237227990","201906","93493197000060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300006_public.xml","BROOKLYN LAW SCHOOL","2021-02-09","202011979349300006","2021-03-25T00:45:06",2018
"232696460","201906","93493196000440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349300044_public.xml","HR PHYSICIAN SERVICES","2021-02-05","202041969349300044","2021-03-25T00:45:06",2018
"331166562","201906","93493197055370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349305537_public.xml","SCAGO EDUCATIONAL FACILITIES CORP FOR MARLBORO COUNTY SCHOOL DISTRICT","2021-01-28","202021979349305537","2021-03-24T18:40:33",2018
"042457298","201906","93493196059280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349305928_public.xml","ROBERT F KENNEDY CHILDRENS ACTION CORPS INC","2021-01-27","202031969349305928","2021-02-24T02:32:32",2018
"752890923","201907","93493196055240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305524_public.xml","DALLAS CENTER FOR THE PERFORMING ARTS FOUNDATION INC","2021-02-09","202041969349305524","2021-03-25T00:45:06",2018
"680321106","201906","93493196057540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305754_public.xml","POWERHOUSE SCIENCE CENTER","2021-02-09","202041969349305754","2021-03-25T00:45:06",2018
"540528203","201906","93493196059140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305914_public.xml","COLLEGIATE SCHOOL","2021-02-09","202041969349305914","2021-03-25T00:45:06",2018
"231365966","201906","93493197019440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349301944_public.xml","ROSEMONT COLLEGE","2021-02-09","202041979349301944","2021-03-25T00:45:06",2018
"560530013","201909","93493072002040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040729349300204_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF WESTERN NORTH CAROLINA","2021-01-21","202040729349300204","2021-02-24T02:32:32",2018
"344477047","201910","93493259001330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032599349300133_public.xml","HENRY COUNTY HOSPITAL INC","2021-02-17","202032599349300133","2021-03-25T00:45:06",2018
"060653118","201906","93493197003110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300311_public.xml","GREENWICH ACADEMY INC","2021-02-09","202011979349300311","2021-03-25T00:45:06",2018
"135645885","201906","93493197005210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300521_public.xml","NEW YORK LAW SCHOOL","2021-02-09","202011979349300521","2021-03-25T00:45:06",2018
"630302179","201906","93493197025160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302516_public.xml","SPRING HILL COLLEGE","2021-02-09","202011979349302516","2021-03-25T00:45:06",2018
"850291313","201906","93493197025760","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302576_public.xml","NEW MEXICO EDUCATIONAL ASSISTANCE FOUNDATION","2021-02-09","202011979349302576","2021-03-25T00:45:06",2018
"010221344","201906","93493197030010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303001_public.xml","BRIDGTON ACADEMY","2021-02-09","202011979349303001","2021-03-25T00:45:06",2018
"131854606","201909","93493197035460","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303546_public.xml","GUIDING EYES FOR THE BLIND INC","2021-02-09","202011979349303546","2021-03-25T00:45:06",2018
"221937461","201906","93493197063070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306307_public.xml","FRISCH SCHOOL","2021-01-28","202021979349306307","2021-03-24T18:40:33",2018
"591296635","201906","93493197065370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306537_public.xml","SCHECK HILLEL COMMUNITY SCHOOL INC","2021-01-28","202021979349306537","2021-03-24T18:40:33",2018
"592142859","201906","93493197068420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306842_public.xml","SHANDS JACKSONVILLE MEDICAL CENTER INC","2021-01-28","202021979349306842","2021-03-24T18:40:33",2018
"990113930","201906","93493196027640","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302764_public.xml","HAWAII PACIFIC UNIVERSITY","2021-02-05","202041969349302764","2021-03-25T00:45:06",2018
"472288700","201906","93493196022940","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302294_public.xml","NOVA ACADEMY CHILDRENS FOUNDATION INC","2021-02-05","202041969349302294","2021-03-25T00:45:06",2018
"472185410","201906","93493196051340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305134_public.xml","LEGACY TRADITIONAL SCHOOL CASA GRANDE","2021-02-05","202041969349305134","2021-03-25T00:45:06",2018
"042680395","201906","93493197019430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349301943_public.xml","HARBORLIGHT MONTESSORI SCHOOL INC","2021-01-28","202031979349301943","2021-03-24T18:40:33",2018
"237179639","201906","93493136043790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304379_public.xml","WISCONSIN LUTHERAN COLLEGE INC","2021-01-21","202041369349304379","2021-02-24T02:32:32",2018
"520591672","201906","93493190015140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301514_public.xml","MOUNT SAINT MARYS UNIVERSITY","2021-01-27","202041909349301514","2021-02-24T02:32:32",2018
"520258140","201906","93493190015540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301554_public.xml","BRYN MAWR SCHOOL FOR GIRLS OF BALTIMORE CITY INC","2021-01-27","202041909349301554","2021-02-24T02:32:32",2018
"330371280","201907","93493190016540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301654_public.xml","CASA DE LAS CAMPANAS INC","2021-01-27","202041909349301654","2021-02-24T02:32:32",2018
"521056690","201906","93493190020290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349302029_public.xml","BROADMEAD INC","2021-01-27","202041909349302029","2021-02-24T02:32:32",2018
"611771290","201906","93493190020640","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349302064_public.xml","BALLAD HEALTH","2021-01-27","202041909349302064","2021-02-24T02:32:32",2018
"471335210","201906","93493197021690","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302169_public.xml","DOUBLE BOWLER PROPERTIES CORP","2021-02-09","202041979349302169","2021-03-25T00:45:06",2018
"233083881","201906","93493094005470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020949349300547_public.xml","ISAAC NEWTON FOUNDATION INC","2021-01-21","202020949349300547","2021-02-24T02:32:32",2018
"510344637","201906","93493086010270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020869349301027_public.xml","DELAWARE TECHNOLOGY PARK INC","2021-01-21","202020869349301027","2021-02-24T02:32:32",2018
"590624412","201906","93493196037430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303743_public.xml","JACKSONVILLE UNIVERSITY","2021-01-27","202031969349303743","2021-02-24T02:32:32",2018
"131776434","201905","93493105014270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021059349301427_public.xml","CONSUMER REPORTS INC","2021-01-21","202021059349301427","2021-02-24T02:32:32",2018
"240795406","201906","93493065006050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000659349300605_public.xml","MISERICORDIA UNIVERSITY","2021-01-21","202000659349300605","2021-02-24T02:32:32",2018
"610482955","201905","93493272008520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022729349300852_public.xml","BELLARMINE UNIVERSITY","2021-02-18","202022729349300852","2021-03-25T00:45:06",2018
"440546278","201906","93493197041110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349304111_public.xml","KANSAS CITY ART INSTITUTE","2021-02-09","202011979349304111","2021-03-25T00:45:06",2018
"310725957","201905","93493197055210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305521_public.xml","MOUNT VERNON NAZARENE UNIVERSITY","2021-02-09","202011979349305521","2021-03-25T00:45:06",2018
"910928817","201906","93493197073170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307317_public.xml","YAKIMA NEIGHBORHOOD HEALTH SERVICES","2021-01-28","202021979349307317","2021-03-24T18:40:33",2018
"237422471","201906","93493197075220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307522_public.xml","VILLA MARIA INC","2021-01-28","202021979349307522","2021-03-24T18:40:33",2018
"560547519","201906","93493196044190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304419_public.xml","SUMMIT SCHOOL INCORPORATED","2021-02-05","202041969349304419","2021-03-25T00:45:06",2018
"941375791","201906","93493189024180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031899349302418_public.xml","MARIN COUNTRY DAY SCHOOL","2021-01-21","202031899349302418","2021-02-24T02:32:32",2018
"760622470","201908","93493197037980","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349303798_public.xml","EVOLUTION ACADEMY CHARTER SCHOOL","2021-01-28","202031979349303798","2021-03-24T18:40:33",2018
"956130458","201906","93493197044430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304443_public.xml","EISENHOWER MEDICAL CENTER","2021-01-28","202031979349304443","2021-03-24T18:40:33",2018
"470379834","201909","93493140010240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041409349301024_public.xml","BEATRICE COMMUNITY HOSPITAL AND HEALTH CENTER INC","2021-01-21","202041409349301024","2021-02-24T02:32:32",2018
"840420225","201906","93493190028090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349302809_public.xml","ABILITY CONNECTION COLORADO INC","2021-01-27","202041909349302809","2021-02-24T02:32:32",2018
"580566212","201906","93493190029040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349302904_public.xml","PIEDMONT COLLEGE","2021-01-27","202041909349302904","2021-02-24T02:32:32",2018
"742869255","201908","93493197028490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302849_public.xml","BRAINATION INC","2021-02-09","202041979349302849","2021-03-25T00:45:06",2018
"562059568","201906","93493197028590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302859_public.xml","TRINITY EPISCOPAL SCHOOL","2021-02-09","202041979349302859","2021-03-25T00:45:06",2018
"590878982","201906","93493188012010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011889349301201_public.xml","LEESBURG REGIONAL MEDICAL CENTER","2021-01-21","202011889349301201","2021-02-24T02:32:32",2018
"741152597","201906","93493197075770","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307577_public.xml","MEMORIAL HERMANN HEALTH SYSTEM","2021-01-28","202021979349307577","2021-03-24T18:40:33",2018
"420680363","201908","93493197076670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307667_public.xml","EASTERN STAR MASONIC HOME","2021-01-28","202021979349307667","2021-03-24T18:40:33",2018
"411983267","201906","93493197077470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307747_public.xml","CERENITY CARE CENTER WHITE BEAR LAKE","2021-01-28","202021979349307747","2021-03-24T18:40:33",2018
"237332373","201906","93493197080170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349308017_public.xml","GEORGIA HIGHLANDS COLLEGE FOUNDATION INC","2021-01-28","202021979349308017","2021-03-24T18:40:33",2018
"060653264","201905","93493191010230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031919349301023_public.xml","CULINARY INSTITUTE OF AMERICA","2021-01-27","202031919349301023","2021-02-24T02:32:32",2018
"540946734","201906","93493197045980","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304598_public.xml","LIBERTY UNIVERSITY INC","2021-01-28","202031979349304598","2021-03-24T18:40:33",2018
"810698227","201906","93493197046380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304638_public.xml","LAVENDER MOUNTAIN SENIOR LIVING INC","2021-01-28","202031979349304638","2021-03-24T18:40:33",2018
"205442493","201906","93493197036340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349303634_public.xml","CAPROCK ACADEMY","2021-02-09","202041979349303634","2021-03-25T00:45:06",2018
"550419865","201906","93493197049290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349304929_public.xml","OHIO VALLEY UNIVERSITY INC","2021-02-09","202041979349304929","2021-03-25T00:45:06",2018
"520591661","201905","93493104001290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041049349300129_public.xml","MARYLAND INSTITUTE","2021-01-27","202041049349300129","2021-02-24T02:32:32",2018
"352223225","201906","93493134018210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349301821_public.xml","ESARC INC","2021-01-21","202011349349301821","2021-02-24T02:32:32",2018
"810235407","201906","93493195025090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349302509_public.xml","ROCKY MOUNTAIN COLLEGE","2021-02-05","202041959349302509","2021-03-25T00:45:06",2018
"231534300","201906","93493196028080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302808_public.xml","HOLY REDEEMER HEALTH SYSTEM","2021-01-27","202031969349302808","2021-02-24T02:32:32",2018
"010275130","201906","93493197035610","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303561_public.xml","UNITY COLLEGE","2021-02-09","202011979349303561","2021-03-25T00:45:06",2018
"610523304","201910","93493258008260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012589349300826_public.xml","ROCKCASTLE HOSPITAL AND RESPIRATORY CARE CENTER INC","2021-02-17","202012589349300826","2021-03-25T00:45:06",2018
"941450151","201910","93493258010510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012589349301051_public.xml","MARSHALL MEDICAL CENTER","2021-02-17","202012589349301051","2021-03-25T00:45:06",2018
"042103632","201906","93493197074930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349307493_public.xml","TABOR ACADEMY","2021-01-28","202031979349307493","2021-03-24T18:40:33",2018
