"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"132992977","201906","93493197004000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300400_public.xml","ASTRAEA FOUNDATION INC","2021-01-27","202001979349300400","2021-02-24T02:32:32",2018
"131624111","201906","93493197000200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300020_public.xml","NATIONAL COUNCIL ON CRIME AND DELINQUENCY","2021-01-27","202001979349300020","2021-02-24T02:32:32",2018
"060646921","201906","93493197022470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349302247_public.xml","TAFT SCHOOL CORPORATION","2021-01-28","202021979349302247","2021-03-24T18:40:33",2018
"133408731","201906","93493113008190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041139349300819_public.xml","NETWORK FOR TEACHING ENTREPRENEURSHIP","2021-01-21","202041139349300819","2021-02-24T02:32:32",2018
"630288878","201906","93493113012290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041139349301229_public.xml","TUSKEGEE UNIVERSITY","2021-01-21","202041139349301229","2021-02-24T02:32:32",2018
"911985705","201908","93493176008140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041769349300814_public.xml","FRIENDS OF CEELI INSTITUTE","2021-01-21","202041769349300814","2021-02-24T02:32:32",2018
"561757238","201906","93493196027440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302744_public.xml","DURHAM ASSET MANAGEMENT COMPANY INC","2021-02-05","202041969349302744","2021-03-25T00:45:06",2018
"526000162","201906","93493194003030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031949349300303_public.xml","BALTIMORE MUSEUM OF ART","2021-02-05","202031949349300303","2021-03-25T00:45:06",2018
"381359081","201906","93493196027580","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302758_public.xml","ALBION COLLEGE","2021-01-27","202031969349302758","2021-02-24T02:32:32",2018
"362959883","201906","93493197000300","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300030_public.xml","CHRISTIAN BLIND MISSION INTERNATL INC","2021-01-27","202001979349300030","2021-02-24T02:32:32",2018
"436056320","201907","93493197081510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349308151_public.xml","AMERICAN ASSOC OF ORTHODONTISTS FDN","2021-02-09","202011979349308151","2021-03-25T00:45:06",2018
"474349539","201906","93493197031920","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303192_public.xml","CENTER FOR WATER SECURITY AND COOPERATION","2021-01-28","202021979349303192","2021-03-24T18:40:33",2018
"832457819","201906","93493197036120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303612_public.xml","BRAZIL AT SILICON VALLEY","2021-01-28","202021979349303612","2021-03-24T18:40:33",2018
"450422423","201906","93493197036670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349303667_public.xml","GODS CHILD PROJECT","2021-01-28","202021979349303667","2021-03-24T18:40:33",2018
"116107128","201909","93493191017090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041919349301709_public.xml","ENVIRONMENTAL DEFENSE FUND INCORPORATED","2021-01-27","202041919349301709","2021-02-24T02:32:32",2018
"823297015","201906","93493196013430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301343_public.xml","FRIENDS OF THE FORUM FOUNDATIONS USA INC","2021-01-27","202031969349301343","2021-02-24T02:32:32",2018
"411227642","201906","93493196016680","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301668_public.xml","AMERICAN ACADEMY OF OPTOMETRY","2021-01-27","202031969349301668","2021-02-24T02:32:32",2018
"201752543","201910","93493258003120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022589349300312_public.xml","NFC FORUM INC","2021-06-07","202022589349300312","2021-09-13T18:06:16",2018
"311776354","201906","93493134009090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349300909_public.xml","KWI","2021-01-27","202041349349300909","2021-02-24T02:32:32",2018
"020222174","201906","93493135021890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349302189_public.xml","PHILLIPS EXETER ACADEMY","2021-01-27","202041359349302189","2021-02-24T02:32:32",2018
"471652561","201906","93493136005040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300504_public.xml","HONOLULU BIENNIAL FOUNDATION","2021-01-21","202041369349300504","2021-02-24T02:32:32",2018
"450390485","201906","93493176010090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041769349301009_public.xml","UND AEROSPACE FOUNDATION","2021-01-21","202041769349301009","2021-02-24T02:32:32",2018
"111633522","201906","93493197028840","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302884_public.xml","PACKER COLLEGIATE INSTITUTE","2021-02-09","202041979349302884","2021-03-25T00:45:06",2018
"841592464","201909","93493094011000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000949349301100_public.xml","WOOL TRUST FOUNDATION","2021-06-07","202000949349301100","2021-09-13T18:06:16",2018
"260880504","201812","93493318093260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202013189349309326_public.xml","LIVE LOVE","2021-04-02","202013189349309326","2021-06-11T13:10:10",2018
"841267604","201906","93493192018480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349301848_public.xml","JUNIOR ACHIEVEMENT USA","2021-02-05","202031929349301848","2021-03-25T00:45:06",2018
"330070645","201908","93493106002280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031069349300228_public.xml","KEN JEWISH COMMUNITY","2021-01-21","202031069349300228","2021-02-24T02:32:32",2018
"730555460","201905","93493106017280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031069349301728_public.xml","OKLAHOMA CHRISTIAN UNIVERSITY INC","2021-01-27","202031069349301728","2021-02-24T02:32:32",2018
"741161940","201905","93493106017630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031069349301763_public.xml","UNIVERSITY OF MARY HARDIN-BAYLOR","2021-01-21","202031069349301763","2021-02-24T02:32:32",2018
"311606939","201906","93493196017780","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301778_public.xml","ELLEN E AND VICTOR J COHN SUPPORTING FOUNDATION","2021-01-27","202031969349301778","2021-02-24T02:32:32",2018
"410693875","201908","93493196028180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349302818_public.xml","MINNESOTA ORCHESTRAL ASSOCIATION","2021-01-27","202031969349302818","2021-02-24T02:32:32",2018
"431536498","201906","93493136019840","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349301984_public.xml","MENTORS INTERNATIONAL","2021-01-21","202041369349301984","2021-02-24T02:32:32",2018
"351609054","201906","93493136040290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304029_public.xml","VOICE OF GOD RECORDINGS INC","2021-01-21","202041369349304029","2021-02-24T02:32:32",2018
"530196523","201906","93493196040540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304054_public.xml","CARNEGIE INSTITUTION OF WASHINGTON","2021-02-05","202041969349304054","2021-03-25T00:45:06",2018
"041679980","201906","93493196034140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349303414_public.xml","NORTHEASTERN UNIVERSITY","2021-02-09","202041969349303414","2021-03-25T00:45:06",2018
"273298862","201910","93493255007430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032559349300743_public.xml","ANSCHEI CHESED FUND INC","2021-02-17","202032559349300743","2021-03-25T00:45:06",2018
"041081650","201906","93493196000130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349300013_public.xml","BENTLEY UNIVERSITY","2021-01-27","202031969349300013","2021-02-24T02:32:32",2018
"363231571","201906","93493196017180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301718_public.xml","ASSISTANCE IN HEALTHCARE INC","2021-01-27","202031969349301718","2021-02-24T02:32:32",2018
"133640237","201812","93493342002130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202033429349300213_public.xml","AMERICAN FRIENDS OF GENESIS JERUSALEM INC","2021-04-05","202033429349300213","2021-06-11T13:10:10",2018
"952160097","201906","93493197041670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349304167_public.xml","SALK INSTITUTE FOR BIOLOGICAL STUDIES","2021-01-28","202021979349304167","2021-03-24T18:40:33",2018
"720423651","201906","93493197045420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349304542_public.xml","OUR LADY OF THE LAKE HOSPITAL INC","2021-01-28","202021979349304542","2021-03-24T18:40:33",2018
"581970181","201906","93493184012330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031849349301233_public.xml","ALFRED AND ADELE DAVIS ACADEMY INC","2021-01-21","202031849349301233","2021-02-24T02:32:32",2018
"760313751","201906","93493196036730","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303673_public.xml","IFMA FOUNDATION","2021-01-27","202031969349303673","2021-02-24T02:32:32",2018
"521841035","201906","93493196037180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303718_public.xml","RESOLVE INC","2021-01-27","202031969349303718","2021-02-24T02:32:32",2018
"580566194","201906","93493196037930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303793_public.xml","UNITED WAY OF GREATER ATLANTA INC","2021-01-27","202031969349303793","2021-02-24T02:32:32",2018
"611405040","201906","93493197051330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349305133_public.xml","PROFESSIONAL RISK MANAGERS INTERNATIONAL ASSOCIATION","2021-06-07","202031979349305133","2021-09-13T18:06:16",2018
"111672743","201906","93493188003490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041889349300349_public.xml","BROOKLYN INSTITUTE OF ARTS AND SCIENCES","2021-01-27","202041889349300349","2021-02-24T02:32:32",2018
"042105769","201906","93493196045540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304554_public.xml","EMMANUEL COLLEGE","2021-02-05","202041969349304554","2021-03-25T00:45:06",2018
"274581132","201906","93493196047040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349304704_public.xml","EWTN NEWS INC","2021-02-05","202041969349304704","2021-03-25T00:45:06",2018
"222619876","201909","93493195018090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349301809_public.xml","CCMC CORPORATION","2021-02-05","202041959349301809","2021-03-25T00:45:06",2018
"237069639","201907","93493195025690","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349302569_public.xml","ST JOHN BAPTIST COLLEGE IN THE UNIVERSITY OF OXFORD","2021-02-05","202041959349302569","2021-03-25T00:45:06",2018
"133784643","201906","93493198006070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021989349300607_public.xml","REINVENTING BRETTON WOODS FOUNDATION","2021-02-05","202021989349300607","2021-03-25T00:45:06",2018
"263359979","201906","93493195013040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349301304_public.xml","LANSDALE HOSPITAL CORPORATION","2021-02-05","202041959349301304","2021-03-25T00:45:06",2018
"160755808","201906","93493196030090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349303009_public.xml","NICHOLS SCHOOL OF BUFFALO","2021-02-09","202041969349303009","2021-03-25T00:45:06",2018
"273388916","201812","93493014004051","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202100149349300405_public.xml","MCKENZIE NOELLE WILSON FOUNDATION","2021-04-06","202100149349300405","2021-06-11T13:10:10",2018
"060646906","201906","93493196051390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305139_public.xml","SOUTH KENT SCHOOL CORPORATION","2021-02-05","202041969349305139","2021-03-25T00:45:06",2018
"751596658","201908","93493196054690","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305469_public.xml","PARKER UNIVERSITY","2021-02-09","202041969349305469","2021-03-25T00:45:06",2018
"042103629","201906","93493196058540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305854_public.xml","SIMMONS UNIVERSITY","2021-02-09","202041969349305854","2021-03-25T00:45:06",2018
"205478525","201906","93493197002360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300236_public.xml","AMERICAN ACADEMY OF RELIGION INC","2021-02-09","202011979349300236","2021-03-25T00:45:06",2018
"270713559","201906","93493197007110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300711_public.xml","ELECTRIC INFRASTRUCTURE SECURITY COUNCIL INC","2021-02-09","202011979349300711","2021-03-25T00:45:06",2018
"223545677","201908","93493193002080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031939349300208_public.xml","BHARAT SEVASHRAM SANGHA OF NORTH AMERICA INC","2021-02-05","202031939349300208","2021-03-25T00:45:06",2018
"237116952","201906","93493197056020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349305602_public.xml","AFRICARE","2021-01-28","202021979349305602","2021-03-24T18:40:33",2018
"112787261","201906","93493197060920","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306092_public.xml","AMERICAN FRIENDS OF YESHIVAT OHR YERUSHALAYIM INC","2021-01-28","202021979349306092","2021-03-24T18:40:33",2018
"016021559","201906","93493197062720","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306272_public.xml","HYDE SCHOOL","2021-01-28","202021979349306272","2021-03-24T18:40:33",2018
"311566163","201906","93493196020390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302039_public.xml","MALTZ FAMILY FOUNDATION","2021-02-05","202041969349302039","2021-03-25T00:45:06",2018
"760682238","201908","93493189002030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031899349300203_public.xml","UTMB HEALTHCARE SYSTEMS INC","2021-01-21","202031899349300203","2021-02-24T02:32:32",2018
"237147834","201909","93493189004430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031899349300443_public.xml","WORLD FOUNDATION FOR GIRL GUIDES AND GIRL SCOUTS INC","2021-01-21","202031899349300443","2021-02-24T02:32:32",2018
"870498453","201906","93493196056640","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305664_public.xml","NATIONAL ACADEMIES OF EMERGENCY DISPATCH","2021-02-09","202041969349305664","2021-03-25T00:45:06",2018
"540528203","201906","93493196059140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305914_public.xml","COLLEGIATE SCHOOL","2021-02-09","202041969349305914","2021-03-25T00:45:06",2018
"953735164","201906","93493197035910","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303591_public.xml","ROLLING HILLS PREPARATORY SCHOOL","2021-02-09","202011979349303591","2021-03-25T00:45:06",2018
"060653118","201906","93493197003110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349300311_public.xml","GREENWICH ACADEMY INC","2021-02-09","202011979349300311","2021-03-25T00:45:06",2018
"680551183","201906","93493197024860","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302486_public.xml","IB FUND US INC","2021-02-09","202011979349302486","2021-03-25T00:45:06",2018
"630302179","201906","93493197025160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302516_public.xml","SPRING HILL COLLEGE","2021-02-09","202011979349302516","2021-03-25T00:45:06",2018
"591296635","201906","93493197065370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349306537_public.xml","SCHECK HILLEL COMMUNITY SCHOOL INC","2021-01-28","202021979349306537","2021-03-24T18:40:33",2018
"990113930","201906","93493196027640","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349302764_public.xml","HAWAII PACIFIC UNIVERSITY","2021-02-05","202041969349302764","2021-03-25T00:45:06",2018
"841274823","201907","93493196050790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041969349305079_public.xml","TARA INSTITUTE OF THE PERFORMING ARTS","2021-02-05","202041969349305079","2021-03-25T00:45:06",2018
"237179639","201906","93493136043790","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304379_public.xml","WISCONSIN LUTHERAN COLLEGE INC","2021-01-21","202041369349304379","2021-02-24T02:32:32",2018
"520591672","201906","93493190015140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301514_public.xml","MOUNT SAINT MARYS UNIVERSITY","2021-01-27","202041909349301514","2021-02-24T02:32:32",2018
"520258140","201906","93493190015540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301554_public.xml","BRYN MAWR SCHOOL FOR GIRLS OF BALTIMORE CITY INC","2021-01-27","202041909349301554","2021-02-24T02:32:32",2018
"330371280","201907","93493190016540","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349301654_public.xml","CASA DE LAS CAMPANAS INC","2021-01-27","202041909349301654","2021-02-24T02:32:32",2018
"363640583","201906","93493197023340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302334_public.xml","BIG TEN CONFERENCE INC","2021-02-09","202041979349302334","2021-03-25T00:45:06",2018
"590624412","201906","93493196037430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349303743_public.xml","JACKSONVILLE UNIVERSITY","2021-01-27","202031969349303743","2021-02-24T02:32:32",2018
"391548450","201906","93493106000100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001069349300010_public.xml","COMMUNITY FOUNDATION FOR THE FOX VALLEY REGION INC","2021-01-21","202001069349300010","2021-02-24T02:32:32",2018
"760404723","201812","93493102004190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041029349300419_public.xml","GEOHAZARDS INTERNATIONAL","2021-01-21","202041029349300419","2021-02-24T02:32:32",2018
"131776434","201905","93493105014270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021059349301427_public.xml","CONSUMER REPORTS INC","2021-01-21","202021059349301427","2021-02-24T02:32:32",2018
"240795406","201906","93493065006050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000659349300605_public.xml","MISERICORDIA UNIVERSITY","2021-01-21","202000659349300605","2021-02-24T02:32:32",2018
"133503955","201910","93493259004080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032599349300408_public.xml","AMERICAN FRIENDS OF RCT INC","2021-02-17","202032599349300408","2021-03-25T00:45:06",2018
"465740266","201812","93493272007470","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022729349300747_public.xml","MILLIONS FROM ONE INC","2021-02-18","202022729349300747","2021-03-25T00:45:06",2018
"440546278","201906","93493197041110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349304111_public.xml","KANSAS CITY ART INSTITUTE","2021-02-09","202011979349304111","2021-03-25T00:45:06",2018
"310725957","201905","93493197055210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305521_public.xml","MOUNT VERNON NAZARENE UNIVERSITY","2021-02-09","202011979349305521","2021-03-25T00:45:06",2018
"941156335","201906","93493197039330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349303933_public.xml","JEWISH COMMUNITY RELATIONS COUNCIL OF SAN FRANCISCO PENINSULA MARIN AND SONOMA","2021-01-28","202031979349303933","2021-03-24T18:40:33",2018
"464203790","201910","93493267008030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032679349300803_public.xml","KEREN HASHVIIS INC","2021-02-17","202032679349300803","2021-03-25T00:45:06",2018
"580566212","201906","93493190029040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041909349302904_public.xml","PIEDMONT COLLEGE","2021-01-27","202041909349302904","2021-02-24T02:32:32",2018
"812813135","201812","93493191019740","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041919349301974_public.xml","HOREB MINISTRIES","2021-01-27","202041919349301974","2021-02-24T02:32:32",2018
"462514046","201906","93493197029890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302989_public.xml","VIHARA FOUNDATION INC","2021-02-09","202041979349302989","2021-03-25T00:45:06",2018
"911887623","201812","93493261005130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032619349300513_public.xml","KIDSAVE INTERNATIONAL INC","2021-02-17","202032619349300513","2021-03-25T00:45:06",2018
"264515751","201906","93493261000330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032619349300033_public.xml","AMERICAN FRIENDS OF ISRAEL EMERGENCY AID FUND","2021-02-17","202032619349300033","2021-03-25T00:45:06",2018
"741152597","201906","93493197075770","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349307577_public.xml","MEMORIAL HERMANN HEALTH SYSTEM","2021-01-28","202021979349307577","2021-03-24T18:40:33",2018
"510202349","201908","93493197080670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349308067_public.xml","WATERFORD INSTITUTE INC","2021-01-28","202021979349308067","2021-03-24T18:40:33",2018
"540946734","201906","93493197045980","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304598_public.xml","LIBERTY UNIVERSITY INC","2021-01-28","202031979349304598","2021-03-24T18:40:33",2018
"581454716","201908","93493197046830","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304683_public.xml","CARTER CENTER INC","2021-01-28","202031979349304683","2021-03-24T18:40:33",2018
"560554207","201905","93493197048480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349304848_public.xml","MARS HILL UNIVERSITY","2021-01-28","202031979349304848","2021-03-24T18:40:33",2018
"453842245","201812","93493148001090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041489349300109_public.xml","JUSOOR","2021-01-21","202041489349300109","2021-02-24T02:32:32",2018
"330596423","201906","93493197034890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349303489_public.xml","ANSWERS IN GENESIS INC","2021-02-09","202041979349303489","2021-03-25T00:45:06",2018
"251441518","201906","93493188013000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001889349301300_public.xml","HERITAGE VALLEY HEALTH SYSTEMINC","2021-01-21","202001889349301300","2021-02-24T02:32:32",2018
"521125663","201906","93493191018770","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349301877_public.xml","UNIVERSITY OF MARYLAND FOUNDATION INC","2021-01-21","202021919349301877","2021-02-24T02:32:32",2018
"810235407","201906","93493195025090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349302509_public.xml","ROCKY MOUNTAIN COLLEGE","2021-02-05","202041959349302509","2021-03-25T00:45:06",2018
"941450151","201910","93493258010510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012589349301051_public.xml","MARSHALL MEDICAL CENTER","2021-02-17","202012589349301051","2021-03-25T00:45:06",2018
"431732188","201910","93493258014410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012589349301441_public.xml","WASHINGTON OVERSEAS MEDICAL AND DENTAL MISSION FUND","2021-02-17","202012589349301441","2021-03-25T00:45:06",2018
"042103632","201906","93493197074930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349307493_public.xml","TABOR ACADEMY","2021-01-28","202031979349307493","2021-03-24T18:40:33",2018
"910897129","201906","93493197077780","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349307778_public.xml","PACIFIC NORTHWEST BALLET ASSOCIATION","2021-01-28","202031979349307778","2021-03-24T18:40:33",2018
"208111798","201906","93493057009140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040579349300914_public.xml","JERNIGAN FOUNDATION","2021-01-21","202040579349300914","2021-02-24T02:32:32",2018
"203258654","201909","93493150003140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041509349300314_public.xml","PARTNERSHIP FOR SUPPLY CHAIN MANAGEMENT","2021-01-21","202041509349300314","2021-02-24T02:32:32",2018
"160805158","201906","93493192016190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349301619_public.xml","MEDAILLE COLLEGE","2021-01-28","202041929349301619","2021-03-24T18:40:33",2018
"043177990","201906","93493192018490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349301849_public.xml","HARVARD BUSINESS SCHOOL PUBLISHING CORPORATION","2021-01-28","202041929349301849","2021-03-24T18:40:33",2018
"311045247","201906","93493197053640","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349305364_public.xml","DAYTON CHILDRENS HOSPITAL FOUNDATION","2021-02-09","202041979349305364","2021-03-25T00:45:06",2018
"231352630","201906","93493197055840","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349305584_public.xml","DREXEL UNIVERSITY","2021-02-09","202041979349305584","2021-03-25T00:45:06",2018
"943389430","201906","93493194009370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021949349300937_public.xml","V-DAY","2021-02-09","202021949349300937","2021-03-25T00:45:06",2018
"042103563","201906","93493197010440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349301044_public.xml","TRUSTEES OF DEERFIELD ACADEMY","2021-02-09","202041979349301044","2021-03-25T00:45:06",2018
"475312115","201906","93493197021440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302144_public.xml","PLANNED PARENTHOOD GLOBAL INC","2021-02-09","202041979349302144","2021-03-25T00:45:06",2018
"132673756","201906","93493197021890","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302189_public.xml","RABBI ISAAC ELCHANAN THEOLOGICAL SEMINARY","2021-02-09","202041979349302189","2021-03-25T00:45:06",2018
"840402510","201906","93493136023210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349302321_public.xml","COLORADO COLLEGE","2021-01-21","202011369349302321","2021-02-24T02:32:32",2018
"611029769","201906","93493195014340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349301434_public.xml","KENTUCKYONE HEALTH INC","2021-02-05","202041959349301434","2021-03-25T00:45:06",2018
"452670824","201906","93493197024410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302441_public.xml","SOCIETY TO IMPROVE DIAGNOSIS IN MEDICINE INC","2021-02-09","202011979349302441","2021-03-25T00:45:06",2018
"136155399","201908","93493197025060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302506_public.xml","QUEBEC-LABRADOR FOUNDATION INC","2021-02-09","202011979349302506","2021-03-25T00:45:06",2018
"453912932","201906","93493197055910","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305591_public.xml","PILLAR COLLEGE INC","2021-02-09","202011979349305591","2021-03-25T00:45:06",2018
"742871730","201907","93493197054910","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305491_public.xml","AUSTIN INTERNATIONAL SCHOOL ASSOCIATION","2021-02-09","202011979349305491","2021-03-25T00:45:06",2018
"952485909","201906","93493192023730","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349302373_public.xml","MAHARISHI GLOBAL ADMIN THROUGH NATURAL LAW","2021-02-05","202031929349302373","2021-03-25T00:45:06",2018
"411307457","201906","93493072002390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040729349300239_public.xml","CHILDRENS HEARTLINK","2021-01-21","202040729349300239","2021-02-24T02:32:32",2018
