"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
341270863,201812,93493315024059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349302405_public.xml","METALS SERVICE CENTER INSTITUTE FOUNDATION","2020-01-15",201903159349302400,"2020-04-07T15:44:01",2018
831464731,201812,93492315015479,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349201547_public.xml","PATH TO RECOVERY FUND INC","2020-02-18",201923159349201536,"2020-04-07T15:44:01",2018
811443531,201910,93492182004060,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011829349200406_public.xml","SMILES WITHOUT LIMITATIONS A NJ NON PROFIT CORPORATION","2020-09-09",202011829349200416,"2020-09-23T18:53:25",2018
462810568,201812,93493288013099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301309_public.xml","OREGON ICE ARENA","2020-02-06",201942889349301312,"2020-04-07T15:44:01",2018
352138585,201812,93492319061599,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349206159_public.xml","PRIMARY COLOURS INC","2020-02-04",201943199349206144,"2020-04-07T15:44:01",2018
222541103,201906,93493188020490,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041889349302049_public.xml","SISTERS OF PROVIDENCE CARE CENTERS INC","2020-09-15",202041889349302048,"2020-09-23T18:53:25",2018
311408172,201812,93493317068739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349306873_public.xml","SOUTHEAST DAYTON HOUSING CORPORATION","2020-01-29",201933179349306880,"2020-04-07T15:44:01",2018
205960877,201812,93493289010539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932899349301053_public.xml","BOYS TOWN NEW YORK INC","2020-02-06",201932899349301056,"2020-04-07T15:44:01",2018
43289878,201906,93492008000130,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030089349200013_public.xml","LAURIE C TINSLEY FOUNDATION INC","2020-08-28",202030089349200000,"2020-09-23T18:53:25",2018
450593300,201812,93492337008109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903379349200810_public.xml","TINY ANGELS EARLY LEARNING CENTER INC","2020-02-13",201903379349200800,"2020-04-07T15:44:01",2018
261319549,201812,93493318036969,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349303696_public.xml","CENTER FOR POLICY ON EMERGING TECHNOLOGIES","2020-02-13",201913189349303680,"2020-04-07T15:44:01",2018
640795746,201812,93493318094119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309411_public.xml","GAITS TO SUCCESS INC","2020-02-13",201913189349309408,"2020-04-07T15:44:01",2018
800671079,201906,93493288026019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912889349302601_public.xml","ETHICS LEADERSHIP ENTERPRISE FOR ROTARY CLUBS AND DISTRICTS","2020-01-03",201912889349302592,"2020-04-07T15:44:01",2018
464017610,201812,93493318145709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314570_public.xml","CITY CENTRE RESIDENTIAL REALTY COMPANY LLC CO JP MORGAN INVESTMENT MANAGEMENT INC","2020-01-03",201903189349314560,"2020-04-07T15:44:01",2018
453413158,201906,93492311009579,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349200957_public.xml","HB HOCKEY CLUB INC","2020-01-14",201923119349200960,"2020-04-07T15:44:01",2018
823127051,201902,93492318035609,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349203560_public.xml","COMMITTEE IN SUPPORT OF MEASURE TO STOP HELIS","2020-01-10",201903189349203552,"2020-04-07T15:44:01",2018
260354571,201812,93492319039919,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349203991_public.xml","SPAY PASCO INC","2020-02-13",201913199349204000,"2020-04-07T15:44:01",2018
840909527,201812,93493318135539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349313553_public.xml","ROARING FORK COMPUTER SOCIETY DBA ROFNET","2020-01-16",201933189349313568,"2020-04-07T15:44:01",2018
383562110,201812,93493319160349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349316034_public.xml","STATE THEATRE - BAY CITYBAY COUNTY","2020-02-07",201943199349316032,"2020-04-07T15:44:01",2018
208897559,201906,93493030004190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040309349300419_public.xml","PILGRIM THRIFT STORE","2020-09-17",202040309349300416,"2020-09-23T18:53:25",2018
352292248,201905,93493288017689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349301768_public.xml","HIRE AMERICAS HEROES","2020-02-05",201932889349301760,"2020-04-07T15:44:01",2018
60935934,201903,93493288008099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349300809_public.xml","SOUTHWEST REGIONAL MENTAL HEALTH BOARD INC","2020-02-05",201942889349300800,"2020-04-07T15:44:01",2018
461308840,201812,93492319043229,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349204322_public.xml","FIVE FORWARD FOUNDATION CORPORATION","2020-02-04",201923199349204320,"2020-04-07T15:44:01",2018
381507046,201903,93493046001070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020469349300107_public.xml","MUNISING MEMORIAL HOSPITAL ASSOCIATION","2020-09-17",202020469349300096,"2020-09-23T18:53:25",2018
751614906,201812,93493318054249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305424_public.xml","MINISTRY WITH THE AGING DBA CATHEDRAL GARDENS APARTMENTS","2020-02-07",201943189349305408,"2020-04-07T15:44:01",2018
911103772,201812,93493318079349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349307934_public.xml","OREGON SPORTS ACADEMY INC","2020-02-07",201943189349307936,"2020-04-07T15:44:01",2018
521864759,201812,93493316038089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303808_public.xml","1000 FRIENDS OF MARYLAND","2020-01-14",201933169349303808,"2020-04-07T15:44:01",2018
710807936,201812,93493288011149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301114_public.xml","BKB EMPLOYEE BENEFIT HEALTH PLAN","2020-01-30",201942889349301120,"2020-04-07T15:44:01",2018
431808105,201812,93493316034839,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349303483_public.xml","RACHEL HOUSE PREGNANCY RESOURCE CENTERS INC","2020-01-14",201933169349303488,"2020-04-07T15:44:01",2018
571027247,201906,93493318110009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349311000_public.xml","SALUDA SHOALS FOUNDATION","2020-01-29",201903189349311008,"2020-04-07T15:44:01",2018
363850802,201908,93492064007400,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000649349200740_public.xml","MICHAEL JOSEPH FOUNDATION","2020-09-24",202000649349200736,"2020-10-21T16:54:13",2018
462769598,201904,93492194000340,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041949349200034_public.xml","HUDSON VALLEY ICE HOCKEY OFFICIALS GROUP INC","2020-09-09",202041949349200032,"2020-09-23T18:53:25",2018
133896624,201812,93493318152149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349315214_public.xml","CATHOLIC HEALTH CARE SYSTEM","2020-02-13",201943189349315200,"2020-04-07T15:44:01",2018
264492621,201906,93492196014380,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349201438_public.xml","JOSH STEVENS FOUNDATION","2020-09-28",202031969349201440,"2020-10-21T16:54:13",2018
330222092,201812,93492319090949,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349209094_public.xml","COVERING WINGS INC","2020-01-30",201943199349209088,"2020-04-14T21:40:38",2018
451236716,201906,93492126000280,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349200028_public.xml","SUSTAINABLE FUTURES PUBLIC CHARTER SCHOOL","2020-08-28",202031269349200032,"2020-09-23T18:53:25",2018
860856792,201812,93492302001409,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349200140_public.xml","CARSON CITY MUNICIPAL GOLF","2020-02-05",201903029349200128,"2020-04-07T15:44:01",2018
42761591,201812,93493317081809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308180_public.xml","JEWISH COMMUNITY HOUSING FOR THE ELDERLY V INC","2020-01-14",201903179349308192,"2020-04-07T15:44:01",2018
471881521,201812,93492318048129,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349204812_public.xml","SUPREME NONPROFIT ORGANIZATION INC","2020-02-14",201923189349204800,"2020-04-07T15:44:01",2018
592947949,201905,93493172002030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031729349300203_public.xml","GOOD NEWS OF TALLAHASSEE INC","2020-09-25",202031729349300192,"2020-10-21T16:54:13",2018
526066687,201812,93492318048819,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349204881_public.xml","MARYLAND STATE BUILDERS ASSOCIATION INC","2020-02-18",201913189349204896,"2020-04-07T15:44:01",2018
562422739,201812,93493318077949,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349307794_public.xml","NATIONAL CENTER FOR ACADEMIC TRANSFORMATION INC","2020-02-07",201943189349307808,"2020-04-07T15:44:01",2018
810619736,201903,93493044008380,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349300838_public.xml","SOCAL-LAKES INC","2020-09-24",202030449349300832,"2020-10-21T16:54:13",2018
50374759,201906,93493058000420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020589349300042_public.xml","NEWPORT COUNTY COMMUNITY MENTAL HEALTH CENTER INC","2020-08-25",202020589349300032,"2020-09-23T18:53:25",2018
521100937,201906,93492318030759,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349203075_public.xml","UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER AUXILIARY","2020-01-16",201903189349203072,"2020-04-07T15:44:01",2018
841009399,201812,93493310019109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349301910_public.xml","PLAINS CONSERVATION CENTER","2020-01-17",201903109349301920,"2020-04-07T15:44:01",2018
522419653,201812,93492319061819,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349206181_public.xml","CONFRATERNITY OF OUR LADY QUEEN OF PEACE","2020-02-13",201913199349206176,"2020-04-07T15:44:01",2018
270004339,201812,93492310020139,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933109349202013_public.xml","TEXANS FOR ECONOMIC PROGRESS","2020-01-23",201933109349202016,"2020-04-07T15:44:01",2018
742509247,201812,93492318043549,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349204354_public.xml","CORPUS CHRISTI HISPANIC CHAMBER OF COMMERCE","2020-01-27",201943189349204352,"2020-04-07T15:44:01",2018
741747301,201902,93493316058309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349305830_public.xml","NOVA HEALTH SYSTEMS INC","2020-01-27",201903169349305824,"2020-04-07T15:44:01",2018
841612045,201812,93493317023939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349302393_public.xml","PETAID COLORADO","2020-01-27",201933179349302400,"2020-04-07T15:44:01",2018
814115382,201812,93492318029429,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349202942_public.xml","SEEK CHANGE","2020-02-14",201923189349202944,"2020-04-07T15:44:01",2018
946452530,201909,93493225014000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002259349301400_public.xml","TRI-COUNTIES WELFARE TRUST FUND","2020-09-23",202002259349301408,"2020-10-21T16:54:13",2018
721218825,201906,93493060008000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000609349300800_public.xml","DESIRE STREET MINISTRIES","2020-09-23",202000609349300800,"2020-10-21T16:54:13",2018
813924416,201906,93493118010230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031189349301023_public.xml","GODS 911 TEAM INC","2020-09-25",202031189349301024,"2020-10-21T16:54:13",2018
810831514,201906,93493161012040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041619349301204_public.xml","BLUE DOOR PROJECT INC","2020-09-25",202041619349301216,"2020-10-21T16:54:13",2018
231939485,201906,93493152003070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021529349300307_public.xml","HEMODIALYSIS PATIENTS ASSOCIATION OF NORTHEASTERN PA","2020-09-25",202021529349300320,"2020-10-21T16:54:13",2018
10542842,201901,93493312026759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903129349302675_public.xml","GERIATRIC RESOURCE NETWORK D B A PARTNERSHIP FOR HEALTHY AGING","2020-01-15",201903129349302688,"2020-04-07T15:44:01",2018
946069868,201901,93493350016539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933509349301653_public.xml","STEPPING STONES GROWTH CENTER","2020-02-07",201933509349301664,"2020-04-14T21:40:38",2018
364593614,201904,93493055004110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010559349300411_public.xml","LEAGUE OF KENTUCKY SPORTSMAN-HABITAT IMPROVEMENT AND LAND ACQUISTION FOUNDATION","2020-09-16",202010559349300416,"2020-09-23T18:53:25",2018
232324522,201812,93493318029999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349302999_public.xml","PHILADELPHIA RETINA ENDOWMENT FUND CO JAY FEDERMAN MD","2020-02-07",201943189349303008,"2020-04-07T15:44:01",2018
943446432,201812,93493308004059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903089349300405_public.xml","NEIGHBORHOOD MINISTRIES","2020-01-21",201903089349300416,"2020-04-07T15:44:01",2018
341552193,201906,93492225000360,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012259349200036_public.xml","300 BEDS INCORPORATED","2020-09-23",202012259349200032,"2020-10-21T16:54:13",2018
823092843,201812,93493317015909,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349301590_public.xml","PROMISE FOR PUERTO RICO INC","2020-01-21",201903179349301600,"2020-04-07T15:44:01",2018
42560713,201906,93493315029029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349302902_public.xml","VISITING NURSE AND COMMUNITY HEALTH INC","2020-02-07",201923159349302912,"2020-04-07T15:44:01",2018
743011440,201903,93493325005039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933259349300503_public.xml","SOCAL-COPPERFIELD INC","2020-02-07",201933259349300512,"2020-07-28T16:00:13",2018
362883552,201906,93493310030729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923109349303072_public.xml","FAMILY SHELTER SERVICE INC","2020-01-14",201923109349303072,"2020-04-07T15:44:01",2018
522262468,201812,93492319045279,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349204527_public.xml","NEBF ONE RESEARCH COURT INC","2020-01-24",201923199349204512,"2020-07-28T16:00:13",2018
951241045,201812,93493318135189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349313518_public.xml","CALIFORNIA RESTAURANT ASSOCIATION","2020-01-16",201933189349313504,"2020-04-07T15:44:01",2018
426499687,201812,93492287011739,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932879349201173_public.xml","THEISEN SUPPLY INC EMPLOYEE BENEFIT TRUST","2020-01-14",201932879349201184,"2020-04-07T15:44:01",2018
452822195,201812,93493318148289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349314828_public.xml","818 STEWART STREET ACQUISITION LLC CO JP MORGAN INVESTMENT MANAGEMENT INC","2020-01-16",201933189349314816,"2020-04-07T15:44:01",2018
205661996,201812,93493316029299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349302929_public.xml","2335 ROUTE 10 HAMDEN - CT INC","2020-02-12",201943169349302944,"2020-07-28T16:00:13",2018
411750223,201812,93493316012109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349301210_public.xml","HABITAT FOR HUMANITY OF STEELE WASECA AREA INC","2020-01-27",201903169349301216,"2020-04-07T15:44:01",2018
631206584,201907,93493346015589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933469349301558_public.xml","KNOLLWOOD CHRISTIAN SCHOOL","2020-06-26",201933469349301568,"2020-07-28T16:00:13",2018
582143107,201908,93493191027000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349302700_public.xml","GWINNETT MEDICAL GROUP INC","2020-09-10",202001919349302688,"2020-09-23T18:53:25",2018
161668947,201812,93492042002050,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000429349200205_public.xml","YOUTHBUILD LOAN FUND INC","2020-09-17",202000429349200192,"2020-09-23T18:53:25",2018
237123393,201905,93492042003350,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000429349200335_public.xml","SUBSIDIUM INC","2020-09-17",202000429349200320,"2020-09-23T18:53:25",2018
812603701,201910,93492049001200,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000499349200120_public.xml","MOORHEAD SCHOOLS LEGACY FOUNDATION","2020-09-17",202000499349200128,"2020-09-23T18:53:25",2018
640685769,201908,93493346003139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933469349300313_public.xml","BIRDIE WATER ASSOCIATION INC","2020-06-27",201933469349300320,"2020-07-28T16:00:13",2018
411647797,201909,93493347003339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349300333_public.xml","CARPENTERS TOOLS INTERNATIONAL INC","2020-06-26",201933479349300320,"2020-07-28T16:00:13",2018
454475803,201906,93493134018030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349301803_public.xml","GENESIS SENIOR LIVING ALEDO","2020-09-25",202031349349301792,"2020-10-21T16:54:13",2018
226109425,201812,93492312012619,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913129349201261_public.xml","FELLOWSHIP HOUSE OF SOUTH CAMDEN INC","2020-02-13",201913129349201248,"2020-07-28T16:00:13",2018
237084823,201910,93492253003150,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002539349200315_public.xml","EVANGELISTIC ASSOCIATION INC","2020-12-02",202002539349200320,"2021-01-29T00:12:26",2018
810723214,201906,93493135038510,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349303851_public.xml","POUDRE LEARNING CENTER FOUNDATION I","2020-09-25",202011359349303840,"2020-10-21T16:54:13",2018
222956268,201812,93493322010089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933229349301008_public.xml","COMMUNITY ACTION FOR INDEPENDENT LIVING INC","2020-06-10",201933229349300992,"2020-07-28T16:00:13",2018
271338481,201812,93493312023249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943129349302324_public.xml","ROCK RECREATION CENTER INC","2020-01-17",201943129349302336,"2020-04-07T15:44:01",2018
132861611,201812,93493319071439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349307143_public.xml","ST JOSEPHS HOSPITAL NURSING HOME OF YONKERS NY INC","2020-06-08",201933199349307136,"2020-07-28T16:00:13",2018
371280824,201906,93492149004120,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021499349200412_public.xml","ILLINOIS AFL-CIO OUTREACH","2020-09-28",202021499349200416,"2020-10-21T16:54:13",2018
770563052,201812,93493319182889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349318288_public.xml","FANTASIA PERFORMING ARTS CENTER","2020-06-08",201933199349318272,"2020-07-28T16:00:13",2018
112554369,201906,93492083005170,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020839349200517_public.xml","UNIVERSITY HOSPITAL AUXILIARY INC STATE UNIV OF NEW YORK AT STONY BROOK","2020-09-24",202020839349200512,"2020-10-21T16:54:13",2018
166054241,201909,93492030006050,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000309349200605_public.xml","COMMUNICATIONS WORKERS OF AMERICA LOCAL 14177","2020-09-09",202000309349200608,"2020-09-23T18:53:25",2018
380879125,201812,93492035006270,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020359349200627_public.xml","FOUR FLAGS AREA CHAMBER OF COMMERCE INC","2020-09-09",202020359349200640,"2020-09-23T18:53:25",2018
541360722,201910,93492216002020,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022169349200202_public.xml","KIWANIS CLUB FOUNDATION OF WILLIAMSBURG","2020-09-16",202022169349200192,"2020-09-23T18:53:25",2018
300625619,201812,93492319042299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349204229_public.xml","WOMENS LIFE FELLOWSHIP","2020-01-24",201943199349204224,"2020-07-28T16:00:13",2018
813022018,201812,93493319067229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349306722_public.xml","NEW FREEDOM FARM INC","2020-01-24",201923199349306720,"2020-07-28T16:00:13",2018
823154159,201906,93493058003320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020589349300332_public.xml","VECTOR21 CHARTER DEVELOPMENT INC","2020-08-25",202020589349300320,"2020-09-23T18:53:25",2018
940575420,201812,93493318066189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306618_public.xml","INDEPENDENT ORDER OF ODD FELLO","2020-01-14",201933189349306624,"2020-04-07T15:44:01",2018
200409979,201812,93492319049349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349204934_public.xml","UPSIDE DOWN MINISTRIES INC","2020-01-24",201943199349204928,"2020-07-28T16:00:13",2018
416027744,201906,93493136018900,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349301890_public.xml","UNITED WAY OF FARIBAULT INC","2020-12-18",202001369349301888,"2021-01-29T00:12:26",2018
231713382,201812,93493318091009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349309100_public.xml","UPPER BUCKS YOUNG MENS CHRISTIAN ASSOCIATION","2020-01-27",201903189349309088,"2020-04-07T15:44:01",2018
463053684,201906,93493135014020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349301402_public.xml","CONTINUECARE HOSPITAL OF MIDLAND INC","2020-12-21",202021359349301408,"2021-01-29T00:12:26",2018
581960033,201906,93493056001090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040569349300109_public.xml","COALITION FOR FAMILIES IN LEE COUNT","2020-09-16",202040569349300096,"2020-09-23T18:53:25",2018
222508854,201903,93493043008440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040439349300844_public.xml","PEMAQUID WATERSHED ASSOCIATION","2020-09-16",202040439349300832,"2020-09-23T18:53:25",2018
41021230,201904,93493062016080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030629349301608_public.xml","ALGONQUIN CLUB OF BOSTON INC","2020-09-17",202030629349301600,"2020-09-23T18:53:25",2018
208845277,201812,93493319182759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349318275_public.xml","WORLD SPORT CHICAGO","2020-02-06",201903199349318272,"2020-07-28T16:00:13",2018
237423516,201906,93493092007100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000929349300710_public.xml","LAKEMARY CENTER ENDOWMENT ASSOCIATION","2020-09-01",202000929349300704,"2020-09-23T18:53:25",2018
223479086,201812,93492317000149,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349200014_public.xml","EASTERN ACADEMY OF MANAGEMENT","2020-02-13",201943179349200000,"2020-07-28T16:00:13",2018
380879125,201812,93492035006060,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010359349200606_public.xml","FOUR FLAGS AREA CHAMBER OF COMMERCE INC","2020-09-18",202010359349200608,"2020-09-23T18:53:25",2018
383152510,201909,93492036005010,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010369349200501_public.xml","KIWANIS INTERNATIONAL K14402 STERLING HEIGHTS HIGH NOON","2020-09-18",202010369349200512,"2020-09-23T18:53:25",2018
562256522,201906,93493317019339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349301933_public.xml","GIVING HAND FOUNDATION INC","2020-01-27",201933179349301920,"2020-04-07T15:44:01",2018
201946369,201910,93493007002060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349300206_public.xml","BUILDING FOR HOPE INC","2020-09-25",202010079349300192,"2020-10-21T16:54:13",2018
341818681,201906,93493195026520,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349302652_public.xml","TRINITY HEALTH SYSTEM","2020-09-25",202021959349302656,"2020-10-21T16:54:13",2018
810777576,201812,93492319039789,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349203978_public.xml","J WAY FOUNDATION","2020-02-18",201933199349203968,"2020-07-28T16:00:13",2018
223368553,201908,93492192006390,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349200639_public.xml","WELFARE BENEFITS FOR NU EMP VALLEY","2020-09-17",202041929349200640,"2020-09-23T18:53:25",2018
263381216,201906,93492323004189,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933239349200418_public.xml","GABRIEL PACIONE MEMORIAL SCHOLARSHIP FUND INC","2020-02-06",201933239349200416,"2020-07-28T16:00:13",2018
521996156,201909,93493083001100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000839349300110_public.xml","INTERMEDIA SURVEY INSTITUTE","2020-10-05",202000839349300096,"2020-10-21T16:54:13",2018
521104882,201812,93493315043559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349304355_public.xml","NATIONAL INDUSTRIAL SAND ASSOCIATION","2020-01-15",201903159349304352,"2020-04-07T15:44:01",2018
10803184,201812,93493319167049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349316704_public.xml","CHRIST ENRICHMENT CENTER","2020-02-04",201943199349316704,"2020-07-28T16:00:13",2018
275451133,201812,93493316047569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304756_public.xml","ALETHEIA PROJECT","2020-01-17",201913169349304768,"2020-04-07T15:44:01",2018
440549931,201812,93493319066929,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349306692_public.xml","DELLA LAMB COMMUNITY SERVICES","2020-01-24",201923199349306688,"2020-07-28T16:00:13",2018
200290080,201906,93493316009049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349300904_public.xml","STUDENTS HELPING ACHIEVE PHILANTHROPIC EXCELLENCE INC","2020-02-12",201943169349300896,"2020-07-28T16:00:13",2018
461741446,201812,93492319067949,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349206794_public.xml","HELP THE VETS INC","2020-01-27",201943199349206784,"2020-07-28T16:00:13",2018
650743421,201909,93492114009280,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031149349200928_public.xml","UNION POSITIVA INC","2020-12-03",202031149349200928,"2021-01-29T00:12:26",2018
