"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
522218584,201906,93493192021820,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021929349302182_public.xml","MEDSTAR-GEORGETOWN MEDICAL CENTER INC","2021-02-09",202021929349302176,"2021-03-25T00:45:06",2018
520619006,201906,93493192027720,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021929349302772_public.xml","ST MARYS HOSPITAL OF ST MARYS COUNTY INC","2021-02-09",202021929349302784,"2021-03-25T00:45:06",2018
450227311,201906,93493192028510,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011929349302851_public.xml","CARRINGTON HEALTH CENTER","2021-01-28",202011929349302848,"2021-03-24T18:40:33",2018
860223720,201909,93493193006230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031939349300623_public.xml","GUIDANCE CENTER INC","2021-02-05",202031939349300608,"2021-03-25T00:45:06",2018
990269825,201906,93493197076410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349307641_public.xml","WAHIAWA GENERAL HOSPITAL","2021-02-09",202011979349307648,"2021-03-25T00:45:06",2018
261938641,201909,93493205013280,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032059349301328_public.xml","NORTH CANYON MEDICAL CENTER INC","2021-02-17",202032059349301312,"2021-03-25T00:45:06",2018
30266986,201909,93493204012010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012049349301201_public.xml","NORTHWESTERN MEDICAL CENTER","2021-02-17",202012049349301216,"2021-03-25T00:45:06",2018
720408984,201906,93493188021240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041889349302124_public.xml","CHRISTUS HEALTH CENTRAL LOUISIANA","2021-01-27",202041889349302112,"2021-02-24T02:32:32",2018
620476282,201906,93493191007250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001919349300725_public.xml","MOUNTAIN STATES HEALTH ALLIANCE ","2021-01-27",202001919349300736,"2021-02-24T02:32:32",2018
810226578,201906,93493133026660,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011339349302666_public.xml","NORTHEAST MONTANA HEALTH SERVICES","2021-01-27",202011339349302656,"2021-02-24T02:32:32",2018
452438973,201906,93493134019060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349301906_public.xml","CENTRACARE HEALTH SYSTEM SAUK CENTRE","2021-01-27",202011349349301920,"2021-02-24T02:32:32",2018
520619000,201906,93493134020860,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349302086_public.xml","CALVERTHEALTH MEDICAL CENTER INC","2021-01-28",202011349349302080,"2021-03-24T18:40:33",2018
593238634,201906,93493164010460,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011649349301046_public.xml","H LEE MOFFITT CANCER CENTER AND RESEARCH INSTITUTE HOSPITAL INC","2021-01-27",202011649349301056,"2021-02-24T02:32:32",2018
231352181,201906,93493197053960,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305396_public.xml","GRAND VIEW HOSPITAL","2021-02-09",202011979349305408,"2021-03-25T00:45:06",2018
951691011,201906,93493197056160,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305616_public.xml","GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER","2021-02-09",202011979349305600,"2021-03-25T00:45:06",2018
860110232,201906,93493197059460,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305946_public.xml","FLAGSTAFF MEDICAL CENTER","2021-02-09",202011979349305952,"2021-03-25T00:45:06",2018
141338386,201906,93493196016730,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349301673_public.xml","SUNNYVIEW HOSPITAL AND REHABILITATION CENTER","2021-01-27",202031969349301664,"2021-02-24T02:32:32",2018
410758434,201906,93493193011010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011939349301101_public.xml","LAKEWOOD HEALTH CENTER","2021-01-28",202011939349301088,"2021-03-24T18:40:33",2018
610624096,201906,93493197018670,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349301867_public.xml","CUMBERLAND COUNTY HOSPITAL ASSOCIATION INC","2021-01-28",202021979349301856,"2021-03-24T18:40:33",2018
410743546,201909,93493193008080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031939349300808_public.xml","COMMUNITY MEMORIAL HOSPITAL ASSOCIATION","2021-02-05",202031939349300800,"2021-03-25T00:45:06",2018
20222140,201906,93493195005180,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349300518_public.xml","MARY HITCHCOCK MEMORIAL HOSPITAL","2021-02-09",202031959349300512,"2021-03-25T00:45:06",2018
232829095,201906,93493195009080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349300908_public.xml","THOMAS JEFFERSON UNIVERSITY HOSPITALS INC","2021-02-09",202031959349300896,"2021-03-25T00:45:06",2018
560583151,201909,93493197056670,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021979349305667_public.xml","SCOTLAND MEMORIAL HOSPITAL INC","2021-01-28",202021979349305664,"2021-03-24T18:40:33",2018
582155150,201906,93493136011440,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349301144_public.xml","PIEDMONT NEWTON HOSPITAL","2021-01-21",202041369349301152,"2021-02-24T02:32:32",2018
590624458,201905,93493105009200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001059349300920_public.xml","UNIVERSITY OF MIAMI","2021-01-27",202001059349300928,"2021-02-24T02:32:32",2018
231390618,201906,93493112005270,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021129349300527_public.xml","DEVEREUX FOUNDATION","2021-01-27",202021129349300512,"2021-02-24T02:32:32",2018
580568702,201906,93493113020160,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011139349302016_public.xml","SAINT JOSEPHS HOSPITAL INC","2021-01-27",202011139349302016,"2021-02-24T02:32:32",2018
200479568,201906,93493112006230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031129349300623_public.xml","BRIDGES MEDICAL CENTER","2021-01-27",202031129349300608,"2021-02-24T02:32:32",2018
580593388,201906,93493113004490,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041139349300449_public.xml","CANDLER HOSPITAL INC","2021-01-27",202041139349300448,"2021-02-24T02:32:32",2018
232421970,201906,93493127021200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001279349302120_public.xml","NORTHEASTERN PENNSYLVANIA HEALTH CORP","2021-01-27",202001279349302112,"2021-02-24T02:32:32",2018
231689692,201906,93493127021230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031279349302123_public.xml","LEHIGH VALLEY HOSPITAL","2021-01-27",202031279349302112,"2021-02-24T02:32:32",2018
240795411,201906,93493132008050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001329349300805_public.xml","EVANGELICAL COMMUNITY HOSPITAL","2021-01-27",202001329349300800,"2021-02-24T02:32:32",2018
230794160,201906,93493153019200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001539349301920_public.xml","GOOD SAMARITAN HOSPITAL","2021-01-21",202001539349301920,"2021-02-24T02:32:32",2018
521253920,201906,93493183007300,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349300730_public.xml","UPPER CHESAPEAKE MEDICAL CENTER INC","2021-01-21",202001839349300736,"2021-02-24T02:32:32",2018
300999841,201906,93493136021240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349302124_public.xml","PIEDMONT ROCKDALE HOSPITAL","2021-01-21",202041369349302112,"2021-02-24T02:32:32",2018
351841606,201906,93493133004240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349300424_public.xml","ST VINCENT JENNINGS HOSPITAL INC","2021-01-27",202041339349300416,"2021-02-24T02:32:32",2018
390816818,201906,93493133007340,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349300734_public.xml","ASCENSION NE WISCONSIN INC","2021-01-27",202041339349300736,"2021-02-24T02:32:32",2018
390808503,201906,93493133016040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349301604_public.xml","ASCENSION GOOD SAMARITAN HOSPITAL INC","2021-01-27",202041339349301600,"2021-02-24T02:32:32",2018
540506321,201906,93493133014420,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021339349301442_public.xml","CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS","2021-01-27",202021339349301440,"2021-02-24T02:32:32",2018
383160564,201906,93493133023220,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021339349302322_public.xml","ASCENSION RIVER DISTRICT HOSPITAL","2021-01-27",202021339349302336,"2021-02-24T02:32:32",2018
731440267,201906,93493133033050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349303305_public.xml","JANE PHILLIPS NOWATA HOSPITAL INC","2021-01-27",202001339349303296,"2021-02-24T02:32:32",2018
232825878,201906,93493133030800,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349303080_public.xml","TEMPLE UNIVERSITY HOSPITAL INC","2021-01-27",202001339349303072,"2021-02-24T02:32:32",2018
231352156,201906,93493133030350,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349303035_public.xml","AMERICAN ONCOLOGIC HOSPITAL","2021-01-27",202001339349303040,"2021-02-24T02:32:32",2018
730579286,201906,93493133032250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349303225_public.xml","ST JOHN MEDICAL CENTER INC","2021-01-27",202001339349303232,"2021-02-24T02:32:32",2018
432007492,201906,93493134004140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349300414_public.xml","HOME AND COMMUNITY SERVICES INC","2021-01-27",202041349349300416,"2021-02-24T02:32:32",2018
621869474,201906,93493134014040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349301404_public.xml","SAINT THOMAS MIDTOWN HOSPITAL","2021-01-27",202041349349301408,"2021-02-24T02:32:32",2018
592319288,201909,93493134007040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349300704_public.xml","MADISON COUNTY HOSPITAL HEALTH SYSTEMS INC","2021-01-27",202041349349300704,"2021-02-24T02:32:32",2018
352339114,201906,93493134033290,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349303329_public.xml","ELMHURST MEMORIAL HEALTHCARE GROUP","2021-01-27",202041349349303328,"2021-02-24T02:32:32",2018
840563230,201910,93493259006190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042599349300619_public.xml","VAIL CLINIC INC ","2021-02-17",202042599349300608,"2021-03-25T00:45:06",2018
370661238,201906,93493140007260,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011409349300726_public.xml","ST JOHNS HOSPITAL OF THE HOSPITAL SISTERS OF THE THIRD ORDER OF ST FRANCIS","2021-01-27",202011409349300736,"2021-02-24T02:32:32",2018
621816368,201906,93493085014111,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202110859349301411_public.xml","WELLMONT HAWKINS COUNTY MEMORIAL HOSPITAL INC","2021-04-14",202110859349301408,"2021-06-11T13:10:10",2018
231352222,201906,93493153018930,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031539349301893_public.xml","YORK HOSPITAL","2021-01-21",202031539349301888,"2021-02-24T02:32:32",2018
362170840,201906,93493136040340,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349304034_public.xml","COPLEY MEMORIAL HOSPITAL INC ","2021-01-21",202041369349304032,"2021-02-24T02:32:32",2018
421418847,201906,93493135014190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349301419_public.xml","GENESIS HEALTH SYSTEM","2021-01-27",202041359349301408,"2021-02-24T02:32:32",2018
581509251,201906,93493135002490,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349300249_public.xml","BAPTIST HEALTH CARE AFFILIATES INC","2021-01-27",202041359349300256,"2021-02-24T02:32:32",2018
396105970,201906,93493135011040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349301104_public.xml","FROEDTERT MEMORIAL LUTHERAN HOSPITAL INC","2021-01-27",202041359349301120,"2021-02-24T02:32:32",2018
463725132,201906,93493135041520,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349304152_public.xml","VOA REHABILITATION CENTERS INC","2021-01-27",202021359349304160,"2021-02-24T02:32:32",2018
410695602,201906,93493129013010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011299349301301_public.xml","ST JOSEPHS MEDICAL CENTER","2021-01-27",202011299349301312,"2021-02-24T02:32:32",2018
630288864,201906,93493133025610,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011339349302561_public.xml","ST VINCENTS BIRMINGHAM","2021-01-27",202011339349302560,"2021-02-24T02:32:32",2018
390807065,201906,93493133004360,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011339349300436_public.xml","ASCENSION OUR LADY OF VICTORY HOSPITAL INC","2021-01-27",202011339349300448,"2021-02-24T02:32:32",2018
581737573,201906,93493134016010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349301601_public.xml","SAINT THOMAS HICKMAN HOSPITAL","2021-01-27",202011349349301600,"2021-02-24T02:32:32",2018
581928247,201907,93493154002030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031549349300203_public.xml","PHOEBE PUTNEY MEMORIAL HOSPITAL INC","2021-01-21",202031549349300192,"2021-02-24T02:32:32",2018
383647394,201907,93493154003030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031549349300303_public.xml","PHOEBE WORTH MEDICAL CENTER INC","2021-01-21",202031549349300288,"2021-02-24T02:32:32",2018
60646649,201909,93493182019680,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031829349301968_public.xml","GAYLORD HOSPITAL INC","2021-01-21",202031829349301952,"2021-02-24T02:32:32",2018
231370484,201906,93493153019180,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031539349301918_public.xml","EPHRATA COMMUNITY HOSPITAL","2021-01-21",202031539349301920,"2021-02-24T02:32:32",2018
611663540,201906,93493134013330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349301333_public.xml","ST CLAIR HEALTH CORPORATION GROUP RETURN","2021-01-27",202031349349301344,"2021-02-24T02:32:32",2018
200991990,201906,93493134037530,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349303753_public.xml","CONTINUECARE HOSPITAL OF TYLER INC","2021-01-27",202031349349303744,"2021-02-24T02:32:32",2018
810398400,201906,93493134022410,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349302241_public.xml","TOWNSEND HEALTH SYSTEMS INC","2021-01-27",202011349349302240,"2021-02-24T02:32:32",2018
952321786,201906,93493136052650,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349305265_public.xml","CHILDRENS HOSPITAL OF ORANGE COUNTY","2021-01-27",202001369349305280,"2021-02-24T02:32:32",2018
371208459,201906,93493140021220,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021409349302122_public.xml","ST JOSEPHS HOSPITAL HOSPITAL SISTERS THIRD ORDER OF ST FRANCIS","2021-01-27",202021409349302112,"2021-02-24T02:32:32",2018
382908586,201906,93493156012000,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001569349301200_public.xml","ASPIRUS IRONWOOD HOSPITAL AND CLINICS INC","2021-01-21",202001569349301184,"2021-02-24T02:32:32",2018
310537122,201906,93493136007140,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300714_public.xml","BETHESDA HOSPITAL INC","2021-01-27",202041369349300704,"2021-02-24T02:32:32",2018
731308273,201906,93493142014060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011429349301406_public.xml","LAUREATE PSYCHIATRIC CLINIC AND HOSPITALINC","2021-01-27",202011429349301408,"2021-02-24T02:32:32",2018
431767432,201906,93493160010240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041609349301024_public.xml","MERCY HOSPITAL LEBANON","2021-01-27",202041609349301024,"2021-02-24T02:32:32",2018
366000085,201906,93493179001120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021799349300112_public.xml","THOREK MEMORIAL HOSPITAL","2021-01-21",202021799349300096,"2021-02-24T02:32:32",2018
580603148,201906,93493168013400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001689349301340_public.xml","HILLSIDE INC","2021-01-27",202001689349301344,"2021-02-24T02:32:32",2018
474393589,201906,93493176011430,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031769349301143_public.xml","EFFINGHAM HOSPITAL INC","2021-01-27",202031769349301152,"2021-02-24T02:32:32",2018
480956045,201906,93493176018180,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031769349301818_public.xml","MERCY KANSAS COMMUNITIES","2021-01-27",202031769349301824,"2021-02-24T02:32:32",2018
810469886,201906,93493176020030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031769349302003_public.xml","POWELL COUNTY MEMORIAL HOSPITAL ASSOC","2021-01-27",202031769349302016,"2021-02-24T02:32:32",2018
521362793,201906,93493184008170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021849349300817_public.xml","UNIVERSITY OF MARYLAND MEDICAL SYSTEM CORPORATION","2021-01-21",202021849349300832,"2021-02-24T02:32:32",2018
680008034,201906,93493182001010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011829349300101_public.xml","SURPRISE VALLEY HEALTH CARE DISTRICT","2021-01-21",202011829349300096,"2021-02-24T02:32:32",2018
560585243,201909,93493227014070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349301407_public.xml","PITT COUNTY MEMORIAL HOSPITAL INC","2021-02-17",202022279349301408,"2021-03-25T00:45:06",2018
453072990,201909,93493228005010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012289349300501_public.xml","TIFT REGIONAL HEALTH SYSTEM INC","2021-02-17",202012289349300512,"2021-03-25T00:45:06",2018
362183812,201906,93493183016490,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041839349301649_public.xml","RUSH OAK PARK HOSPITAL INC","2021-01-21",202041839349301664,"2021-02-24T02:32:32",2018
611293786,201906,93493155006030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031559349300603_public.xml","UNIVERSITY MEDICAL CENTER INC","2021-01-21",202031559349300608,"2021-02-24T02:32:32",2018
231360854,201906,93493155007430,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031559349300743_public.xml","WAYNESBORO HOSPITAL","2021-01-21",202031559349300736,"2021-02-24T02:32:32",2018
951644600,201906,93493197070060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349307006_public.xml","CEDARS-SINAI MEDICAL CENTER","2021-02-09",202011979349307008,"2021-03-25T00:45:06",2018
470544098,201906,93493197065710,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306571_public.xml","WEST HOLT MEMORIAL HOSPITAL","2021-02-09",202011979349306560,"2021-03-25T00:45:06",2018
450254692,201906,93493112000370,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021129349300037_public.xml","ST LUKES HOSPITAL","2021-01-27",202021129349300032,"2021-02-24T02:32:32",2018
810245848,201906,93493195022180,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349302218_public.xml","ROUNDUP MEMORIAL HOSPITAL ASSOCIATION","2021-02-09",202031959349302208,"2021-03-25T00:45:06",2018
230596940,201906,93493195013030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349301303_public.xml","ARIA HEALTH","2021-02-09",202031959349301312,"2021-03-25T00:45:06",2018
520689917,201906,93493183007250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349300725_public.xml","BALTIMORE WASHINGTON MEDICAL CENTER INC","2021-01-21",202001839349300736,"2021-02-24T02:32:32",2018
520445374,201906,93493183009250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349300925_public.xml","CIVISTA MEDICAL CENTER INC","2021-01-21",202001839349300928,"2021-02-24T02:32:32",2018
520591484,201906,93493183010100,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349301010_public.xml","HARFORD MEMORIAL HOSPITAL INC","2021-01-21",202001839349301024,"2021-02-24T02:32:32",2018
381576680,201906,93493133021620,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021339349302162_public.xml","ASCENSION BRIGHTON CENTER FOR RECOVERY","2021-01-27",202021339349302176,"2021-02-24T02:32:32",2018
390818682,201906,93493135044170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349304417_public.xml","ST MARYS HOSPITAL MEDICAL CENTER OF GREEN BAY INC HOSPITAL SISTERS","2021-01-27",202021359349304416,"2021-02-24T02:32:32",2018
910637400,201906,93493153007070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021539349300707_public.xml","UW MEDICINENORTHWEST","2021-01-21",202021539349300704,"2021-02-24T02:32:32",2018
160393490,201906,93493197028350,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349302835_public.xml","CORNING HOSPITAL","2021-01-27",202001979349302848,"2021-02-24T02:32:32",2018
330420041,201906,93493127006080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031279349300608_public.xml","SAN GORGONIO MEMORIAL HOSPITAL","2021-01-27",202031279349300608,"2021-02-24T02:32:32",2018
350869065,201906,93493133003180,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349300318_public.xml","ST MARYS HEALTH INC","2021-01-27",202031339349300320,"2021-02-24T02:32:32",2018
460877261,201906,93493133004230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349300423_public.xml","STVINCENT ANDERSON REGIONAL HOSPITAL INC","2021-01-27",202031339349300416,"2021-02-24T02:32:32",2018
850138775,201906,93493182022700,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001829349302270_public.xml","OTERO COUNTY HOSPITAL ASSOCIATION","2021-01-21",202001829349302272,"2021-02-24T02:32:32",2018
390806429,201906,93493156004230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031569349300423_public.xml","LANGLADE HOSPITAL HOTEL DIEU OF ST JOSEPH OF ANTIGO WISCONSIN","2021-01-21",202031569349300416,"2021-02-24T02:32:32",2018
311716973,201908,93493195035130,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349303513_public.xml","BON SECOURS ST FRANCIS MEDICAL CENTER INC","2021-02-09",202031959349303520,"2021-03-25T00:45:06",2018
620924706,201906,93493133034150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349303415_public.xml","JELLICO COMMUNITY HOSPITAL INC","2021-01-27",202001339349303424,"2021-02-24T02:32:32",2018
411924645,201906,93493134020400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349302040_public.xml","CENTRACARE HEALTH SYSTEM LONG PRAIRIE","2021-01-27",202001349349302048,"2021-02-24T02:32:32",2018
900790361,201908,93493197026260,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349302626_public.xml","EMORY GROUP RETURN","2021-02-09",202011979349302624,"2021-03-25T00:45:06",2018
431960221,201906,93493153023550,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001539349302355_public.xml","SALEM HEALTH WEST VALLEY","2021-01-21",202001539349302368,"2021-02-24T02:32:32",2018
260806477,201906,93493156005170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021569349300517_public.xml","ASPIRUS ONTONAGON HOSPITAL INC","2021-01-21",202021569349300512,"2021-02-24T02:32:32",2018
742044647,201906,93493155007110,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011559349300711_public.xml","NATIONAL JEWISH HEALTH","2021-01-21",202011559349300704,"2021-02-24T02:32:32",2018
770637498,201906,93493155000210,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011559349300021_public.xml","MCKENZIE COUNTY HEALTHCARE SYSTEMS INC","2021-01-21",202011559349300032,"2021-02-24T02:32:32",2018
460246437,201906,93493086013060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010869349301306_public.xml","EUREKA COMMUNITY HEALTH SERVICES","2021-01-26",202010869349301312,"2021-02-24T02:32:32",2018
450255914,201906,93493085016010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010859349301601_public.xml","ASHLEY MEDICAL CENTER","2021-01-26",202010859349301600,"2021-02-24T02:32:32",2018
630931008,201906,93493135034460,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349303446_public.xml","ST VINCENTS HEALTH SYSTEM","2021-01-27",202011359349303456,"2021-02-24T02:32:32",2018
240800337,201906,93493197044010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349304401_public.xml","TROY COMMUNITY HOSPITAL","2021-02-09",202011979349304416,"2021-03-25T00:45:06",2018
390868982,201906,93493156007120,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021569349300712_public.xml","ASPIRUS RIVERVIEW HOSPITAL AND CLINICS INC","2021-01-21",202021569349300704,"2021-02-24T02:32:32",2018
951691313,201906,93493136048680,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349304868_public.xml","RADY CHILDRENS HOSPITAL SAN DIEGO","2021-01-21",202031369349304864,"2021-02-24T02:32:32",2018
231352220,201906,93493153013440,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041539349301344_public.xml","GETTYSBURG HOSPITAL","2021-01-21",202041539349301344,"2021-02-24T02:32:32",2018
730700090,201906,93493142013630,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031429349301363_public.xml","SAINT FRANCIS HOSPITAL INC","2021-01-21",202031429349301376,"2021-02-24T02:32:32",2018
382156872,201909,93493149014640,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041499349301464_public.xml","LAKELAND HOSPITALS AT NILES AND ST JOSEPH INC","2021-01-21",202041499349301472,"2021-02-24T02:32:32",2018
942219349,201906,93493105009190,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041059349300919_public.xml","TARZANA TREATMENT CENTERS INC","2021-01-27",202041059349300928,"2021-02-24T02:32:32",2018
480543721,201906,93493197065560,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306556_public.xml","ST CATHERINE HOSPITAL","2021-02-09",202011979349306560,"2021-03-25T00:45:06",2018
951656366,201908,93493197077510,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349307751_public.xml","GOOD SAMARITAN HOSPITAL","2021-02-09",202011979349307744,"2021-03-25T00:45:06",2018
720864449,201906,93493197006250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349300625_public.xml","WESTSIDE HABILITATION CENTER INC","2021-01-27",202001979349300640,"2021-02-24T02:32:32",2018
342032340,201906,93493197014150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349301415_public.xml","DILEY RIDGE MEDICAL CENTER","2021-01-27",202001979349301408,"2021-02-24T02:32:32",2018
