"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
137237968,201812,93493309009429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349300942_public.xml","LOCAL 147 TRAINING FUND","2020-01-28",201923099349300928,"2020-04-07T15:44:01",2018
815106159,201812,93493309013179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349301317_public.xml","HOPE STARTS HERE FOOD BANK","2020-01-28",201923099349301312,"2020-04-07T15:44:01",2018
830297131,201812,93493304018989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933049349301898_public.xml","JACKSON HOLE COMMUNITY HOUSING TRUST","2020-01-22",201933049349301888,"2020-04-07T15:44:01",2018
200401095,201906,93493143007140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041439349300714_public.xml","CASE ALUMNI FOUNDATION","2020-12-21",202041439349300704,"2021-01-29T00:12:26",2018
166052251,201906,93493143011440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041439349301144_public.xml","ALFRED UNIVERSITY HOUSING CORPORATION","2020-12-22",202041439349301152,"2021-01-29T00:12:26",2018
530244795,201909,93493224000420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022249349300042_public.xml","NATIONAL TREASURY EMPLOYEES UNION","2020-09-30",202022249349300032,"2020-10-21T16:54:13",2018
730580264,201906,93493308017969,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913089349301796_public.xml","CHILDRENS CENTER INC","2020-01-22",201913089349301792,"2020-04-07T15:44:01",2018
203691969,201812,93493318077079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307707_public.xml","BIGFOOT FOUNDATION INC","2020-02-04",201923189349307712,"2020-07-28T16:00:13",2018
411594892,201812,93493319195889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349319588_public.xml","CHURCHES UNITED FOR THE HOMELESS","2020-02-14",201933199349319584,"2020-07-28T16:00:13",2018
870450584,201812,93493069001200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000699349300120_public.xml","CNS PROFESSIONAL SERVICES","2020-10-05",202000699349300128,"2020-10-21T16:54:13",2018
311340217,201812,93493305018939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933059349301893_public.xml","WAVERLY CARE CENTER INC","2020-01-13",201933059349301888,"2020-04-07T15:44:01",2018
391618389,201812,93493311017979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923119349301797_public.xml","WEST WISCONSIN LAND TRUST INC","2020-01-13",201923119349301792,"2020-04-07T15:44:01",2018
135562163,201906,93493078004140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040789349300414_public.xml","AMERICAN LEPROSY MISSIONS INC","2020-10-05",202040789349300416,"2020-10-21T16:54:13",2018
742424634,201907,93493037009200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000379349300920_public.xml","UNITED STATES FENCING FOUNDATION","2020-09-29",202000379349300928,"2020-10-21T16:54:13",2018
931008369,201906,93493037012700,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000379349301270_public.xml","ALLIANCE FOR AFRICAN ASSISTANCE","2020-09-29",202000379349301280,"2020-10-21T16:54:13",2018
10284446,201906,93493021006140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040219349300614_public.xml","REDINGTON-FAIRVIEW GENERAL HOSPITAL","2020-09-01",202040219349300608,"2020-09-23T18:53:25",2018
371030683,201906,93493010002290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040109349300229_public.xml","BRIDGEWAY FOUNDATION","2020-09-15",202040109349300224,"2020-09-23T18:53:25",2018
593458436,201905,93493050008490,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040509349300849_public.xml","ABEKA ACADEMY INC","2020-09-16",202040509349300864,"2020-09-23T18:53:25",2018
621666220,201812,93493305011029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923059349301102_public.xml","CORNERSTONE FOUNDATION OF KNOXVILLE CO EAST TENNESSEE FOUNDATION","2020-01-22",201923059349301088,"2020-04-07T15:44:01",2018
141628237,201812,93493311023069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349302306_public.xml","HUDSON HEADWATERS HEALTH NETWORK","2020-01-22",201913119349302304,"2020-04-07T15:44:01",2018
362233542,201812,93493317029569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349302956_public.xml","MATHER LIFEWAYS","2020-01-24",201913179349302944,"2020-07-28T16:00:13",2018
860335082,201812,93493317055669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349305566_public.xml","TRINITY BROADCASTING OF ARIZONA INC","2020-01-24",201913179349305568,"2020-07-28T16:00:13",2018
232766661,201812,93493319033479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349303347_public.xml","COMMUNITY BEHAVIORAL HEALTH","2020-01-24",201923199349303360,"2020-07-28T16:00:13",2018
326313396,201812,93493319059679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349305967_public.xml","ALCOR ENDOWMENT TRUST SUPPORTING ORGANIZATION","2020-01-24",201923199349305952,"2020-07-28T16:00:13",2018
222314861,201906,93493347004239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349300423_public.xml","PREVENT CHILD ABUSE- NEW JERSEY CHAPTER INC","2020-06-26",201933479349300416,"2020-07-28T16:00:13",2018
232450112,201906,93493174011710,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011749349301171_public.xml","PLANNED PARENTHOOD KEYSTONE","2020-09-22",202011749349301184,"2020-10-21T16:54:13",2018
391140373,201909,93493225000110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012259349300011_public.xml","PRAIRIE RIDGE HEALTH INC FKA COLUMBUS COMMUNITY HOSPITAL INC","2020-09-22",202012259349300000,"2020-10-21T16:54:13",2018
411889532,201909,93493225002010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012259349300201_public.xml","CREST VIEW FOUNDATION","2020-09-22",202012259349300192,"2020-10-21T16:54:13",2018
222976053,201909,93493225002260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012259349300226_public.xml","SHIRES HOUSING INC","2020-09-22",202012259349300224,"2020-10-21T16:54:13",2018
611860696,201812,93493316048369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304836_public.xml","PATIENTS RISING NOW INC","2020-01-21",201913169349304832,"2020-04-07T15:44:01",2018
133870857,201812,93493316023769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349302376_public.xml","SKYLIGHT PROPERTIES INC","2020-01-21",201913169349302368,"2020-04-07T15:44:01",2018
336227695,201812,93493317079049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307904_public.xml","ABC OF SOUTHERN CALIFORNIA BENEFIT TRUST FUND WELFARE BENEFIT PLAN","2020-01-21",201943179349307904,"2020-04-07T15:44:01",2018
310981078,201812,93493318060559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349306055_public.xml","KINGS DAUGHTERS HOUSING INC","2020-01-27",201903189349306048,"2020-04-07T15:44:01",2018
201663290,201907,93493347005089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349300508_public.xml","ARIZONA FRIENDS OF THE HAGGAI INSTITUTE INC","2020-06-26",201933479349300512,"2020-07-28T16:00:13",2018
465234455,201906,93493347005439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933479349300543_public.xml","GOODWILL EXCEL CENTER MIDSOUTH INC","2020-06-26",201933479349300544,"2020-07-28T16:00:13",2018
237078501,201812,93493319159039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315903_public.xml","CIRCLE HEALTH SERVICES","2020-06-09",201933199349315904,"2020-07-28T16:00:13",2018
204452381,201906,93493317056219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349305621_public.xml","PRAIRIE ACHIEVEMENT CENTER","2020-01-24",201913179349305632,"2020-07-28T16:00:13",2018
363215107,201812,93493319064729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349306472_public.xml","ILLINOIS BANKERS ASSOCIATION","2020-01-24",201923199349306464,"2020-07-28T16:00:13",2018
380691329,201905,93493094005240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040949349300524_public.xml","JEWISH FAMILY SERVICE","2020-10-05",202040949349300512,"2020-10-21T16:54:13",2018
390806312,201906,93493094009280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030949349300928_public.xml","MILWAUKEE JEWISH FEDERATION INC","2020-10-05",202030949349300928,"2020-10-21T16:54:13",2018
550737655,201812,93493316043119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304311_public.xml","DAVIS HEALTH SYSTEM INC","2020-01-17",201913169349304320,"2020-04-07T15:44:01",2018
520859087,201812,93493318125689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349312568_public.xml","ASSOCIATION FOR MANUFACTURING TECHNOLOGY","2020-01-24",201933189349312576,"2020-04-07T15:44:01",2018
133817904,201812,93493318098439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349309843_public.xml","ENTERGY CORPORATION COMPANIES NON-BARGAINING EMPLOYEES WELFARE BENEFIT TRUST","2020-01-24",201933189349309856,"2020-04-07T15:44:01",2018
360911690,201812,93493318097789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349309778_public.xml","CHICAGO YACHT CLUB","2020-01-24",201933189349309792,"2020-04-07T15:44:01",2018
621260299,201909,93493007009170,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300917_public.xml","VOLUNTEER HOMES FOR ELDERLY","2020-12-14",202020079349300928,"2021-01-29T16:02:12",2018
43138563,201906,93493017008020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300802_public.xml","CIL REALTY OF MA INC","2020-12-14",202020179349300800,"2021-01-29T16:02:12",2018
330365485,201906,93493017008320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020179349300832_public.xml","CYPRESS EDUCATION FOUNDATION","2020-12-14",202020179349300832,"2021-01-29T16:02:12",2018
311663924,201909,93493203008010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012039349300801_public.xml","HAMPTON SUPPORTIVE HOUSING INC","2020-12-18",202012039349300800,"2021-01-29T00:12:26",2018
204130169,201909,93493203009210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012039349300921_public.xml","GROW BOATING INC","2020-12-22",202012039349300928,"2021-01-29T00:12:26",2018
450227752,201906,93493192022440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041929349302244_public.xml","GARRISON MEMORIAL HOSPITAL","2020-09-29",202041929349302240,"2020-10-21T16:54:13",2018
161019998,201906,93493196017050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349301705_public.xml","CONSORTIUM FOR CHILDRENS SERVICES INC","2020-09-29",202001969349301696,"2020-10-21T16:54:13",2018
911494758,201906,93493196017600,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349301760_public.xml","HARMONY HOUSE NORTH ASSOCIATION","2020-09-29",202001969349301760,"2020-10-21T16:54:13",2018
542031102,201908,93493196047000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349304700_public.xml","BRIDGES TO PROSPERITY INC","2020-09-29",202001969349304704,"2020-10-21T16:54:13",2018
201237539,201908,93493197060440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349306044_public.xml","PIONEER PLACE SENIOR HOUSING INC","2020-08-20",202041979349306048,"2020-09-23T18:53:25",2018
721552646,201906,93493006000110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010069349300011_public.xml","MEMPHIS ACADEMY OF SCIENCE AND ENGINEERING","2020-09-09",202010069349300000,"2020-09-23T18:53:25",2018
846038716,201905,93493007012160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349301216_public.xml","FORT COLLINS SYMPHONY ASSOCIATION","2020-09-09",202010079349301216,"2020-09-23T18:53:25",2018
237296238,201906,93493008010200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000089349301020_public.xml","QUINCY YOUTH HOCKEY ASSOCIATION INC","2020-09-09",202000089349301024,"2020-09-23T18:53:25",2018
952030824,201812,93493305021239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933059349302123_public.xml","AMERICAS CHRISTIAN CREDIT UNION","2020-01-14",201933059349302112,"2020-04-07T15:44:01",2018
900169609,201812,93493305018439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933059349301843_public.xml","ASSOCIATED BUILDERS AND CONTRACTORS NORTHERN CALIFORNIA CHAPTER TRAINING TF","2020-01-14",201933059349301856,"2020-04-07T15:44:01",2018
510154248,201812,93493317095209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349309520_public.xml","SPECTRUM HUMAN SERVICES INC","2020-01-23",201903179349309504,"2020-04-07T15:44:01",2018
10492876,201909,93493350004379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923509349300437_public.xml","FREEPORT SENIOR HOUSING INC","2020-06-26",201923509349300448,"2020-07-28T16:00:13",2018
912003593,201812,93493350006179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923509349300617_public.xml","INSTITUTE FOR SYSTEMS BIOLOGY","2020-06-26",201923509349300608,"2020-07-28T16:00:13",2018
320419173,201901,93493347015049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943479349301504_public.xml","COVENANT LIVING OF BIXBY INC","2020-06-26",201943479349301504,"2020-07-28T16:00:13",2018
640886325,201812,93493348002049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943489349300204_public.xml","WILDLIFE MISSISSIPPI","2020-06-26",201943489349300192,"2020-07-28T16:00:13",2018
840524587,201907,93493348003049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943489349300304_public.xml","RANDELL-MOORE SCHOOL OF DENVER","2020-06-26",201943489349300288,"2020-07-28T16:00:13",2018
470728707,201906,93493348002019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913489349300201_public.xml","ST ANTHONYS HOSPITAL FOUNDATION","2020-06-26",201913489349300192,"2020-07-28T16:00:13",2018
161440536,201907,93493015001490,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040159349300149_public.xml","CHILDRENS CTR AT SUNY MORRISVILLE STATE COLLEGE INC","2020-09-16",202040159349300160,"2020-09-23T18:53:25",2018
382945709,201902,93493015001890,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040159349300189_public.xml","DETROIT LIONS CHARITIES","2020-09-16",202040159349300192,"2020-09-23T18:53:25",2018
911839164,201906,93493136025720,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349302572_public.xml","SOUTH CAROLINA MEDICAL ASSOCIATION MEMBERS INSURANCE TRUST","2020-09-18",202021369349302560,"2020-09-23T18:53:25",2018
741655410,201906,93493139012640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041399349301264_public.xml","WEST END BAPTIST CHURCH SAN ANTONIO","2020-09-18",202041399349301248,"2020-09-23T18:53:25",2018
370425335,201812,93493301008059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903019349300805_public.xml","MONROE COUNTY ELECTRIC COOPERATIVE INC","2020-01-14",201903019349300800,"2020-04-07T15:44:01",2018
166050878,201812,93493305008299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300829_public.xml","INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES LOCAL 480","2020-01-14",201943059349300832,"2020-04-07T15:44:01",2018
570314409,201812,93493318066289,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349306628_public.xml","SCPH LEGACY CORPORATION","2020-01-14",201933189349306624,"2020-04-07T15:44:01",2018
260303394,201906,93493310024859,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349302485_public.xml","SHADYSIDE HOSPITAL SUPPORTING FOUNDATION","2020-01-17",201903109349302496,"2020-07-28T16:00:13",2018
941156365,201908,93493195039870,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349303987_public.xml","BOARD OF TRUSTEES OF THE LELAND STANFORD JUNIOR UNIVERSITY","2020-09-29",202021959349304000,"2020-10-21T16:54:13",2018
541819935,201909,93493226017700,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002269349301770_public.xml","POPULATION RESEARCH INSTITUTE INC","2020-09-29",202002269349301760,"2020-10-21T16:54:13",2018
540505934,201812,93493317083809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308380_public.xml","NEWPORT NEWS GENERAL AND NONSECTARIAN HOSPITAL ASSOCIATION INC","2020-01-14",201903179349308384,"2020-04-07T15:44:01",2018
41527920,201812,93493317055209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349305520_public.xml","MERRIMACK VALLEY CHAMBER OF COMMERCEINC","2020-01-14",201903179349305536,"2020-04-07T15:44:01",2018
990088003,201908,93493317052159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349305215_public.xml","UNITY HOUSE INCORPORATED","2020-01-14",201903179349305216,"2020-04-07T15:44:01",2018
911682373,201906,93493317030869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349303086_public.xml","SILVERDALE ROTARY CLUB FOUNDATION","2020-01-24",201913179349303072,"2020-07-28T16:00:13",2018
222132516,201812,93493319093979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349309397_public.xml","CLARA MAASS FOUNDATION","2020-01-24",201923199349309408,"2020-07-28T16:00:13",2018
300167653,201812,93493319094279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349309427_public.xml","PARTNERS WITH PARC INC","2020-01-24",201923199349309440,"2020-07-28T16:00:13",2018
363860861,201906,93493014013380,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030149349301338_public.xml","LAKE AREA TECHNICAL INSTITUTE FOUNDATION","2020-09-25",202030149349301344,"2020-10-21T16:54:13",2018
731330455,201906,93493008004300,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000089349300430_public.xml","PHOTOGRAPHIC SOCIETY OF AMERICA ENDOWMENT FUND II","2020-09-25",202000089349300416,"2020-10-21T16:54:13",2018
951132930,201906,93493070009390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040709349300939_public.xml","RANCHO SANTA FE ASSOCIATION","2020-09-23",202040709349300928,"2020-10-21T16:54:13",2018
271672159,201906,93493196014000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349301400_public.xml","KVC HOSPITALS INC","2020-09-14",202001969349301408,"2020-09-23T18:53:25",2018
880447867,201905,93493330009609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903309349300960_public.xml","GSN FOUNDATION","2020-01-28",201903309349300960,"2020-04-07T15:44:01",2018
591361955,201906,93493318085309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349308530_public.xml","DIABETES RESEARCH INSTITUTE FOUNDATION INC","2020-01-27",201903189349308544,"2020-04-07T15:44:01",2018
382542859,201812,93493318085209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349308520_public.xml","SPARROW HEALTH SYSTEM","2020-01-27",201903189349308512,"2020-04-07T15:44:01",2018
562663863,201812,93493318058059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349305805_public.xml","NORWOOD LIFE SOCIETY","2020-01-27",201903189349305792,"2020-04-07T15:44:01",2018
202563404,201812,93493319034809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349303480_public.xml","OCEAN CARRIER EQUIPMENT MANAGEMENT ASSOCIATION INC CO SNYDER COHN","2020-01-17",201903199349303488,"2020-07-28T16:00:13",2018
112746656,201812,93493319036159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349303615_public.xml","JAMAICA CENTER HOLDING COMPANY INC","2020-01-17",201903199349303616,"2020-07-28T16:00:13",2018
262524179,201909,93493013008320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020139349300832_public.xml","OHIO SMALL GRAINS MARKETING PROGRAM","2020-09-23",202020139349300832,"2020-10-21T16:54:13",2018
200881724,201906,93493135043710,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349304371_public.xml","PEW RESEARCH CENTER","2020-09-29",202011359349304384,"2020-10-21T16:54:13",2018
680065690,201906,93493066009100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000669349300910_public.xml","STANFORD YOUTH SOLUTIONS","2020-10-02",202000669349300896,"2020-10-21T16:54:13",2018
262367774,201906,93493024014070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020249349301407_public.xml","VILLAGE PREPARATORY SCHOOL","2020-10-02",202020249349301408,"2020-10-21T16:54:13",2018
231878861,201906,93493129017080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031299349301708_public.xml","PENNCARES","2020-08-11",202031299349301696,"2020-09-23T18:53:25",2018
141815076,201812,93493319208689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349320868_public.xml","RIVERCREST DEVELOPMENT CORPORATION","2020-06-08",201933199349320864,"2020-07-28T16:00:13",2018
824970978,201812,93493319215639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349321563_public.xml","SKYWAY BRIDGE RUN INC","2020-06-09",201933199349321568,"2020-07-28T16:00:13",2018
472215148,201812,93493318003129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349300312_public.xml","UNCONSTRAINED ANALYTICS INC","2020-02-05",201923189349300320,"2020-07-28T16:00:13",2018
850482958,201906,93493044018130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349301813_public.xml","SMALL BUSINESS INVESTMENT CORPORATION","2020-11-23",202030449349301824,"2021-01-29T00:12:26",2018
61136893,201909,93493226016390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042269349301639_public.xml","DAY KIMBALL HOMEMAKERS","2020-09-23",202042269349301632,"2020-10-21T16:54:13",2018
311626065,201909,93493217009050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002179349300905_public.xml","RICHFIELD SENIOR HOUSING INC CO TCCH INC","2020-09-23",202002179349300896,"2020-10-21T16:54:13",2018
440668347,201909,93493217010000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002179349301000_public.xml","CAMERON REGIONAL MEDICAL CENTER","2020-09-23",202002179349300992,"2020-10-21T16:54:13",2018
363330171,201909,93493217013000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002179349301300_public.xml","BANK ADMINISTRATION INSTITUTE","2020-09-23",202002179349301312,"2020-10-21T16:54:13",2018
273270985,201906,93493309012029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349301202_public.xml","ST MARGUERITE MARIE ALACOQUE APTS INC","2020-01-28",201923099349301216,"2020-04-07T15:44:01",2018
830388947,201812,93493316031859,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349303185_public.xml","ALAMO AFA AEROSPACE EDUCATIONAL FOUNDATION","2020-01-28",201903169349303200,"2020-04-07T15:44:01",2018
237157270,201906,93493312014199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943129349301419_public.xml","SLIPPERY ROCK UNIVERSITY ALUMNI ASSOCIATION","2020-01-28",201943129349301408,"2020-04-07T15:44:01",2018
113561278,201812,93493317095039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349309503_public.xml","USMMA SAILING FOUNDATION INC","2020-01-28",201933179349309504,"2020-04-07T15:44:01",2018
530116710,201812,93493317096339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349309633_public.xml","NAVY LEAGUE OF THE UNITED STATES","2020-01-28",201933179349309632,"2020-04-07T15:44:01",2018
382879330,201812,93493319032139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349303213_public.xml","LENAWEE LONG TERM CARE","2020-02-14",201933199349303200,"2020-07-28T16:00:13",2018
330366726,201812,93493318157679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349315767_public.xml","CARDIFF ORTHODOX HOUSING FOUNDATION","2020-02-04",201923189349315776,"2020-07-28T16:00:13",2018
412117257,201812,93493319060889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349306088_public.xml","NATIVE AMERICAN COMMUNITY DEVELOPMENT INSTITUTE","2020-02-14",201933199349306080,"2020-07-28T16:00:13",2018
741069958,201812,93493319082639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349308263_public.xml","SAN ANTONIO POLICE OFFICERS ASSOCIATION","2020-02-18",201933199349308256,"2020-07-28T16:00:13",2018
813011126,201909,93493120007190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041209349300719_public.xml","WTFB MID COUNTY","2020-09-25",202041209349300704,"2020-10-21T16:54:13",2018
382822223,201812,93493318072239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349307223_public.xml","PRESERVATION NON-PROFIT HOUSING CORPORATION","2020-01-14",201933189349307232,"2020-04-07T15:44:01",2018
352028160,201812,93493319166039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349316603_public.xml","NEIGHBORHOOD SELF EMPLOYMENT INITIATIVE INC","2020-02-14",201933199349316608,"2020-07-28T16:00:13",2018
510240032,201903,93493323008029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923239349300802_public.xml","AMERICAN CIVIL LIBERTIES UNION OF DELAWARE","2020-02-18",201923239349300800,"2020-07-28T16:00:13",2018
480547846,201906,93493073003070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020739349300307_public.xml","UNIVERSITY OF SAINT MARY INC","2020-10-05",202020739349300320,"2020-10-21T16:54:13",2018
431860793,201906,93493008010050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000089349301005_public.xml","ST CHARLES CITY COUNTY LIBRARY FOUNDATION","2020-09-09",202000089349300992,"2020-09-23T18:53:25",2018
200247527,201812,93493311024049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349302404_public.xml","WILEY CHRISTIAN ADULT DAY SERVICES INC","2020-01-16",201943119349302400,"2020-04-07T15:44:01",2018
231728784,201812,93493311024499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349302449_public.xml","JEWISH FEDERATION OF READING PA INC","2020-01-16",201943119349302464,"2020-04-07T15:44:01",2018
390816846,201812,93493310025479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923109349302547_public.xml","LUTHERAN SOCIAL SERVICES OF WISCONSIN AND UPPER MICHIGAN INC","2020-01-13",201923109349302560,"2020-04-07T15:44:01",2018
20222930,201812,93493316045549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349304554_public.xml","NORTHEAST CREDIT UNION","2020-02-12",201943169349304544,"2020-07-28T16:00:13",2018
