"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
522157082,201906,93493184010320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021849349301032_public.xml","CARLOS ROSARIO INTERNATIONAL PUBLIC CHARTER SCHOOL INC","2021-01-21",202021849349301024,"2021-02-24T02:32:32",2018
954507403,201906,93493154011280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031549349301128_public.xml","SOUTH BAY POLICE AND FIRE MEMORIAL FOUNDATION","2021-01-21",202031549349301120,"2021-02-24T02:32:32",2018
237055786,201906,93493134026310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349302631_public.xml","FRIENDS OF CALIFORNIA MENS CREW","2021-01-21",202011349349302624,"2021-02-24T02:32:32",2018
911548926,201908,93493136039220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349303922_public.xml","YAKIMA SCHOOLS FOUNDATION","2021-01-21",202021369349303936,"2021-02-24T02:32:32",2018
251881377,201906,93493197061660,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306166_public.xml","JC BLAIR MEMORIAL HOSPITAL FOUNDATION INC","2021-02-09",202011979349306176,"2021-03-25T00:45:06",2018
352485956,201906,93493197061910,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306191_public.xml","SLOCA THRIFT STORE ","2021-02-09",202011979349306176,"2021-03-25T00:45:06",2018
900870868,201909,93493104008750,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001049349300875_public.xml","LUPUS AMERICA COMMUNITIES","2021-01-21",202001049349300864,"2021-02-24T02:32:32",2018
550839537,201905,93493105011150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001059349301115_public.xml","CAREFIRST CAROLINA FOUNDATION","2021-01-21",202001059349301120,"2021-02-24T02:32:32",2018
470617373,201906,93493197027150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349302715_public.xml","COMMONSPIRIT HEALTH","2021-01-27",202001979349302720,"2021-02-24T02:32:32",2018
580593430,201906,93493106004170,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021069349300417_public.xml","RABUN GAP-NACOOCHEE SCHOOL","2021-01-21",202021069349300416,"2021-02-24T02:32:32",2018
204078988,201909,93493227018970,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349301897_public.xml","RAMAH IN THE ROCKIES","2021-02-17",202022279349301888,"2021-03-25T00:45:06",2018
461314848,201906,93493182007110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011829349300711_public.xml","UASPIRE INC","2021-01-21",202011829349300704,"2021-02-24T02:32:32",2018
362183812,201906,93493183016490,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041839349301649_public.xml","RUSH OAK PARK HOSPITAL INC","2021-01-21",202041839349301664,"2021-02-24T02:32:32",2018
363636933,201906,93493094015000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000949349301500_public.xml","WELLNESS HOUSE","2021-01-21",202000949349301504,"2021-02-24T02:32:32",2018
451227523,201906,93493155001480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031559349300148_public.xml","ARIZONA LEADERSHIP FOUNDATION INC","2021-01-21",202031559349300160,"2021-02-24T02:32:32",2018
231360854,201906,93493155007430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031559349300743_public.xml","WAYNESBORO HOSPITAL","2021-01-21",202031559349300736,"2021-02-24T02:32:32",2018
111976051,201906,93493134021160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349302116_public.xml","SID JACOBSON JEWISH COMMUNITY CENTER","2021-01-21",202011349349302112,"2021-02-24T02:32:32",2018
580566243,201906,93493148001100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001489349300110_public.xml","SPELMAN COLLEGE","2021-01-21",202001489349300096,"2021-02-24T02:32:32",2018
237364917,201906,93493136004440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349300444_public.xml","RIVERHEAD CENTRAL FACULTY ASSOC","2021-06-07",202041369349300448,"2021-09-13T18:06:16",2018
391484886,201906,93493181016330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031819349301633_public.xml","STUDENT AMERICAN VETERINARY MEDICAL ASSOCIATION CHAPTER AT UW-MADISON","2021-06-07",202031819349301632,"2021-09-13T18:06:16",2018
42104064,201906,93493197069210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349306921_public.xml","FENN SCHOOL","2021-02-09",202011979349306912,"2021-03-25T00:45:06",2018
200321256,201906,93493105016550,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001059349301655_public.xml","NATIONAL EMBRYO ADOPTION CENTER","2021-01-21",202001059349301664,"2021-02-24T02:32:32",2018
530159020,201906,93493192015050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001929349301505_public.xml","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPE","2021-06-07",202001929349301504,"2021-09-13T18:06:16",2018
581583883,201905,93493106004250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001069349300425_public.xml","MUSIC ACADEMY OF NORTH CAROLINA INC","2021-01-21",202001069349300416,"2021-02-24T02:32:32",2018
521961406,201906,93493182002200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001829349300220_public.xml","BALTIMORE CURRICULUM PROJECT INC","2021-01-21",202001829349300224,"2021-02-24T02:32:32",2018
134270499,201909,93493197026840,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349302684_public.xml","NJEA MEMBER BENEFIT FUND","2021-06-07",202041979349302688,"2021-09-13T18:06:16",2018
911877238,201909,93493107011220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021079349301122_public.xml","ARTCOUNCIL INC ","2021-01-21",202021079349301120,"2021-02-24T02:32:32",2018
236297271,201906,93493197057840,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349305784_public.xml","GROWTH RESOURCES OF WELLSBORO FOUNDATION","2021-06-07",202041979349305792,"2021-09-13T18:06:16",2018
391488776,201906,93493183016540,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041839349301654_public.xml","GREAT LAKES TRAINING AND DEV CORPORATION","2021-01-21",202041839349301664,"2021-02-24T02:32:32",2018
131810448,201908,93493183011140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041839349301114_public.xml","KINGS COLLEGE","2021-01-21",202041839349301120,"2021-02-24T02:32:32",2018
680383810,201906,93493149017020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021499349301702_public.xml","LAKE TAHOE COMMUNITY COLLEGE FOUNDATION","2021-01-21",202021499349301696,"2021-02-24T02:32:32",2018
320154392,201906,93493155009080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031559349300908_public.xml","LUTHERAN VILLAGE AT MILLERS GRANT","2021-01-21",202031559349300896,"2021-02-24T02:32:32",2018
311678679,201906,93493135000130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349300013_public.xml","UNIVERSITY OF MARYLAND BALTIMORE FOUNDATION INC","2021-01-21",202031359349300000,"2021-02-24T02:32:32",2018
942259269,201906,93493137008030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031379349300803_public.xml","PRO ARTS INC","2021-01-21",202031379349300800,"2021-02-24T02:32:32",2018
936034736,201906,93493148003250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001489349300325_public.xml","SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC NORTHWESTERN REGION","2021-01-21",202001489349300320,"2021-02-24T02:32:32",2018
131893908,201906,93493197088210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349308821_public.xml","GODDARD RIVERSIDE COMMUNITY CENTER","2021-02-09",202011979349308832,"2021-03-25T00:45:06",2018
750800689,201905,93493106015650,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001069349301565_public.xml","SOUTHERN METHODIST UNIVERSITY","2021-01-21",202001069349301568,"2021-02-24T02:32:32",2018
520591484,201906,93493183010100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001839349301010_public.xml","HARFORD MEMORIAL HOSPITAL INC","2021-01-21",202001839349301024,"2021-02-24T02:32:32",2018
431263499,201906,93493135017020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349301702_public.xml","ST PATRICK CENTER","2021-01-27",202021359349301696,"2021-02-24T02:32:32",2018
431227406,201906,93493135039820,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021359349303982_public.xml","ASCENSION HEALTH SENIOR CARE","2021-01-27",202021359349303968,"2021-02-24T02:32:32",2018
752256608,201906,93493136018670,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349301867_public.xml","AMARILLO ISD FOUNDATION","2021-01-21",202021369349301856,"2021-02-24T02:32:32",2018
237264461,201909,93493150001200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001509349300120_public.xml","SOUTHEAST TEXAS ARTS COUNCIL INC","2021-01-21",202001509349300128,"2021-02-24T02:32:32",2018
770389802,201906,93493150012550,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001509349301255_public.xml","JOINT VENTURE SILICON VALLEY NETWORK","2021-01-21",202001509349301248,"2021-02-24T02:32:32",2018
721332678,201906,93493150012650,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001509349301265_public.xml","ASCENSION DEPAUL SERVICES","2021-01-21",202001509349301280,"2021-02-24T02:32:32",2018
392016506,201906,93493156008130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031569349300813_public.xml","MEMORIAL MEMBER ASSOCIATION INC","2021-01-21",202031569349300800,"2021-02-24T02:32:32",2018
221968555,201906,93493139004030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031399349300403_public.xml","ARC OF SOMERSET COUNTY INC","2021-01-21",202031399349300416,"2021-02-24T02:32:32",2018
640869444,201906,93493136018160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301816_public.xml","EAST CENTRAL COMMUNITY COLLEGE FOUNDATION","2021-01-21",202011369349301824,"2021-02-24T02:32:32",2018
237164967,201906,93493136014460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301446_public.xml","THE ARK","2021-01-21",202011369349301440,"2021-02-24T02:32:32",2018
832849677,201906,93493136016010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301601_public.xml","EMPLOYEE OWNERSHIP EXPANSION NETWORK","2021-01-21",202011369349301600,"2021-02-24T02:32:32",2018
562052862,201906,93493136018910,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301891_public.xml","LINCOLN CHARTER SCHOOL INC","2021-01-21",202011369349301888,"2021-02-24T02:32:32",2018
840402701,201906,93493149002230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031499349300223_public.xml","JEWISH FAMILY SERVICE OF COLORADO INC","2021-01-21",202031499349300224,"2021-02-24T02:32:32",2018
742285793,201909,93493149003480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031499349300348_public.xml","SAN ANTONIO METROPOLITAN MINISTRY INC","2021-01-21",202031499349300352,"2021-02-24T02:32:32",2018
592323607,201906,93493170007350,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001709349300735_public.xml","COVENANT HOUSE FLORIDA INC","2021-01-21",202001709349300736,"2021-02-24T02:32:32",2018
237124258,201906,93493170001020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021709349300102_public.xml","FUTURE FARMERS OF AMERICA","2021-01-21",202021709349300096,"2021-02-24T02:32:32",2018
510154661,201908,93493195021380,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349302138_public.xml","SULLIVAN COUNTY CC FOUNDATION FOUNDATION INC","2021-02-09",202031959349302144,"2021-03-25T00:45:06",2018
465538235,201906,93493195024880,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349302488_public.xml","IRVINE HEBREW DAY SCHOOL","2021-02-09",202031959349302496,"2021-03-25T00:45:06",2018
42105777,201906,93493195025080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349302508_public.xml","EASTERN NAZARENE COLLEGE","2021-02-09",202031959349302496,"2021-03-25T00:45:06",2018
136196291,201906,93493177007410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011779349300741_public.xml","THREEFOLD EDUCATIONAL FOUNDATION AND SCHOOL","2021-01-21",202011779349300736,"2021-02-24T02:32:32",2018
350869065,201906,93493133003180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349300318_public.xml","ST MARYS HEALTH INC","2021-01-27",202031339349300320,"2021-02-24T02:32:32",2018
581676758,201905,93493182004400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001829349300440_public.xml","ATLANTA BAR FOUNDATION INC","2021-01-21",202001829349300448,"2021-02-24T02:32:32",2018
237168438,201909,93493182004450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001829349300445_public.xml","FLORIDA STATE COLLEGE AT JACKSONVILLE FOUNDATION INC","2021-01-21",202001829349300448,"2021-02-24T02:32:32",2018
811638937,201906,93493154006220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021549349300622_public.xml","TERRYVILLE LIONS CHARITIES INC","2021-01-21",202021549349300608,"2021-02-24T02:32:32",2018
846038137,201906,93493156010180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031569349301018_public.xml","COLORADO BALLET","2021-01-21",202031569349301024,"2021-02-24T02:32:32",2018
264230288,201906,93493135028030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349302803_public.xml","GREEN OPPORTUNITIES INC","2021-01-21",202031359349302816,"2021-02-24T02:32:32",2018
841267180,201906,93493136024360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349302436_public.xml","ROTARY CLUB OF DENVER SE FOUNDATION ","2021-01-21",202011369349302432,"2021-02-24T02:32:32",2018
203105862,201906,93493149009130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031499349300913_public.xml","NORTHERN KENTUCKY EDUCATION COUNCIL INC","2021-01-21",202031499349300928,"2021-02-24T02:32:32",2018
411704734,201909,93493170001320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021709349300132_public.xml","BE THE MATCH FOUNDATION","2021-01-21",202021709349300128,"2021-02-24T02:32:32",2018
381498763,201906,93493195038730,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031959349303873_public.xml","MADONNA UNIVERSITY","2021-02-09",202031959349303872,"2021-03-25T00:45:06",2018
411924645,201906,93493134020400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001349349302040_public.xml","CENTRACARE HEALTH SYSTEM LONG PRAIRIE","2021-01-27",202001349349302048,"2021-02-24T02:32:32",2018
471202863,201906,93493136017050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349301705_public.xml","SOUTH WARD ALLIANCE","2021-01-21",202001369349301696,"2021-02-24T02:32:32",2018
132858100,201906,93493101006020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021019349300602_public.xml","SOCIAL SERVICE EMPLOYEES UNION LOCAL 371 ADMINISTRATIVE FUND","2021-06-07",202021019349300608,"2021-09-13T18:06:16",2018
231662040,201906,93493181004160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011819349300416_public.xml","WASHINGTON CROSSING FOUNDATION","2021-01-21",202011819349300416,"2021-02-24T02:32:32",2018
541224563,201906,93493140012370,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021409349301237_public.xml","MARSHALL-WYTHE SCHOOL OF LAW FOUNDATION COLLEGE OF WILLIAM AND MARY","2021-01-21",202021409349301248,"2021-02-24T02:32:32",2018
942791659,201906,93493134037630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349303763_public.xml","MORAGA EDUCATION FOUNDATION","2021-01-21",202031349349303776,"2021-02-24T02:32:32",2018
650146241,201907,93493167014180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031679349301418_public.xml","ACADEMY AT OCEAN REEF INC","2021-01-21",202031679349301408,"2021-02-24T02:32:32",2018
562410020,201906,93493177015000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001779349301500_public.xml","MERCY HEALTH FOUNDATION ST LOUIS","2021-01-21",202001779349301504,"2021-02-24T02:32:32",2018
951803920,201906,93493181000180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031819349300018_public.xml","ALLAN HANCOCK COLLEGE AUXILIARY PROGRAMS CORPORATION","2021-01-21",202031819349300032,"2021-02-24T02:32:32",2018
581828486,201906,93493154012020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021549349301202_public.xml","GWINNETT HOSPITAL SYSTEM FOUNDATION INC","2021-01-21",202021549349301216,"2021-02-24T02:32:32",2018
362261602,201906,93493154001070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021549349300107_public.xml","AMERICAN COLLEGE OF RADIOLOGY","2021-01-21",202021549349300096,"2021-02-24T02:32:32",2018
136203441,201906,93493154006360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011549349300636_public.xml","BOROUGH OF MANHATTAN COMMUNITY COLLEGE ASSOCIATION INC","2021-01-21",202011549349300640,"2021-02-24T02:32:32",2018
237321533,201906,93493135036080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303608_public.xml","SAN BERNARDINO VALLEY COLLEGE FOUNDATION","2021-01-21",202031359349303616,"2021-02-24T02:32:32",2018
363412054,201906,93493135037180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303718_public.xml","AIDS FOUNDATION OF CHICAGO","2021-01-21",202031359349303712,"2021-02-24T02:32:32",2018
330620685,201906,93493135030630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303063_public.xml","LEGACY ENDOWMENT THE COMMUNITY FOUNDATION","2021-01-21",202031359349303072,"2021-02-24T02:32:32",2018
474773320,201906,93493135032180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303218_public.xml","GRAY COUNTY BUYERS CLUB","2021-01-21",202031359349303232,"2021-02-24T02:32:32",2018
582273893,201906,93493164002060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011649349300206_public.xml","NEWTOWN MACON INC","2021-01-21",202011649349300192,"2021-02-24T02:32:32",2018
391925617,201906,93493181021660,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011819349302166_public.xml","BOYS AND GIRLS CLUB OF DANE COUNTY INC","2021-01-21",202011819349302176,"2021-02-24T02:32:32",2018
232722507,201909,93493184002360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011849349300236_public.xml","INTERNATIONAL SOCIETY FOR MAGNETIC RESONANCE IN MEDICINE","2021-01-21",202011849349300224,"2021-02-24T02:32:32",2018
721222911,201906,93493149015570,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021499349301557_public.xml","UNITY OF GREATER NEW ORLEANS INC","2021-01-21",202021499349301568,"2021-02-24T02:32:32",2018
710497897,201906,93493135025630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349302563_public.xml","GOBLIN BOOSTER CLUB INC","2021-01-21",202031359349302560,"2021-02-24T02:32:32",2018
521540289,201906,93493135028680,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349302868_public.xml","ENKA-CANDLER FIRE AND RESCUE DEPARTMENT INC","2021-01-21",202031359349302880,"2021-02-24T02:32:32",2018
870285967,201906,93493169014210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011699349301421_public.xml","ASSIST INC","2021-01-21",202011699349301408,"2021-02-24T02:32:32",2018
621664417,201906,93493177015400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001779349301540_public.xml","PROVIDENCE CHRISTIAN ACADEMY","2021-01-21",202001779349301536,"2021-02-24T02:32:32",2018
916048544,201906,93493155017520,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021559349301752_public.xml","WENATCHEE ROTARY FOUNDATION INC","2021-01-21",202021559349301760,"2021-02-24T02:32:32",2018
300119295,201906,93493150014640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041509349301464_public.xml","SEACREST FOUNDATION","2021-01-21",202041509349301472,"2021-02-24T02:32:32",2018
381368341,201906,93493155002260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011559349300226_public.xml","UNITED WAY OF JACKSON COUNTY","2021-01-21",202011559349300224,"2021-02-24T02:32:32",2018
330364239,201906,93493135030910,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349303091_public.xml","LOMA LINDA UNIVERSITY HEALTH CARE","2021-01-21",202011359349303104,"2021-02-24T02:32:32",2018
363922804,201906,93493136046460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349304646_public.xml","CHICAGOLAND LUTHERAN EDUCATIONAL FOUNDATION","2021-01-21",202011369349304640,"2021-02-24T02:32:32",2018
941610694,201906,93493136047260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349304726_public.xml","JOHN F KENNEDY UNIVERSITY","2021-01-21",202011369349304736,"2021-02-24T02:32:32",2018
421461516,201906,93493136037400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349303740_public.xml","WAUKEE COMMUNITY SCHOOL FOUNDATION","2021-01-21",202001369349303744,"2021-02-24T02:32:32",2018
912003828,201906,93493072000460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010729349300046_public.xml","FAMILY SUPPORT CENTER OF SOUTH SOUND","2021-01-21",202010729349300032,"2021-02-24T02:32:32",2018
453811485,201906,93493197033060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349303306_public.xml","ST LUKES FOUNDATION","2021-02-09",202011979349303296,"2021-03-25T00:45:06",2018
861078345,201906,93493135031680,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349303168_public.xml","OZARK HEALTH FOUNDATION","2021-01-21",202031359349303168,"2021-02-24T02:32:32",2018
362483076,201909,93493176015180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031769349301518_public.xml","AMERICAN BOARD OF FUNERAL SERVICE EDUCATION INC","2021-01-21",202031769349301504,"2021-02-24T02:32:32",2018
371074379,201906,93493176016590,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041769349301659_public.xml","FIFTH STREET RENAISSANCE","2021-01-21",202041769349301664,"2021-02-24T02:32:32",2018
463070346,201906,93493181013330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031819349301333_public.xml","NUCLEUS REAL PROPERTIES INC","2021-01-21",202031819349301344,"2021-02-24T02:32:32",2018
273560102,201906,93493181016130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031819349301613_public.xml","HILL COUNTRY RIDE FOR AIDS INC","2021-01-21",202031819349301600,"2021-02-24T02:32:32",2018
30529005,201906,93493153022100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001539349302210_public.xml","EMPOWER-THE EMERGING MARKETS FOUNDATION","2021-01-21",202001539349302208,"2021-02-24T02:32:32",2018
382689988,201909,93493155005010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011559349300501_public.xml","INTERNATIONAL ASSOCIATION FOR GREAT LAKES RESEARCH MICHIGAN","2021-01-21",202011559349300512,"2021-02-24T02:32:32",2018
42103974,201906,93493135032510,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349303251_public.xml","CHARLES RIVER SCHOOL INC","2021-01-21",202011359349303264,"2021-02-24T02:32:32",2018
560935326,201906,93493135025410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349302541_public.xml","GREENFIELD ACADEMY INC","2021-01-21",202011359349302528,"2021-02-24T02:32:32",2018
272133211,201906,93493140018080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031409349301808_public.xml","INNERCITY STRUGGLE","2021-01-21",202031409349301824,"2021-02-24T02:32:32",2018
232286365,201906,93493141014780,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031419349301478_public.xml","ST JOSEPHS CENTER FOUNDATION","2021-01-21",202031419349301472,"2021-02-24T02:32:32",2018
650865926,201906,93493141004480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031419349300448_public.xml","LOBLOLLY COMMUNITY FOUNDATION INC","2021-01-21",202031419349300448,"2021-02-24T02:32:32",2018
410979871,201908,93493148013040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041489349301304_public.xml","GROVES ACADEMY","2021-01-21",202041489349301312,"2021-02-24T02:32:32",2018
362169194,201908,93493086006110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010869349300611_public.xml","YOUNG MENS CHRISTIAN ASSOC MCGAW INC","2021-01-26",202010869349300608,"2021-02-24T02:32:32",2018
262145432,201906,93493136047750,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349304775_public.xml","TUCSON FESTIVAL OF BOOKS","2021-01-21",202001369349304768,"2021-02-24T02:32:32",2018
260568165,201905,93493074009010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010749349300901_public.xml","ST ANDREWS CHARITABLE FOUNDATION","2021-01-21",202010749349300896,"2021-02-24T02:32:32",2018
261872297,201812,93493127017471,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202121279349301747_public.xml","INTERNATIONAL MEDICAL HELP SOCIETY","2021-05-18",202121279349301760,"2021-06-11T13:10:10",2018
132844934,201908,93493197059110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011979349305911_public.xml","HARRISON CHILDRENS CENTER INC","2021-02-09",202011979349305920,"2021-03-25T00:45:06",2018
530204690,201906,93493155011320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021559349301132_public.xml","PREVENTION OF BLINDNESS SOCIETY OF METROPOLITAN WASHINGTON INC","2021-01-21",202021559349301120,"2021-02-24T02:32:32",2018
390868982,201906,93493156007120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021569349300712_public.xml","ASPIRUS RIVERVIEW HOSPITAL AND CLINICS INC","2021-01-21",202021569349300704,"2021-02-24T02:32:32",2018
237093388,201906,93493171003050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001719349300305_public.xml","SLIPPERY ROCK UNIVERSITY FOUNDATION INC","2021-01-21",202001719349300320,"2021-02-24T02:32:32",2018
582538285,201906,93493176019690,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041769349301969_public.xml","GEORGIA ADVANCED TECHNOLOGY VENTURES INC","2021-01-21",202041769349301984,"2021-02-24T02:32:32",2018
431032835,201906,93493142013230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031429349301323_public.xml","COMPASS HEALTH INC","2021-01-21",202031429349301312,"2021-02-24T02:32:32",2018
730700090,201906,93493142013630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031429349301363_public.xml","SAINT FRANCIS HOSPITAL INC","2021-01-21",202031429349301376,"2021-02-24T02:32:32",2018
