"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
251708231,201909,93493163005240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041639349300524_public.xml","MARIO LEMIEUX FOUNDATION","2020-12-10",202041639349300512,"2021-01-29T00:12:26",2018
591140179,201906,93493163007090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041639349300709_public.xml","ARC OF ALACHUA COUNTY INC","2020-12-10",202041639349300704,"2021-01-29T00:12:26",2018
226108297,201906,93492049006280,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030499349200628_public.xml","MULTIPLE DISTRICT 16 LIONS CLUBS INTERNATIONAL ASSOC OF LIONS CLUBS","2020-11-24",202030499349200640,"2021-01-29T00:12:26",2018
364113692,201905,93493009006200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000099349300620_public.xml","RML HEALTH PROVIDERS LIMITED PARTNERSHIP","2020-09-09",202000099349300608,"2020-09-23T18:53:25",2018
770412221,201906,93493121003340,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041219349300334_public.xml","ACHIEVEKIDS","2020-09-09",202041219349300320,"2020-09-23T18:53:25",2018
311501789,201908,93493178001280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031789349300128_public.xml","TWINSBURG BASEBALL LEAGUE INC","2020-09-09",202031789349300128,"2020-09-23T18:53:25",2018
464074247,201812,93493317060869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349306086_public.xml","CORNERSTONE OF HOPE INC","2020-01-24",201913179349306080,"2020-07-28T16:00:13",2018
474408403,201906,93492351003209,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349200320_public.xml","PTA KAPOSIA EDUCATION CENTER","2020-06-27",201903519349200320,"2020-07-28T16:00:13",2018
546073911,201906,93492013007120,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020139349200712_public.xml","FRONT ROYAL ROTARY CLUB","2020-09-24",202020139349200704,"2020-10-21T16:54:13",2018
541288266,201906,93492315017799,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349201779_public.xml","PTA VIRGINIA CONGRESS OF PARENTS AND TEACHERS CRYSTAL SPRING ELEMENTARY","2020-01-28",201943159349201792,"2020-04-07T15:44:01",2018
201469186,201906,93492315017249,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349201724_public.xml","ROCKAWAY BOROUGH HOME AND SCHOOL ASSOCIATION INC CO SCOTT DOREY","2020-01-28",201943159349201728,"2020-04-07T15:44:01",2018
841277978,201812,93492319075759,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349207575_public.xml","ANIMAL ACTION NETWORK","2020-01-21",201903199349207584,"2020-07-28T16:00:13",2018
237306337,201906,93493115011320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021159349301132_public.xml","MEND - MEET EACH NEED WITH DIGNITY","2020-08-19",202021159349301120,"2020-09-23T18:53:25",2018
611571052,201906,93492317010359,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349201035_public.xml","HEMMETER PARENT TEACHER COUNCIL","2020-01-21",201903179349201024,"2020-04-07T15:44:01",2018
411543013,201812,93493305004349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300434_public.xml","TRUE FRIENDS","2020-01-22",201943059349300448,"2020-04-07T15:44:01",2018
263768512,201906,93492315001319,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349200131_public.xml","MARY E GRISWOLD SCHOOL PARENTS CLUB","2020-02-13",201913159349200128,"2020-07-28T16:00:13",2018
250801423,201812,93493350004389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933509349300438_public.xml","SLOVAK NATIONAL CLUB","2020-02-06",201933509349300448,"2020-07-28T16:00:13",2018
911016974,201910,93493254015720,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022549349301572_public.xml","DENISE LOUIE EDUCATION CENTER","2020-12-14",202022549349301568,"2021-01-29T16:02:12",2018
621701051,201906,93493226004110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012269349300411_public.xml","BEARDEN HIGH SCHOOL FOUNDATION","2020-09-29",202012269349300416,"2020-10-21T16:54:13",2018
411855173,201906,93493139012200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001399349301220_public.xml","CENTRACARE HEALTH FOUNDATION","2020-09-24",202001399349301216,"2020-10-21T16:54:13",2018
382280601,201906,93493052000030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030529349300003_public.xml","BIRMINGHAM AREA SENIORS COORDINATING COUNCIL","2020-08-21",202030529349300000,"2020-09-23T18:53:25",2018
731571795,201906,93493318007499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349300749_public.xml","MONTEREAU INC","2020-01-24",201943189349300736,"2020-04-07T15:44:01",2018
752144518,201812,93493319095439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349309543_public.xml","PWA COALITION OF DALLAS INC DBA AIDS SERVICES OF DALLAS","2020-06-05",201933199349309536,"2020-07-28T16:00:13",2018
582355072,201812,93493318070829,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307082_public.xml","PLACE OF FORSYTH COUNTY INC","2020-02-06",201923189349307072,"2020-07-28T16:00:13",2018
273862623,201812,93493318067979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306797_public.xml","ORPHAN DISEASE PATHWAY PROJECT","2020-02-06",201923189349306784,"2020-07-28T16:00:13",2018
800268725,201812,93493318068129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306812_public.xml","BOISE BICYCLE PROJECT","2020-02-06",201923189349306816,"2020-07-28T16:00:13",2018
810552451,201812,93493318094779,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349309477_public.xml","ATHLETES FOR KIDS","2020-02-06",201923189349309472,"2020-07-28T16:00:13",2018
630288882,201812,93493319154659,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349315465_public.xml","YOUNG WOMENS CHRISTIAN ASSN OF BIRMINGHAM","2020-02-06",201903199349315456,"2020-07-28T16:00:13",2018
582000861,201906,93493136032420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349303242_public.xml","DEKALB CO CHAPTER OF 100 BLACK MEN OF AMERICA INC","2020-09-24",202021369349303232,"2020-10-21T16:54:13",2018
237377066,201906,93493136032720,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349303272_public.xml","FLORIDA LIONS CONKLIN CENTERS","2020-09-24",202021369349303264,"2020-10-21T16:54:13",2018
66050692,201906,93493135044630,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349304463_public.xml","BROOKFIELD VOLUNTEER FIRE COMPANY INC","2020-09-16",202031359349304448,"2020-09-23T18:53:25",2018
371253579,201906,93492309001199,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349200119_public.xml","TRIAD ATHLETIC BOOSTERS CLUB","2020-01-24",201943099349200128,"2020-04-07T15:44:01",2018
566024172,201812,93493318057029,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349305702_public.xml","HEALTHCARE FOUNDATION OF WILSON","2020-02-05",201923189349305696,"2020-07-28T16:00:13",2018
311492023,201906,93493318009429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349300942_public.xml","FRATERNAL ORDER OF THE ORIOLES","2020-02-06",201923189349300928,"2020-07-28T16:00:13",2018
954659439,201906,93493192029230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349302923_public.xml","BRIDGES ACADEMY INC","2020-09-29",202031929349302912,"2020-10-21T16:54:13",2018
954427291,201906,93493192030730,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349303073_public.xml","A PLACE CALLED HOME","2020-09-29",202031929349303072,"2020-10-21T16:54:13",2018
561604321,201906,93492133016410,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011339349201641_public.xml","MEBANE BUSINESS ASSOCIATION INC","2020-10-01",202011339349201632,"2020-10-21T16:54:13",2018
382370824,201909,93493065010180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030659349301018_public.xml","LACASA","2020-08-21",202030659349301024,"2020-09-23T18:53:25",2018
951644002,201906,93493125013370,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021259349301337_public.xml","HILLSIDES","2020-09-17",202021259349301344,"2020-09-23T18:53:25",2018
760603959,201812,93492318066299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349206629_public.xml","GLOBAL FEDERATION OF CHINESE BUSINESS WOMEN IN S USA","2020-01-16",201943189349206624,"2020-04-07T15:44:01",2018
510612127,201906,93492318069689,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349206968_public.xml","HARDING SCHOOL FOUNDATION INC","2020-01-14",201933189349206976,"2020-04-07T15:44:01",2018
750808796,201906,93493329007139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933299349300713_public.xml","PTA ROBERT S HYER SCHOOL","2020-02-18",201933299349300704,"2020-07-28T16:00:13",2018
760193812,201907,93493346014089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933469349301408_public.xml","THE ROSE","2020-06-26",201933469349301408,"2020-07-28T16:00:13",2018
611510439,201910,93492352003059,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903529349200305_public.xml","EXCEPTIONAL THEATRE COMPANY INC","2020-06-27",201903529349200320,"2020-07-28T16:00:13",2018
133661416,201906,93493191003140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041919349300314_public.xml","SMILE TRAIN INC","2020-09-25",202041919349300320,"2020-10-21T16:54:13",2018
473416344,201812,93492318056299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349205629_public.xml","DHVANI FOUNDATION","2020-01-16",201943189349205632,"2020-04-07T15:44:01",2018
204420992,201812,93492318030149,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349203014_public.xml","MIRACLE LEAGUE OF WESTCHESTER INC CO RICHARD MONZON","2020-01-16",201943189349203008,"2020-04-07T15:44:01",2018
272834616,201812,93493319105579,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349310557_public.xml","TRANSPLANT HOUSE OF CLEVELAND INC TRANSPLANT HOUSE OF CLEVELAND INC","2020-01-21",201923199349310560,"2020-04-07T15:44:01",2018
461498182,201812,93493319104729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349310472_public.xml","COMMUNITY AGAINST SEXUAL HARM","2020-01-21",201923199349310464,"2020-04-07T15:44:01",2018
561287429,201906,93493309015479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349301547_public.xml","VISUAL ART EXCHANGE","2020-01-28",201923099349301536,"2020-04-07T15:44:01",2018
260582591,201906,93493140015340,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041409349301534_public.xml","SAMUEL FULLER SCHOOL INC","2020-12-01",202041409349301536,"2021-01-29T00:12:26",2018
582424268,201906,93493197031150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349303115_public.xml","SUMMIT COUNSELING CENTER INC","2020-09-25",202001979349303104,"2020-10-21T16:54:13",2018
42900822,201906,93493197031200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349303120_public.xml","ASSOCIATES OF THE BOSTON PUBLIC LIBRARY","2020-09-25",202001979349303104,"2020-10-21T16:54:13",2018
42679358,201906,93493086009180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030869349300918_public.xml","PRO-CHOICE MASSACHUSETTS FOUNDATION","2020-09-22",202030869349300928,"2020-10-21T16:54:13",2018
200272897,201909,93492010009010,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010109349200901_public.xml","NORTHERN CAL RIPKEN INC","2020-08-18",202010109349200896,"2020-09-23T18:53:25",2018
222801813,201906,93493331003219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913319349300321_public.xml","NEED IN DEED","2020-01-28",201913319349300320,"2020-04-07T15:44:01",2018
208439575,201812,93492029004190,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040299349200419_public.xml","B COURTNEY MCBATH MINISTRIES INC","2020-08-20",202040299349200416,"2020-09-23T18:53:25",2018
800034324,201906,93492029006090,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040299349200609_public.xml","CARY-MACGREGOR ROTARY FOUNDATION INC","2020-08-20",202040299349200608,"2020-09-23T18:53:25",2018
237031203,201906,93492320004029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923209349200402_public.xml","PTA FREEDOM MARYLAND CONGRESS","2020-01-23",201923209349200416,"2020-04-07T15:44:01",2018
454311416,201812,93493319206539,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349320653_public.xml","HOPE FOR AUTUMN FOUNDATION","2020-06-08",201933199349320640,"2020-07-28T16:00:13",2018
222625623,201907,93493349007009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903499349300700_public.xml","AMHERST SOCCER CLUB","2020-06-26",201903499349300704,"2020-07-28T16:00:13",2018
591842440,201906,93493350013319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913509349301331_public.xml","OPPORTUNITY DEVELOPMENT INC","2020-06-26",201913509349301344,"2020-07-28T16:00:13",2018
750376029,201909,93493114009230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031149349300923_public.xml","KILGORE CHAMBER OF COMMERCE","2020-12-16",202031149349300928,"2021-01-29T16:02:12",2018
362464898,201906,93493114018200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001149349301820_public.xml","REMEDIES RENEWING LIVES","2020-09-24",202001149349301824,"2020-10-21T16:54:13",2018
222557922,201909,93493353015119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913539349301511_public.xml","PAR TROY LITTLE LEAGUE WEST","2020-06-26",201913539349301504,"2020-07-28T16:00:13",2018
431950715,201812,93492319020599,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349202059_public.xml","KIDS XPRESS INC","2020-01-24",201943199349202048,"2020-07-28T16:00:13",2018
262369596,201812,93493318109179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349310917_public.xml","REPRESENTUS","2020-02-06",201923189349310912,"2020-07-28T16:00:13",2018
231365076,201906,93493168006160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011689349300616_public.xml","YOUTH SERVICE INC","2020-12-01",202011689349300608,"2021-01-29T00:12:26",2018
860193411,201906,93493007002120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300212_public.xml","VILLA MONTESSORI INC","2020-12-01",202020079349300224,"2021-01-29T00:12:26",2018
840817696,201905,93493007004720,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349300472_public.xml","COMMUNITY FOOD BANK","2020-11-26",202020079349300480,"2021-01-29T00:12:26",2018
222055574,201906,93493104007780,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031049349300778_public.xml","HAMILTON TOWNSHIP PAL","2020-12-01",202031049349300768,"2021-01-29T00:12:26",2018
331137812,201909,93493114006080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031149349300608_public.xml","MILLER PLACE ATHLETIC BOOSTER CLUB INC","2020-12-01",202031149349300608,"2021-01-29T00:12:26",2018
222826756,201906,93493114019250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001149349301925_public.xml","HOLY NAME OF CAMDEN MINISTRIES INC","2020-09-24",202001149349301920,"2020-10-21T16:54:13",2018
201499005,201908,93493174012160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011749349301216_public.xml","COURT APPOINTED SPECIAL ADVOCATES OF ELLIS COUNTY INC","2020-09-25",202011749349301216,"2020-10-21T16:54:13",2018
411557897,201812,93493308017699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943089349301769_public.xml","GARRISON FIRE DEPARTMENT RELIEF ASSOCIATION","2020-01-14",201943089349301760,"2020-04-07T15:44:01",2018
20229923,201812,93493319057879,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349305787_public.xml","AMERICAN LEGION POST 7","2020-01-24",201923199349305792,"2020-07-28T16:00:13",2018
460587590,201906,93493330002139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933309349300213_public.xml","ARIZONA KNIGHTS OF COLUMBUS CHARITY INC","2020-02-18",201933309349300224,"2020-07-28T16:00:13",2018
237237570,201906,93493049009410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010499349300941_public.xml","LITERACY VOLUNTEERS OF GREATER HARTFORD INC","2020-09-09",202010499349300928,"2020-09-23T18:53:25",2018
526042946,201903,93493049010310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010499349301031_public.xml","SANTA CLAUS ANONYMOUS INC","2020-09-09",202010499349301024,"2020-09-23T18:53:25",2018
990207024,201812,93493305007299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300729_public.xml","VOLUNTEER LEGAL SERVICES HAWAII","2020-01-14",201943059349300736,"2020-04-07T15:44:01",2018
223920628,201906,93492317036489,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349203648_public.xml","PTA 5611 SVMS CALIFORNIA CONGRESS OF PARENTS TEACHERS AND STUDENTS","2020-01-28",201933179349203648,"2020-04-07T15:44:01",2018
956206368,201906,93492312020269,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913129349202026_public.xml","PTA HOLLY AVENUE","2020-02-13",201913129349202016,"2020-07-28T16:00:13",2018
461190109,201812,93492318062729,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349206272_public.xml","KIWANIS CLUB OF MILPITAS FOUNDATION","2020-02-06",201923189349206272,"2020-07-28T16:00:13",2018
250903971,201812,93493319061889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349306188_public.xml","JENNER ROD AND GUN CLUB INC","2020-02-18",201933199349306176,"2020-07-28T16:00:13",2018
416048581,201812,93493318038579,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303857_public.xml","STEELE COUNTY HISTORICAL SOCIETY","2020-02-06",201923189349303872,"2020-07-28T16:00:13",2018
956204041,201906,93493339000309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903399349300030_public.xml","PTA ADAMS ELEMENTARY CALIFORNIA CONGRESS OF PARENTS","2020-02-06",201903399349300032,"2020-07-28T16:00:13",2018
581903238,201906,93493311001139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349300113_public.xml","STEPPING STONES EDUCATIONAL THERAPY CENTER INC","2020-01-22",201933119349300128,"2020-04-07T15:44:01",2018
237116589,201812,93493298000079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922989349300007_public.xml","FRANCISCAN WORKS","2020-01-22",201922989349300000,"2020-04-07T15:44:01",2018
931242941,201812,93493311015489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301548_public.xml","MCMINNVILLE SCHOOL DISTRICT 40 EDUCATION FOUNDATION","2020-01-22",201933119349301536,"2020-04-07T15:44:01",2018
240795971,201812,93493311015389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301538_public.xml","OSTERHOUT FREE LIBRARY","2020-01-22",201933119349301536,"2020-04-07T15:44:01",2018
223309872,201909,93493352000129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923529349300012_public.xml","TWIN VALLEY SENIORS INC","2020-02-14",201923529349300000,"2020-07-28T16:00:13",2018
416051992,201906,93493353009109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903539349300910_public.xml","LIONS CLUB OF WAYZATA","2020-02-18",201903539349300896,"2020-07-28T16:00:13",2018
952833205,201906,93493114004230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031149349300423_public.xml","FAMILY HEALTH CENTERS OF SAN DIEGO INC","2020-12-01",202031149349300416,"2021-01-29T00:12:26",2018
222403927,201909,93492070002140,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040709349200214_public.xml","VARIETY CLUB WOMEN OF BUFFALO TENT NO 7","2020-09-24",202040709349200224,"2020-10-21T16:54:13",2018
311494155,201909,93492020001010,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010209349200101_public.xml","HAMPSHIRE COUNTY LITTLE LEAGUE INC","2020-09-24",202010209349200096,"2020-10-21T16:54:13",2018
830449292,201812,93493311019149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349301914_public.xml","SIGUIENDO LOS PASOS DE JESUS INC","2020-01-24",201943119349301920,"2020-04-07T15:44:01",2018
381387123,201812,93493319109609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349310960_public.xml","BOYS AND GIRLS CLUBS OF SOUTHEASTERN MICHIGAN","2020-01-17",201903199349310976,"2020-07-28T16:00:13",2018
850194018,201906,93493197068250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349306825_public.xml","HELP-NEW MEXICO INC","2020-09-29",202001979349306816,"2020-10-21T16:54:13",2018
208496665,201906,93493134009410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349300941_public.xml","MIDWEST ANIMAL RESCUE AND SERVICES","2020-09-30",202011349349300928,"2020-10-21T16:54:13",2018
274154672,201812,93493308019509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903089349301950_public.xml","WNY WOMENS FOUNDATION INC","2020-01-31",201903089349301952,"2020-04-07T15:44:01",2018
912193489,201904,93493318031729,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303172_public.xml","MC CORD HOUSE NFP","2020-02-05",201923189349303168,"2020-07-28T16:00:13",2018
203791706,201906,93492317019079,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349201907_public.xml","CAMDEN COUNTY BAND BOOSTERS INC","2020-02-19",201923179349201920,"2020-07-28T16:00:13",2018
912020487,201908,93492330004139,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933309349200413_public.xml","META PERFORMING ARTS","2020-02-19",201933309349200416,"2020-07-28T16:00:13",2018
231252087,201906,93493352008259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903529349300825_public.xml","UNITED WAY OF MIFFLIN-JUNIATA","2020-06-26",201903529349300832,"2020-07-28T16:00:13",2018
133058584,201906,93493193002480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031939349300248_public.xml","THOMAS H SLATER CENTER INC","2020-12-21",202031939349300256,"2021-01-29T00:12:26",2018
204782360,201906,93492223000470,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022239349200047_public.xml","FILIPINO CHAMBER OF COMMERCE OF HAWAII FOUNDATION","2020-10-05",202022239349200032,"2020-10-21T16:54:13",2018
135596825,201906,93493086008290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040869349300829_public.xml","SOCIETY OF THE THIRD STREET MUSIC SCHOOL SETTLEMENT","2020-09-24",202040869349300832,"2020-10-21T16:54:13",2018
112578366,201906,93493309014009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903099349301400_public.xml","PTA OF PS 8","2020-01-31",201903099349301408,"2020-04-07T15:44:01",2018
350839527,201812,93493318027889,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349302788_public.xml","AMERICAN LEGION POST 292","2020-01-23",201933189349302784,"2020-04-07T15:44:01",2018
237123750,201906,93493141014260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011419349301426_public.xml","MID-OHIO VALLEY FELLOWSHIP HOME INC","2020-09-24",202011419349301440,"2020-10-21T16:54:13",2018
464421555,201906,93492301008879,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923019349200887_public.xml","GREATER CARBONDALE MISS C SOFTBALL LEAGUE","2020-01-14",201923019349200896,"2020-04-07T15:44:01",2018
721524985,201907,93492301008679,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923019349200867_public.xml","KHS PIONEER PARENTS ORGANIZATION","2020-01-14",201923019349200864,"2020-04-07T15:44:01",2018
540884259,201907,93492304011589,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933049349201158_public.xml","VIRGINIA BEACH EDUCATION ASSOICATION","2020-01-15",201933049349201152,"2020-04-07T15:44:01",2018
951643499,201812,93493319151389,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315138_public.xml","VERNON CHAMBER OF COMMERCE","2020-06-09",201933199349315136,"2020-07-28T16:00:13",2018
42467497,201906,93493134024640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349302464_public.xml","LATHAM CENTERS INC","2020-12-04",202041349349302464,"2021-01-29T00:12:26",2018
911341405,201906,93492134019660,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349201966_public.xml","PTO SUNRISE","2020-09-30",202011349349201952,"2020-10-21T16:54:13",2018
841230993,201812,93493319167929,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349316792_public.xml","COLORADO FUSION SOCCER CLUB INC","2020-01-21",201923199349316800,"2020-04-07T15:44:01",2018
591626205,201906,93493319124989,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349312498_public.xml","ARC OF INDIAN RIVER COUNTYINC","2020-06-08",201933199349312512,"2020-07-28T16:00:13",2018
131739945,201906,93493135034040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349303404_public.xml","CHILDRENS VILLAGE INC","2020-12-01",202041359349303392,"2021-01-29T00:12:26",2018
597136773,201906,93493135034190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349303419_public.xml","ROTARY CLUB OF FLAGLER COUNTY FOUNDATION INC","2020-12-01",202041359349303424,"2021-01-29T00:12:26",2018
941415317,201909,93493226017600,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002269349301760_public.xml","LIGHTHOUSE FOR THE BLIND AND VISUALLY IMPAIRED","2020-09-29",202002269349301760,"2020-10-21T16:54:13",2018
611381952,201908,93493195047540,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041959349304754_public.xml","BON SECOURS KENTUCKY HEALTH SYSTEM FOUNDATION INC","2020-09-17",202041959349304768,"2020-09-23T18:53:25",2018
810425832,201903,93493043004030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030439349300403_public.xml","ST JOHNS LUTHERAN HOSPITAL FOUNDATION","2020-09-17",202030439349300416,"2020-09-23T18:53:25",2018
61584908,201906,93493035008040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040359349300804_public.xml","CONNECTICUT COMMUNITY FOR ADDICTION RECOVERY INC","2020-09-17",202040359349300800,"2020-09-23T18:53:25",2018
223397054,201908,93493126012290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041269349301229_public.xml","FRIENDS OF THE SHELTER INC","2020-09-17",202041269349301216,"2020-09-23T18:53:25",2018
