"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
383481152,201909,93493360004019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913609349300401_public.xml","ACCESS HEALTH","2020-01-30",201913609349300416,"2020-04-14T21:40:38",2018
273659405,201812,93493317080269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349308026_public.xml","K9S4COPS INC","2020-02-06",201913179349308032,"2020-04-07T15:44:01",2018
742585021,201812,93493318036299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349303629_public.xml","INTERNATIONAL FOOD AND AGRIBUSINESS MANAGEMENT ASSOCIATION","2020-02-07",201943189349303616,"2020-04-07T15:44:01",2018
42104831,201812,93493318039699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349303969_public.xml","PEOPLES INSTITUTE OF NORTHAMPTON INC","2020-02-07",201943189349303968,"2020-04-07T15:44:01",2018
161574338,201812,93493318039299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349303929_public.xml","ROME COMMUNITY FOUNDATION","2020-02-07",201943189349303936,"2020-04-07T15:44:01",2018
580669887,201812,93493318120699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349312069_public.xml","SAVANNAH SCIENCE MUSEUM INC","2020-02-13",201943189349312064,"2020-04-07T15:44:01",2018
742431028,201812,93493318153419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349315341_public.xml","AUSTIN GROUPS FOR THE ELDERLY","2020-02-13",201913189349315328,"2020-04-07T15:44:01",2018
363641720,201812,93493217009449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942179349300944_public.xml","HERITAGE CENTRE OF JAMESTOWN INC","2020-01-10",201942179349300928,"2020-04-07T15:44:01",2018
522381215,201812,93493316013679,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349301367_public.xml","LIVE AND LET LIVE FARM INC","2020-01-28",201923169349301376,"2020-04-14T21:40:38",2018
222205761,201812,93493319028159,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349302815_public.xml","LEARNING DISABILITIES ORGANIZATION MONMOUTH OCEAN COUNTIES INC","2020-01-24",201903199349302816,"2020-04-07T15:44:01",2018
770056080,201812,93493287022109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902879349302210_public.xml","VINE ASSOCIATES DBA REP","2020-01-03",201902879349302208,"2020-04-07T15:44:01",2018
382368360,201812,93493287019359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902879349301935_public.xml","JAIN SOCIETY OF GREATER DETROIT","2020-01-03",201902879349301920,"2020-04-07T15:44:01",2018
202749244,201812,93493318033359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349303335_public.xml","SUPPORT SERVICES OF VIRGINIA CHATEAU MANAGEMENT CO","2020-01-03",201903189349303328,"2020-04-07T15:44:01",2018
232834398,201812,93493312028629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349302862_public.xml","BALA PRESBYTERIAN HOME FOUNDATION","2020-02-10",201923129349302848,"2020-04-07T15:44:01",2018
940318810,201812,93493290011069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912909349301106_public.xml","PENINSULA GOLF AND COUNTRY CLUB","2020-02-05",201912909349301120,"2020-04-07T15:44:01",2018
237252420,201812,93493288002139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349300213_public.xml","OTTER LAKE FIRE COMPANY INC","2020-02-05",201932889349300224,"2020-04-07T15:44:01",2018
990351979,201812,93493297020179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922979349302017_public.xml","HALE MAHAOLU AKAHI INC","2020-02-05",201922979349302016,"2020-04-07T15:44:01",2018
841218941,201812,93493318054669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349305466_public.xml","JACOB FAMILY SERVICES INC","2020-02-10",201913189349305472,"2020-04-07T15:44:01",2018
113284763,201812,93493318088419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349308841_public.xml","BETH ABRAHAM-CNR FOUNDATION INC","2020-02-10",201913189349308832,"2020-04-07T15:44:01",2018
20487226,201812,93493319098949,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309894_public.xml","KIDWORKS LEARNING CENTER INC","2020-02-07",201943199349309888,"2020-04-07T15:44:01",2018
731255161,201812,93493319072849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349307284_public.xml","JOSHUA FOUNDATION INC","2020-02-07",201943199349307296,"2020-04-07T15:44:01",2018
812439399,201812,93493318123969,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349312396_public.xml","CREATIVE ARMENIA","2020-02-13",201913189349312384,"2020-04-07T15:44:01",2018
43224394,201906,93493318096719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309671_public.xml","MULTI-SERVICE EATING DISORDERS ASSOCIATION INC","2020-02-13",201913189349309664,"2020-04-07T15:44:01",2018
800293130,201906,93493318007269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349300726_public.xml","BELL TOWER NORTH INC","2020-02-13",201913189349300736,"2020-04-07T15:44:01",2018
311775150,201906,93493318006469,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349300646_public.xml","VILLA SETON INC","2020-02-13",201913189349300640,"2020-04-07T15:44:01",2018
475518278,201812,93493318036869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349303686_public.xml","CLIMATE MUSEUM","2020-02-13",201913189349303680,"2020-04-07T15:44:01",2018
940661430,201812,93493354007319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913549349300731_public.xml","SAN JOSE MASONIC CENTER ASSOCIATION","2020-01-30",201913549349300736,"2020-04-14T21:40:38",2018
440652188,201906,93493354011169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913549349301116_public.xml","LUTHERAN GOOD SHEPHERD HOME","2020-01-30",201913549349301120,"2020-04-14T21:40:38",2018
741018202,201812,93493319069809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349306980_public.xml","TEXAS PHARMACY ASSOCIATION","2020-01-31",201903199349306976,"2020-04-07T15:44:01",2018
205782243,201812,93493318148809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314880_public.xml","BURLESON NURSING AND REHAB CENTER INC","2020-01-03",201903189349314880,"2020-04-07T15:44:01",2018
454436512,201812,93493319076499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349307649_public.xml","NORTHWEST WASHINGTON FAIR FOUNDATION","2020-02-07",201943199349307648,"2020-04-07T15:44:01",2018
621579370,201906,93493323002299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943239349300229_public.xml","PARIS-HENRY CO HEALTHCARE FOUNDATION INC","2020-02-08",201943239349300224,"2020-04-07T15:44:01",2018
237163006,201906,93493323004049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943239349300404_public.xml","OUR HOME INC","2020-02-08",201943239349300416,"2020-04-07T15:44:01",2018
591115303,201812,93493308020909,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903089349302090_public.xml","GREATER PINE ISLAND WATER ASSOCIATION INCORPORATED","2020-01-31",201903089349302080,"2020-04-07T15:44:01",2018
770653711,201812,93493319087569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349308756_public.xml","EDVENTURE MORE","2020-02-03",201913199349308768,"2020-04-07T15:44:01",2018
381434048,201812,93493319060569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349306056_public.xml","LADIES LIBRARY ASSOCIATION OF KALAMAZOO","2020-02-03",201913199349306048,"2020-04-07T15:44:01",2018
263259691,201812,93493179005379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921799349300537_public.xml","KENSTON FOREST SCHOOL FOUNDATION INC","2020-01-10",201921799349300544,"2020-04-07T15:44:01",2018
135562233,201812,93493317015149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349301514_public.xml","SOLOMON R GUGGENHEIM FOUNDATION","2020-01-03",201943179349301504,"2020-04-07T15:44:01",2018
570344121,201812,93493318143359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314335_public.xml","LEROY SPRINGS AND COMPANY INC","2020-01-03",201903189349314336,"2020-04-07T15:44:01",2018
910496694,201906,93493287004409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902879349300440_public.xml","WASHINGTON THOROUGHBRED BREEDERS","2020-01-10",201902879349300448,"2020-04-07T15:44:01",2018
237131559,201905,93493287002309,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902879349300230_public.xml","BENEVOLENT AND PROTECTIVE ORDER OF ELKS","2020-01-10",201902879349300224,"2020-04-07T15:44:01",2018
237092154,201812,93493318069869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349306986_public.xml","WEST FINLEY VOLUNTEER FIRE COMPANY","2020-02-14",201913189349306976,"2020-04-07T15:44:01",2018
726022365,201812,93493288015349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301534_public.xml","COMMUNITY FOUNDATION OF NORTH LOUISIANA","2020-02-06",201942889349301536,"2020-04-07T15:44:01",2018
363573805,201812,93493288023049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349302304_public.xml","UCARE MINNESOTA","2020-02-06",201942889349302304,"2020-04-07T15:44:01",2018
132531695,201812,93493319203849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349320384_public.xml","CEC ARTSLINK INC","2020-02-07",201943199349320384,"2020-04-07T15:44:01",2018
203735162,201812,93493319203249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349320324_public.xml","MUSEUM OF FOOD AND DRINK","2020-02-07",201943199349320320,"2020-04-07T15:44:01",2018
364584216,201812,93493289010279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922899349301027_public.xml","NORTHERN CALIFORNIA BAKERY WAGON DRIVERS NEGOTIATING COMMITTEE","2020-01-09",201922899349301024,"2020-04-07T15:44:01",2018
134054768,201906,93493317011499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349301149_public.xml","HILLEL OF ROCKLAND COUNTY INC","2020-01-03",201943179349301152,"2020-04-07T15:44:01",2018
990261283,201812,93493318149849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314984_public.xml","HAWAII COMMUNITY FOUNDATION","2020-02-13",201943189349314976,"2020-04-07T15:44:01",2018
942992642,201812,93493318149049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314904_public.xml","SAMUEL MERRITT UNIVERSITY","2020-02-13",201943189349314912,"2020-04-07T15:44:01",2018
521165531,201812,93493312008329,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349300832_public.xml","NATIONAL ORGANIZATION OF BLACK LAW ENFORCEMENT EXECUTIVES","2020-02-13",201923129349300832,"2020-04-07T15:44:01",2018
134052259,201812,93493318038199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349303819_public.xml","MEDIA DEVELOPMENT INVESTMENT FUND INC","2020-02-07",201943189349303808,"2020-04-07T15:44:01",2018
473722278,201812,93493318037899,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349303789_public.xml","NORTH SHORE-LIJ OB-GYN AT NEW HYDE PARK PC","2020-02-07",201943189349303776,"2020-04-07T15:44:01",2018
942546064,201812,93493318079449,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349307944_public.xml","POINT LOBOS FOUNDATION","2020-02-07",201943189349307936,"2020-04-07T15:44:01",2018
454955967,201812,93493317044249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349304424_public.xml","INVEST IN EDUCATION COALITION INC","2020-01-03",201943179349304416,"2020-04-07T15:44:01",2018
66082034,201812,93493319029569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349302956_public.xml","WEANTINOGE HERITAGE LAND TRUST INC","2020-01-21",201913199349302944,"2020-04-07T15:44:01",2018
61632114,201812,93493319030569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349303056_public.xml","STAMFORD COUNSELING CENTER INC","2020-01-21",201913199349303040,"2020-04-07T15:44:01",2018
850469162,201812,93493317024199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302419_public.xml","NEW MEXICO MANUFACTURING EXTENSION PARTNERSHIP","2020-01-17",201943179349302432,"2020-04-07T15:44:01",2018
770505640,201812,93493315036619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349303661_public.xml","BERNARD A NEWCOMB FOUNDATION","2020-02-06",201913159349303648,"2020-04-07T15:44:01",2018
223141532,201812,93493317075699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349307569_public.xml","CENTER FOR HOSPICE AND PALLIATIVE CARE INC","2020-01-17",201943179349307584,"2020-04-07T15:44:01",2018
640956955,201812,93493317019359,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349301935_public.xml","SERVICE EMPLOYEES INTERNATIONAL UNION 113 BUILDING CORP","2020-01-21",201903179349301920,"2020-04-07T15:44:01",2018
223271886,201812,93493311032169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913119349303216_public.xml","RAPT FOUNDATION INC","2020-01-22",201913119349303232,"2020-04-07T15:44:01",2018
521439244,201812,93493303020979,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349302097_public.xml","INTERNATIONAL FOOD INFORMATION COUNCIL","2020-02-05",201923039349302112,"2020-04-07T15:44:01",2018
591057629,201904,93493284005089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932849349300508_public.xml","VERO BEACH LODGE NO 1822 LOYAL ORDER OF MOOSE","2020-02-05",201932849349300512,"2020-04-07T15:44:01",2018
826024336,201906,93493319176099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349317609_public.xml","ROTARY INTERNATIONAL KETCHUM SUN VALLEY ROTARY CLUB","2020-02-10",201943199349317600,"2020-04-07T15:44:01",2018
363013374,201812,93493318150189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349315018_public.xml","NORTHERN ILLINOIS PAINTING AND DRYWALL INSTITUTE","2020-01-24",201933189349315008,"2020-04-07T15:44:01",2018
452610872,201812,93493277001149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942779349300114_public.xml","POLLINATE GROUP","2020-01-03",201942779349300128,"2020-04-07T15:44:01",2018
770617600,201812,93493315023709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349302370_public.xml","AVANT-GARDE FOSTER FAMILY SERVICES AGENCY INC","2020-01-15",201903159349302368,"2020-04-07T15:44:01",2018
814578879,201812,93493315002009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349300200_public.xml","ASHCROFT HOUSE","2020-01-15",201903159349300192,"2020-04-07T15:44:01",2018
273129156,201812,93493302011079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349301107_public.xml","NORTH STAR INITIATIVE","2020-02-05",201923029349301120,"2020-04-07T15:44:01",2018
571025465,201906,93493317066669,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349306666_public.xml","LEXINGTON COUNTY SCHOOL DISTRICT ONE EDUCATIONAL FOUNDATION","2020-02-07",201913179349306656,"2020-04-07T15:44:01",2018
822545814,201812,93493317066369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349306636_public.xml","HANCE MISSION VETERINARY INC","2020-02-07",201913179349306624,"2020-04-07T15:44:01",2018
383430072,201906,93493318085799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349308579_public.xml","GROSSE POINTE SOUTH CHOIR BOOSTERS INC","2020-02-07",201943189349308576,"2020-04-07T15:44:01",2018
204492303,201812,93493318053999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305399_public.xml","NEW DIMENSIONS COMMUNITY SERVICES","2020-02-07",201943189349305408,"2020-04-07T15:44:01",2018
160922278,201812,93493294004339,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932949349300433_public.xml","NEW YORK HOUSING ASSOCIATION INC","2020-01-04",201932949349300448,"2020-04-07T15:44:01",2018
223115041,201906,93493330007059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903309349300705_public.xml","HHT FOUNDATION INTERNATIONAL INC","2020-01-28",201903309349300704,"2020-04-07T15:44:01",2018
383372580,201909,93493330007009,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903309349300700_public.xml","ROSCOMMON COUNTY COMMISSION ON AGING","2020-01-28",201903309349300704,"2020-04-07T15:44:01",2018
593268359,201812,93493302009179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349300917_public.xml","ORLANDO LUTHERAN TOWERS FOUNDATION","2020-02-05",201923029349300928,"2020-04-07T15:44:01",2018
562365305,201812,93493284017939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932849349301793_public.xml","A VILLAGE FOR THE CHILDREN","2020-02-06",201932849349301792,"2020-04-07T15:44:01",2018
760146851,201812,93493288013249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301324_public.xml","ASSOCIATION OF FUNDRAISING PROFESSIONALS GREATER HOUSTON CHAPTER","2020-02-06",201942889349301312,"2020-04-07T15:44:01",2018
850158527,201812,93493318144049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314404_public.xml","AMERICAN LEGION-POST 25","2020-02-10",201943189349314400,"2020-04-07T15:44:01",2018
941406809,201812,93493318143549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314354_public.xml","CORRAL DE TIERRA COUNTRY CLUB","2020-02-10",201943189349314368,"2020-04-07T15:44:01",2018
431297916,201906,93493203005240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042039349300524_public.xml","AMERICAN SUBCONTRACTORS ASSN MIDWEST","2020-09-15",202042039349300512,"2020-09-23T18:53:25",2018
230969325,201906,93493196002450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349300245_public.xml","PHILADELPHIA CONVENTION AND VISITORS BUREAU","2020-09-15",202001969349300256,"2020-09-23T18:53:25",2018
521144663,201812,93493317069239,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349306923_public.xml","NATIONAL CAPTIONING INSTITUTE INC","2020-01-29",201933179349306912,"2020-04-07T15:44:01",2018
475546698,201812,93493318110109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349311010_public.xml","CHANGEORG CHARITABLE FOUNDATION INC","2020-01-29",201903189349311008,"2020-04-07T15:44:01",2018
111739881,201812,93493290005299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942909349300529_public.xml","AMERICAN LEGION-MCFADDEN BROS POST NO 1380","2020-02-06",201942909349300544,"2020-04-07T15:44:01",2018
836006489,201906,93493290003199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942909349300319_public.xml","WYOMING ASSOCIATION OF MUNICIPALITIES","2020-02-06",201942909349300320,"2020-04-07T15:44:01",2018
311021546,201908,93493009012080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030099349301208_public.xml","CAMPTON METHODIST HOUSING II INC","2020-08-28",202030099349301216,"2020-09-23T18:53:25",2018
420332565,201906,93493290008249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942909349300824_public.xml","PETROLEUM MARKETERS AND CONVENIENCE STORES OF IOWA","2020-02-06",201942909349300832,"2020-04-07T15:44:01",2018
311272561,201812,93493318037369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349303736_public.xml","EASTCARE I INC","2020-02-13",201913189349303744,"2020-04-07T15:44:01",2018
541117976,201906,93493318037119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349303711_public.xml","IMPROVEMENT ASSOCIATION INC","2020-02-13",201913189349303712,"2020-04-07T15:44:01",2018
10379054,201812,93493318036069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349303606_public.xml","JACKSON MEMORIAL LIBRARY","2020-02-13",201913189349303616,"2020-04-07T15:44:01",2018
261407529,201812,93493318066219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349306621_public.xml","CHRISTIAN COUNSELING ASSOCIATES MINISTRIES OF EDMOND LLC","2020-02-13",201913189349306624,"2020-04-07T15:44:01",2018
831547552,201812,93493318066419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349306641_public.xml","PTO CHRISTA MCAULIFFE INTERMEDIATE SCHOOL INC","2020-02-13",201913189349306656,"2020-04-07T15:44:01",2018
930613470,201812,93493319089199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308919_public.xml","WILSONVILLE CHAMBER OF COMMERCE","2020-01-30",201943199349308928,"2020-04-14T21:40:38",2018
256035969,201812,93493319090349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309034_public.xml","BOARD OF TRUSTEES-TEAMSTERS INDUSTRY WELFARE FUND","2020-01-30",201943199349309024,"2020-04-14T21:40:38",2018
742568260,201812,93493288004219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912889349300421_public.xml","PORT ARANSAS COMMUNITY THEATRE","2020-01-03",201912889349300416,"2020-04-07T15:44:01",2018
452281679,201906,93493297000069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912979349300006_public.xml","MUSIC ACADEMY NFP","2020-01-03",201912979349300000,"2020-04-07T15:44:01",2018
455415041,201812,93493318142959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314295_public.xml","CHIVE CHARITIES","2020-01-03",201903189349314304,"2020-04-07T15:44:01",2018
311662726,201812,93493312019069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913129349301906_public.xml","INTERNATIONAL FEDERATION OF FERTILITY SOCIETIES","2020-02-06",201913129349301920,"2020-04-07T15:44:01",2018
330965889,201812,93493316065399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349306539_public.xml","TONY HAWK FOUNDATION","2020-02-06",201943169349306528,"2020-04-07T15:44:01",2018
471826438,201812,93493319116599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349311659_public.xml","LAWRENCE COMM FOOD ALLIANCE INC","2020-01-30",201943199349311648,"2020-04-14T21:40:38",2018
231413689,201906,93493312012789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301278_public.xml","MENNONITE HOME","2020-01-28",201933129349301280,"2020-04-14T21:40:38",2018
910403820,201812,93493312014189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301418_public.xml","SEATTLE TENNIS CLUB","2020-01-28",201933129349301408,"2020-04-14T21:40:38",2018
363700875,201812,93493319060369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349306036_public.xml","HILLCREST EXTENDED CARE SERVICES INC FORMERLY BERKSHIRE MISSOURI INC","2020-02-03",201913199349306048,"2020-04-07T15:44:01",2018
650489137,201812,93493316031269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349303126_public.xml","FEDERATION OF PUBLIC EMPLOYEES A DIVISION OF NFOPAPE","2020-01-03",201913169349303136,"2020-04-07T15:44:01",2018
20187390,201812,93493317062349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349306234_public.xml","ST MARYS BANK CREDIT UNION","2020-01-03",201943179349306240,"2020-04-07T15:44:01",2018
46189407,201812,93493317036099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349303609_public.xml","CYRIL P MORRISETTE POST BUILDING CORP","2020-01-03",201943179349303616,"2020-04-07T15:44:01",2018
222542960,201906,93493318029659,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349302965_public.xml","DANCING CLASSROOMS INC","2020-01-03",201903189349302976,"2020-04-07T15:44:01",2018
383816505,201906,93493240004219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912409349300421_public.xml","COASTAL HOME HEALTH AND HOSPICE","2020-01-10",201912409349300416,"2020-04-07T15:44:01",2018
720242016,201906,93493239007099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942399349300709_public.xml","LITTLE THEATRE OF MONROE INC","2020-01-10",201942399349300704,"2020-04-07T15:44:01",2018
840576359,201812,93493240009519,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912409349300951_public.xml","BOULDER HISTORICAL SOCIETY INC DBA MUSEUM OF BOULDER","2020-01-10",201912409349300960,"2020-04-07T15:44:01",2018
200669967,201812,93493318136139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349313613_public.xml","YOUTH BASEBALL OF SOUTHWEST COLORADO","2020-01-16",201933189349313600,"2020-04-07T15:44:01",2018
920156402,201812,93493318135739,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349313573_public.xml","SOUTHEAST ALASKA LAND TRUST","2020-01-16",201933189349313568,"2020-04-07T15:44:01",2018
481096498,201812,93493319134649,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349313464_public.xml","MENTAL HEALTH ASSOCIATION RESIDENTIAL CARE INC","2020-02-07",201943199349313472,"2020-04-07T15:44:01",2018
680150696,201812,93493319039699,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303969_public.xml","COASTWALK","2020-02-07",201943199349303968,"2020-04-07T15:44:01",2018
450318647,201812,93493319039599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303959_public.xml","WEST FARGO FIRE DEPARTMENT INC","2020-02-07",201943199349303968,"2020-04-07T15:44:01",2018
237009054,201812,93493319039099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303909_public.xml","WASHINGTON COUNTY HUMANE SOCIETY INC","2020-02-07",201943199349303904,"2020-04-07T15:44:01",2018
232993372,201812,93493319038749,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303874_public.xml","ALLEGHENY GENERAL HOSPITAL AUXILIARY","2020-02-07",201943199349303872,"2020-04-07T15:44:01",2018
521811151,201812,93493319038549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303854_public.xml","CALVERT ANIMAL WELFARE LEAGUE INC","2020-02-07",201943199349303840,"2020-04-07T15:44:01",2018
830530928,201908,93493202009540,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042029349300954_public.xml","CASA OF HILL COUNTY TEXAS","2020-09-25",202042029349300960,"2020-10-21T16:54:13",2018
141437195,201906,93493105015510,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011059349301551_public.xml","LABORERS LOCAL 157 HEALTH BENEFITS FUND","2020-09-25",202011059349301536,"2020-10-21T16:54:13",2018
203036072,201909,93493135019450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349301945_public.xml","STAFFORD JUNCTION INC","2020-09-17",202001359349301952,"2020-09-23T18:53:25",2018
