"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
351115571,201909,93493227016030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032279349301603_public.xml","CROP INSURANCE AND REINSURANCE BUREAU INC","2020-10-14",202032279349301600,"2020-10-22T19:07:01",2018
221487229,201906,93493195043010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349304301_public.xml","JEWISH VOCATIONAL SERVICE OF METROWEST","2020-10-16",202011959349304288,"2020-10-22T19:07:01",2018
741161944,201906,93493195044260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349304426_public.xml","HILLCREST BAPTIST MEDICAL CENTER","2020-10-16",202011959349304416,"2020-10-22T19:07:01",2018
201304472,201906,93493195023210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349302321_public.xml","UNIVERSITY OF TOLEDO PHYSICIANS CLINICAL FACULTY INC","2020-10-16",202011959349302336,"2020-10-22T19:07:01",2018
751837454,201906,93493195046060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349304606_public.xml","BAYLOR UNIVERSITY MEDICAL CENTER","2020-10-16",202011959349304608,"2020-10-22T19:07:01",2018
386093404,201909,93493226028500,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002269349302850_public.xml","MICHIGAN NATURE ASSOCIATION","2020-10-14",202002269349302848,"2020-10-22T19:07:01",2018
42104265,201906,93493147002190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041479349300219_public.xml","GROTON SCHOOL","2020-10-16",202041479349300224,"2020-10-22T19:07:01",2018
596140228,201906,93493195007270,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349300727_public.xml","TALLAHASSEE LITTLE THEATRE INC","2020-10-15",202021959349300736,"2020-10-22T19:07:01",2018
731037465,201906,93493196028750,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349302875_public.xml","KIAMICHI COUNCIL ON ALCOHOLISM AND OTHER DRUG ABUSE INC","2020-10-15",202001969349302880,"2020-10-22T19:07:01",2018
251728518,201906,93493024008000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000249349300800_public.xml","COMMUNITIES IN SCHOOLS OF PENNSYLVANIA INC","2020-10-14",202000249349300800,"2020-10-22T19:07:01",2018
204329797,201906,93493195020510,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349302051_public.xml","EPIPHANY SCHOOL OF GLOBAL STUDIES","2020-10-16",202011959349302048,"2020-10-22T19:07:01",2018
521465301,201906,93493195014060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349301406_public.xml","JOHNS HOPKINS HEALTH SYSTEM CORPORATION","2020-10-16",202011959349301408,"2020-10-22T19:07:01",2018
810616711,201906,93493195016010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011959349301601_public.xml","BOSTON TENANT COALITION INC","2020-10-16",202011959349301600,"2020-10-22T19:07:01",2018
330565735,201903,93493048017120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020489349301712_public.xml","SADDLEBACK VALLEY SOCCER CLUB","2020-10-08",202020489349301696,"2020-10-21T16:54:13",2018
630047680,201909,93493227025160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012279349302516_public.xml","COMMUNITY HOSPITAL INC","2020-10-08",202012279349302528,"2020-10-21T16:54:13",2018
263943512,201906,93493044000170,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020449349300017_public.xml","WRAPAROUND MARYLAND INC","2020-10-07",202020449349300032,"2020-10-21T16:54:13",2018
591803628,201909,93493220004180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032209349300418_public.xml","RUTH ECKERD HALL INC","2020-10-07",202032209349300416,"2020-10-21T16:54:13",2018
383196830,201909,93493220011260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012209349301126_public.xml","LILAC LANE NON-PROFIT HOUSING CORP","2020-10-08",202012209349301120,"2020-10-21T16:54:13",2018
760324875,201906,93493059015000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000599349301500_public.xml","LIVING WATER INTERNATIONAL","2020-10-07",202000599349301504,"2020-10-21T16:54:13",2018
951661682,201906,93493120018270,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349301827_public.xml","BOYS AND GIRLS CLUB OF THE LOS ANGELES HARBOR","2020-10-07",202021209349301824,"2020-10-21T16:54:13",2018
942543992,201906,93493133032130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349303213_public.xml","HUMB CNTY CONVENTION AND VISITORS BUR","2020-10-08",202031339349303200,"2020-10-21T16:54:13",2018
650087858,201812,93493232013000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002329349301300_public.xml","AREA AGENCY ON AGING OF PALM BEACH TREASURE COAST INC","2020-10-07",202002329349301312,"2020-10-21T16:54:13",2018
420796764,201906,93493086000250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000869349300025_public.xml","SIOUX CENTER HEALTH","2020-10-07",202000869349300032,"2020-10-21T16:54:13",2018
331120614,201906,93493063012000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000639349301200_public.xml","DON SERVICES INC","2020-10-06",202000639349301184,"2020-10-21T16:54:13",2018
261692568,201906,93493063013250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000639349301325_public.xml","RYHANS CENTER OF HOPE INC","2020-10-06",202000639349301312,"2020-10-21T16:54:13",2018
550829761,201906,93493064000310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010649349300031_public.xml","CUNY TV FOUNDATION","2020-10-06",202010649349300032,"2020-10-21T16:54:13",2018
382468684,201906,93493132012470,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021329349301247_public.xml","FRIENDSHIP MINISTRIES","2020-10-08",202021329349301248,"2020-10-21T16:54:13",2018
562105879,201906,93493035015050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000359349301505_public.xml","CRAVEN SMART START INC","2020-10-08",202000359349301504,"2020-10-21T16:54:13",2018
530204693,201909,93493227014190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042279349301419_public.xml","SEABURY RESOURCES FOR AGING","2020-10-08",202042279349301408,"2020-10-21T16:54:13",2018
620488046,201906,93493049005090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040499349300509_public.xml","MEHARRY MEDICAL COLLEGE","2020-10-07",202040499349300512,"2020-10-21T16:54:13",2018
364049629,201910,93493049013430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030499349301343_public.xml","OTS FOUNDATION","2020-10-07",202030499349301344,"2020-10-21T16:54:13",2018
720435080,201903,93493049015780,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030499349301578_public.xml","ST MARGARETS DAUGHTERS HOME","2020-10-07",202030499349301568,"2020-10-21T16:54:13",2018
205038516,201906,93493059001190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040599349300119_public.xml","ST MICHAELS EPISCOPAL SCHOOL INC","2020-10-06",202040599349300128,"2020-10-21T16:54:13",2018
721614836,201906,93493125014090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041259349301409_public.xml","PINNACLE ORGANIZATION","2020-10-06",202041259349301408,"2020-10-21T16:54:13",2018
201523033,201909,93493127005320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021279349300532_public.xml","CLIMB DBA CLIMB WYOMING","2020-10-06",202021279349300544,"2020-10-21T16:54:13",2018
475149684,201909,93493227015440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042279349301544_public.xml","JAFAX INC","2020-10-08",202042279349301536,"2020-10-21T16:54:13",2018
310921099,201909,93493230009190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042309349300919_public.xml","MAYFIELD EDUCATION AND RESEARCH FOUNDATION","2020-10-08",202042309349300928,"2020-10-21T16:54:13",2018
231424055,201906,93493015002520,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020159349300252_public.xml","HARCUM COLLEGE","2020-10-07",202020159349300256,"2020-10-21T16:54:13",2018
453195201,201906,93493069012640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040699349301264_public.xml","BEHAVORIAL SCIENCE AND POLICY ASSOCIATIO","2020-10-06",202040699349301248,"2020-10-21T16:54:13",2018
454484855,201909,93493230012450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349301245_public.xml","SOCIETY OF ST VINCENT DE PAUL OF LANE COUNTY","2020-10-08",202002309349301248,"2020-10-21T16:54:13",2018
481169103,201909,93493220008130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032209349300813_public.xml","SALINA REGIONAL HEALTH CENTER INC","2020-10-09",202032209349300800,"2020-10-21T16:54:13",2018
861105534,201906,93493014014020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020149349301402_public.xml","CHARTER SCHOOL OF NEW CASTLE","2020-10-09",202020149349301408,"2020-10-21T16:54:13",2018
831814979,201812,93493131000060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011319349300006_public.xml","OMARANG ASSOCIATION IN USA INC","2020-10-07",202011319349300000,"2020-10-21T16:54:13",2018
350230360,201906,93493083003640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040839349300364_public.xml","BOOTH TARKINGTON CIVIC THEATRE INC","2020-10-07",202040839349300352,"2020-10-21T16:54:13",2018
200088952,201906,93493120013220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021209349301322_public.xml","MONTESSORI TRAINING RESEARCH CTR DALLAS","2020-10-07",202021209349301312,"2020-10-21T16:54:13",2018
113422019,201902,93493015004090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040159349300409_public.xml","WORKING PARENTS ALLIANCE INC","2020-10-07",202040159349300416,"2020-10-21T16:54:13",2018
486110528,201908,93493015006840,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040159349300684_public.xml","KANSAS FAMILY CAREER AND COMMUNITY LEADERS OF AMER","2020-10-07",202040159349300672,"2020-10-21T16:54:13",2018
391038914,201906,93493007010430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030079349301043_public.xml","AMITY INSTITUTE LTD INTERNATIONAL TEACHER EXCHANGE","2020-10-02",202030079349301056,"2020-10-21T16:54:13",2018
943217641,201909,93493024015070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020249349301507_public.xml","BARGAINS GALORE THRIFT STORE","2020-10-02",202020249349301504,"2020-10-21T16:54:13",2018
942863366,201906,93493057002110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010579349300211_public.xml","CROWDEN MUSIC CENTER","2020-10-02",202010579349300224,"2020-10-21T16:54:13",2018
742380446,201906,93493056014930,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030569349301493_public.xml","BRAZOS VALLEY FOOD BANK INC","2020-10-02",202030569349301504,"2020-10-21T16:54:13",2018
581845797,201906,93493059011010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010599349301101_public.xml","COHENKOGON CHARITABLE FOUNDATION INC","2020-10-02",202010599349301088,"2020-10-21T16:54:13",2018
272857690,201906,93493023001180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030239349300118_public.xml","KINDER CUB SCHOOL INC","2020-10-02",202030239349300128,"2020-10-21T16:54:13",2018
135591991,201903,93493049011430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030499349301143_public.xml","UNITED STATES SOCCER FEDERATION INC","2020-10-02",202030499349301152,"2020-10-21T16:54:13",2018
810241755,201903,93493036010070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020369349301007_public.xml","ST JOHNS LUTHERAN HOSPITAL INC","2020-10-02",202020369349300992,"2020-10-21T16:54:13",2018
560942052,201906,93493015009570,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020159349300957_public.xml","THEATRE IN THE PARK INC","2020-10-05",202020159349300960,"2020-10-21T16:54:13",2018
452588411,201906,93493034001160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010349349300116_public.xml","CHARLOTTE PREPARATORY SCHOOL INC","2020-10-05",202010349349300128,"2020-10-21T16:54:13",2018
954378084,201812,93493073017030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030739349301703_public.xml","OPERATION HOPE INC","2020-10-05",202030739349301696,"2020-10-21T16:54:13",2018
810357843,201906,93493044001130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349300113_public.xml","BROADWATER PRODUCTIONS INC GRANDSTREET THEATRE","2020-10-05",202030449349300128,"2020-10-21T16:54:13",2018
520701445,201906,93493036015000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000369349301500_public.xml","FRIENDS RESEARCH INSTITUTE INC","2020-10-06",202000369349301504,"2020-10-21T16:54:13",2018
582574649,201907,93493091003360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010919349300336_public.xml","DANCEFX INC","2020-10-06",202010919349300352,"2020-10-21T16:54:13",2018
320013898,201908,93493036014100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000369349301410_public.xml","NURTURING DEVELOPMENTAL AND LEARNING CNTR","2020-10-06",202000369349301408,"2020-10-21T16:54:13",2018
942894993,201906,93493134024110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349302411_public.xml","STAGEBRIDGE INC","2020-09-29",202011349349302400,"2020-10-21T16:54:13",2018
20624214,201906,93493134000210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349300021_public.xml","ST THOMAS MORE ACADEMY INC","2020-09-29",202011349349300032,"2020-10-21T16:54:13",2018
810613961,201908,93493051004280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030519349300428_public.xml","CHILDRENS CENTER INC","2020-10-02",202030519349300416,"2020-10-21T16:54:13",2018
630753686,201909,93493034000470,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020349349300047_public.xml","EPISCOPAL HOUSING FOUNDATION INC","2020-10-02",202020349349300032,"2020-10-21T16:54:13",2018
561784846,201909,93493038010430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030389349301043_public.xml","RESTLESS LEGS SYNDROME FOUNDATION","2020-10-02",202030389349301056,"2020-10-21T16:54:13",2018
231355180,201906,93493038014080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030389349301408_public.xml","HARRISBURG SYMPHONY ASSOCIATION INC","2020-10-02",202030389349301408,"2020-10-21T16:54:13",2018
450930031,201906,93493066016500,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000669349301650_public.xml","ROSE ROCK SCHOOL","2020-10-02",202000669349301664,"2020-10-21T16:54:13",2018
841416158,201902,93493015000640,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040159349300064_public.xml","THANKSGIVING POINT INSTITUTE INC","2020-10-02",202040159349300064,"2020-10-21T16:54:13",2018
980459537,201812,93493028012440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040289349301244_public.xml","AFRICAN AGRICULTURAL TECHNOLOGY FOUNDATION","2020-10-02",202040289349301248,"2020-10-21T16:54:13",2018
822117628,201812,93493070016000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000709349301600_public.xml","ACCESSCIRCLES INC","2020-10-02",202000709349301600,"2020-10-21T16:54:13",2018
264668957,201906,93493069005330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030699349300533_public.xml","3L PLACE INC","2020-10-02",202030699349300544,"2020-10-21T16:54:13",2018
471184515,201906,93493125004290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041259349300429_public.xml","FERN LEAF COMMUNITY CHARTER SCHOOL","2020-10-02",202041259349300416,"2020-10-21T16:54:13",2018
362216176,201904,93493007005360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349300536_public.xml","TRINITY INTERNATIONAL UNIVERSITY","2020-09-25",202010079349300544,"2020-10-21T16:54:13",2018
530193338,201906,93493135016830,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349301683_public.xml","AMERICAN ASSN OF PORT AUTHORITIES INC","2020-09-29",202031359349301696,"2020-10-21T16:54:13",2018
232754354,201906,93493023002080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030239349300208_public.xml","BUXMONT ACADEMY","2020-10-02",202030239349300224,"2020-10-21T16:54:13",2018
237014567,201904,93493066005330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030669349300533_public.xml","GRANDE RONDE HOSPITAL FOUNDATION","2020-10-02",202030669349300544,"2020-10-21T16:54:13",2018
463307013,201904,93493073018590,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040739349301859_public.xml","MINUTEMAN SPARKS YOUTH HOCKEY ASSOCIATION INC","2020-10-02",202040739349301856,"2020-10-21T16:54:13",2018
431821718,201906,93493066003130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030669349300313_public.xml","BUTLER COUNTY COMMUNITY RESOURCE CO COUNCIL","2020-10-02",202030669349300320,"2020-10-21T16:54:13",2018
203144284,201908,93493056010060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010569349301006_public.xml","BY THE HAND CLUB FOR KIDS","2020-10-02",202010569349300992,"2020-10-21T16:54:13",2018
411496910,201909,93493183009360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011839349300936_public.xml","CHILD CARE AND NUTRITION INC","2020-10-21",202011839349300928,"2020-11-19T14:13:21",2018
680315581,201906,93493189007450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001899349300745_public.xml","REDWOOD COVE SENIOR APARTMENTS","2020-10-22",202001899349300736,"2020-11-19T14:13:21",2018
592603574,201909,93493230018400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002309349301840_public.xml","DADE COUNTY BEACON COUNCIL INC","2020-10-09",202002309349301824,"2020-10-21T16:54:13",2018
420703280,201906,93493148009870,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021489349300987_public.xml","ST AMBROSE UNIVERSITY","2020-10-15",202021489349300992,"2020-10-22T19:07:01",2018
626049469,201906,93493072015610,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010729349301561_public.xml","UNITED WAY OF WILLIAMSON COUNTY","2020-10-15",202010729349301568,"2020-10-22T19:07:01",2018
841366092,201906,93493021010080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030219349301008_public.xml","MUSEUM OF CONTEMPORARY ART DENVER","2020-10-15",202030219349300992,"2020-10-22T19:07:01",2018
911478859,201906,93493043019660,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010439349301966_public.xml","WASHINGTON INITIATIVE FOR SUPPORTED EMPLOYMENT","2020-10-19",202010439349301952,"2020-10-22T19:07:01",2018
454056126,201903,93493045018580,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030459349301858_public.xml","CARING RESIDENTIAL SERVICES VII INC","2020-10-19",202030459349301856,"2020-10-22T19:07:01",2018
341840241,201909,93493045017380,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030459349301738_public.xml","SERVING OUR SENIORS INC","2020-10-19",202030459349301728,"2020-10-22T19:07:01",2018
510183018,201909,93493043020210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010439349302021_public.xml","COMMUNITY CHILD DEVELOPMENT CENTER","2020-10-19",202010439349302016,"2020-10-22T19:07:01",2018
610663746,201812,93493009006220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020099349300622_public.xml","CLIFF HAGEN BOYS AND GIRLS CLUB INC","2020-10-19",202020099349300608,"2020-10-22T19:07:01",2018
22655524,201906,93493009008020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020099349300802_public.xml","SANT BANI SCHOOL","2020-10-19",202020099349300800,"2020-10-22T19:07:01",2018
43286718,201909,93493227020130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032279349302013_public.xml","BOSTON PLASTIC AND ORAL SURGERY FOUNDATION INC","2020-10-13",202032279349302016,"2020-10-22T19:07:01",2018
593614812,201903,93493042001030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030429349300103_public.xml","WESTMINSTER SERVICES INC","2020-10-19",202030429349300096,"2020-10-22T19:07:01",2018
204725399,201909,93493227013140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042279349301314_public.xml","AS OUR OWN NFP","2020-10-08",202042279349301312,"2020-10-21T16:54:13",2018
822060814,201906,93493169020100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001699349302010_public.xml","DIRECTING CHANGE PROGRAM AND FILM CONTEST","2020-10-21",202001699349302016,"2020-11-19T14:13:21",2018
133727309,201902,93493015004680,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030159349300468_public.xml","TEACHER MOMMY DAY CARE INC","2020-10-06",202030159349300480,"2020-10-21T16:54:13",2018
522457806,201906,93493014000040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040149349300004_public.xml","FOLK ARTS CULTURAL TREASURES CHARTER SCHOOL","2020-10-06",202040149349300000,"2020-10-21T16:54:13",2018
522405102,201902,93493014003440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040149349300344_public.xml","LAGOND MUSIC SCHOOL INC","2020-10-06",202040149349300352,"2020-10-21T16:54:13",2018
231501197,201906,93493059012290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040599349301229_public.xml","HOLY FAMILY UNIVERSITY","2020-10-13",202040599349301216,"2020-10-22T19:07:01",2018
521098281,201909,93493226002080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032269349300208_public.xml","BALTIMORE SCIENCE FICTION SOCIETY INCORPORATED","2020-10-15",202032269349300224,"2020-10-22T19:07:01",2018
112855235,201902,93493008000220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020089349300022_public.xml","GREAT COW HARBOR-10 KILOMETER RUN INC","2020-10-19",202020089349300032,"2020-10-22T19:07:01",2018
222234460,201906,93493008001320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020089349300132_public.xml","BROOKFIELD SCHOOLS","2020-10-19",202020089349300128,"2020-10-22T19:07:01",2018
231747032,201908,93493125013090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041259349301309_public.xml","LEGACY YOUTH TENNIS AND EDUCATION INC","2020-10-06",202041259349301312,"2020-10-21T16:54:13",2018
942493158,201906,93493195016770,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349301677_public.xml","WEAVE INC","2020-10-15",202021959349301664,"2020-10-22T19:07:01",2018
236291113,201906,93493195017370,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021959349301737_public.xml","GEISINGER CLINIC","2020-10-15",202021959349301728,"2020-10-22T19:07:01",2018
251349503,201909,93493227018670,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022279349301867_public.xml","NON-PROFIT EMERGENCY SERVICES OF BEAVER COUNTY","2020-10-09",202022279349301856,"2020-10-21T16:54:13",2018
560125490,201906,93493083005150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000839349300515_public.xml","CAROLINA DAY SCHOOL INC","2020-10-06",202000839349300512,"2020-10-21T16:54:13",2018
271491564,201906,93493083005600,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000839349300560_public.xml","GO PUBLIC SCHOOLS","2020-10-06",202000839349300544,"2020-10-21T16:54:13",2018
43369649,201906,93493176013750,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001769349301375_public.xml","MAINEGENERAL HEALTH","2020-10-21",202001769349301376,"2020-11-19T14:13:21",2018
42156082,201909,93493224020080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349302008_public.xml","FRANCISCAN HOSPITAL FOR CHILDREN","2020-10-14",202032249349302016,"2020-10-22T19:07:01",2018
462455801,201909,93493224020530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349302053_public.xml","STERLING CO INC","2020-10-14",202032249349302048,"2020-10-22T19:07:01",2018
911939140,201909,93493224022530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349302253_public.xml","COLETTES CHILDREN HOME INC","2020-10-14",202032249349302240,"2020-10-22T19:07:01",2018
941156608,201909,93493224023030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032249349302303_public.xml","BOYS AND GIRLS CLUBS OF SAN FRANCISCO","2020-10-14",202032249349302304,"2020-10-22T19:07:01",2018
731089149,201906,93493196033550,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349303355_public.xml","INTEGRIS SO OKLAHOMA CITY HOSPCORP DBA INTEGRIS SOUTHWEST MEDICAL CENTER INC","2020-10-15",202001969349303360,"2020-10-22T19:07:01",2018
273644498,201907,93493197077300,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349307730_public.xml","MINDDRIVE INCORPORATED","2020-10-15",202001979349307744,"2020-10-22T19:07:01",2018
161053970,201909,93493192007180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031929349300718_public.xml","GLIMMERGLASS OPERA THEATRE INC","2020-10-15",202031929349300704,"2020-10-22T19:07:01",2018
593131885,201906,93493037012260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010379349301226_public.xml","FIRST STEP FOOD BANK INC","2020-10-19",202010379349301216,"2020-10-22T19:07:01",2018
620541811,201909,93493042008330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030429349300833_public.xml","MEMPHIS UNION MISSON","2020-10-19",202030429349300832,"2020-10-22T19:07:01",2018
251752269,201908,93493014003290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040149349300329_public.xml","URBAN IMPACT FOUNDATION","2020-10-06",202040149349300320,"2020-10-21T16:54:13",2018
920107450,201906,93493072000330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030729349300033_public.xml","MAT-SU SERVICES FOR CHILDREN AND ADULTS INC","2020-10-06",202030729349300032,"2020-10-21T16:54:13",2018
411879639,201906,93493126015200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001269349301520_public.xml","CHISHOLM HEALTH CENTER","2020-10-14",202001269349301504,"2020-10-22T19:07:01",2018
376052607,201906,93493062000080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030629349300008_public.xml","LAWRENCE COUNTY MEMORIAL HOSPITAL ENDOWMENT AND DEVELOPMENT FOUNDATION","2020-10-15",202030629349300000,"2020-10-22T19:07:01",2018
237304942,201906,93493190021230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031909349302123_public.xml","PLAYHOUSE SQUARE FOUNDATION","2020-10-21",202031909349302112,"2020-11-19T14:13:21",2018
36010485,201906,93493038001350,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000389349300135_public.xml","BRATTLEBORO DEVELOPMENT CREDIT CORP","2020-10-20",202000389349300128,"2020-10-22T19:07:01",2018
